time, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, baro, gps_lat, gps_lon, gps_alt
19.717501, 0.2599670, 0.2387780, 9.4969540, -2.7792146, -4.8154984, 4.8855782, 29.0540791, -40.0598755, -0.1076183, 101321.156250, 36.0000792635, 140.0000694039, 3.997176
19.719999, -0.0774435, 0.1542329, 9.8001528, -2.3735075, -3.9764957, 6.0968151, 21.2167130, -47.4140968, -8.5997677, 101321.703125, 36.0000792635, 140.0000694039, 3.997176
19.722500, -0.0208491, 0.4033752, 9.3534040, -2.6375558, -4.1470594, 5.0128579, 21.2167130, -47.4140968, -8.5997677, 101321.703125, 36.0000792635, 140.0000694039, 3.997176
19.725000, -0.2475955, 0.2151786, 9.9301643, -1.7608595, -5.0041647, 4.7759638, 21.2167130, -47.4140968, -8.5997677, 101321.703125, 36.0000792635, 140.0000694039, 3.997176
19.727501, 0.0186177, 0.3811126, 9.7576609, -2.7944388, -4.3425140, 5.5667677, 21.2167130, -47.4140968, -8.5997677, 101321.703125, 36.0000792635, 140.0000694039, 3.997176
19.730000, -0.2730883, 0.1961002, 9.2965965, -2.6526067, -3.8021727, 4.9218516, 42.0183372, -42.3045425, 1.8966451, 101321.703125, 36.0000792635, 140.0000694039, 3.997176
19.732500, 0.0533663, 0.0606508, 9.9029684, -2.5717850, -4.2082572, 5.2577353, 42.0183372, -42.3045425, 1.8966451, 101321.703125, 36.0000792635, 140.0000694039, 3.997176
19.735001, -0.0829668, 0.1839154, 9.4119139, -2.2163780, -3.3489897, 5.9629459, 42.0183372, -42.3045425, 1.8966451, 101321.703125, 36.0000792635, 140.0000694039, 3.997176
19.737499, 0.2691613, 0.0712461, 9.9353886, -1.9729956, -4.2406106, 5.1068473, 42.0183372, -42.3045425, 1.8966451, 101321.703125, 36.0000792635, 140.0000694039, 3.997176
19.740000, -0.0755228, 0.3106353, 9.4182730, -1.8204278, -3.4194069, 5.7395124, 38.3215141, -40.7413063, -0.5045400, 101323.312500, 36.0000792635, 140.0000694039, 3.997176
19.742500, -0.0879637, -0.0212255, 9.7510920, -1.7246883, -3.7157226, 5.8639007, 38.3215141, -40.7413063, -0.5045400, 101323.312500, 36.0000792635, 140.0000694039, 3.997176
19.745001, 0.0780788, 0.0961143, 9.4051638, -2.4475794, -4.4800606, 5.2821045, 38.3215141, -40.7413063, -0.5045400, 101323.312500, 36.0000792635, 140.0000694039, 3.997176
19.747499, 0.1109192, 0.4636792, 9.7487326, -1.8565493, -3.3244028, 5.6048026, 38.3215141, -40.7413063, -0.5045400, 101323.312500, 36.0000792635, 140.0000694039, 3.997176
19.750000, -0.2417916, -0.1737861, 9.6141481, -2.6936798, -3.9034181, 6.0571861, 38.0847092, -30.4884567, 1.4948001, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.752501, -0.3206519, 0.2951578, 9.5668325, -2.0640144, -3.8547616, 5.8858852, 38.0847092, -30.4884567, 1.4948001, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.754999, -0.1830693, 0.0159837, 9.9289494, -1.7289636, -4.2505989, 6.4740982, 38.0847092, -30.4884567, 1.4948001, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.757500, -0.1573490, 0.1116780, 9.3229342, -3.0618474, -3.6049681, 4.8556395, 38.0847092, -30.4884567, 1.4948001, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.760000, 0.2100441, 0.2989437, 9.6655321, -2.4277425, -4.3786907, 6.0639100, 30.2594872, -32.5012436, -5.2872181, 101316.328125, 36.0000680509, 140.0000411276, 1.058559
19.762501, -0.3245344, 0.0243196, 9.9116478, -2.1272650, -3.1508381, 5.2634382, 30.2594872, -32.5012436, -5.2872181, 101316.328125, 36.0000680509, 140.0000411276, 1.058559
19.764999, 0.1470304, 0.3550685, 9.7036400, -1.2557778, -3.7417169, 5.4500046, 30.2594872, -32.5012436, -5.2872181, 101316.328125, 36.0000680509, 140.0000411276, 1.058559
19.767500, 0.1918143, 0.0472933, 9.2993088, -2.7906468, -4.0932097, 6.2609582, 30.2594872, -32.5012436, -5.2872181, 101316.328125, 36.0000680509, 140.0000411276, 1.058559
19.770000, -0.4771484, -0.5391512, 9.6502533, -1.4189458, -3.7719872, 6.0256867, 32.5282784, -41.2736092, -6.4561791, 101316.328125, 36.0000680509, 140.0000411276, 1.058559
19.772499, 0.2933812, 0.7437913, 9.9327955, -2.9771960, -4.1256037, 4.9746838, 32.5282784, -41.2736092, -6.4561791, 101316.328125, 36.0000680509, 140.0000411276, 1.058559
19.775000, -0.1617649, -0.3161202, 9.3264027, -2.4420190, -3.8793015, 5.5784349, 32.5282784, -41.2736092, -6.4561791, 101316.328125, 36.0000680509, 140.0000411276, 1.058559
19.777500, 0.1656678, 0.3203418, 9.8791542, -2.7490768, -4.3124800, 6.7741017, 32.5282784, -41.2736092, -6.4561791, 101316.328125, 36.0000680509, 140.0000411276, 1.058559
19.780001, -0.3498203, 0.0619158, 9.6626863, -1.3139321, -3.7842326, 4.3778172, 34.8858414, -38.3463516, 1.5920099, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.782499, 0.1075583, -0.1722255, 9.5204639, -2.4607787, -3.8798804, 5.6639452, 34.8858414, -38.3463516, 1.5920099, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.785000, -0.1021167, 0.0469708, 9.9588366, -2.0403697, -2.8080859, 5.8030787, 34.8858414, -38.3463516, 1.5920099, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.787500, -0.1826382, 0.2160319, 9.5447845, -2.8099790, -3.8618736, 4.4880743, 34.8858414, -38.3463516, 1.5920099, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.790001, 0.2557840, -0.0193253, 9.7961941, -2.2610967, -3.5626924, 5.3442516, 35.0118446, -41.8329391, 2.0377555, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.792500, -0.4107654, 0.1823340, 9.6355953, -2.4979124, -3.4117668, 4.9606342, 35.0118446, -41.8329391, 2.0377555, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.795000, 0.1951928, 0.1772838, 9.6844254, -2.5980196, -4.9775429, 5.6505895, 35.0118446, -41.8329391, 2.0377555, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.797501, -0.1507024, 0.1976208, 9.5990334, -1.0508237, -3.9837556, 4.9654846, 35.0118446, -41.8329391, 2.0377555, 101323.312500, 36.0000680509, 140.0000411276, 1.058559
19.799999, -0.0198656, 0.3096659, 9.9966440, -1.4416498, -4.5298700, 4.7857285, 32.6456070, -39.1273003, 3.5232589, 101324.617188, 36.0000515147, 140.0000537925, -0.413891
19.802500, -0.0690463, -0.0465593, 9.5904121, -2.8910117, -3.8822484, 5.2109542, 32.6456070, -39.1273003, 3.5232589, 101324.617188, 36.0000515147, 140.0000537925, -0.413891
19.805000, -0.2273161, 0.4911167, 9.6840487, -1.5240269, -3.5377562, 5.9562583, 32.6456070, -39.1273003, 3.5232589, 101324.617188, 36.0000515147, 140.0000537925, -0.413891
19.807501, 0.1274985, 0.1686283, 9.7627296, -2.9523776, -3.2448702, 5.5822716, 32.6456070, -39.1273003, 3.5232589, 101324.617188, 36.0000515147, 140.0000537925, -0.413891
19.809999, 0.1148410, 0.3083637, 9.5786572, -1.4689248, -3.0892844, 5.9482746, 36.3761063, -31.4923592, 12.8263664, 101324.617188, 36.0000515147, 140.0000537925, -0.413891
19.812500, 0.0090479, -0.0511314, 9.5719471, -3.3227079, -4.0384336, 4.5043564, 36.3761063, -31.4923592, 12.8263664, 101324.617188, 36.0000515147, 140.0000537925, -0.413891
19.815001, -0.0726281, -0.0654352, 9.6876373, -0.9515246, -3.3858261, 6.0247645, 36.3761063, -31.4923592, 12.8263664, 101324.617188, 36.0000515147, 140.0000537925, -0.413891
19.817499, -0.5122560, 0.1720496, 9.8719063, -2.8590040, -3.8534093, 4.5263691, 36.3761063, -31.4923592, 12.8263664, 101324.617188, 36.0000515147, 140.0000537925, -0.413891
19.820000, 0.3307579, 0.0678834, 9.6373825, -2.2112694, -3.5696471, 5.6236153, 34.5801010, -39.2676048, 1.9946851, 101322.632812, 36.0000515147, 140.0000537925, -0.413891
19.822500, -0.7228877, 0.1644464, 9.7133236, -1.2413871, -3.9582047, 5.2342644, 34.5801010, -39.2676048, 1.9946851, 101322.632812, 36.0000515147, 140.0000537925, -0.413891
19.825001, 0.1311184, 0.2940588, 9.8252497, -2.7088640, -3.4840910, 5.0769367, 34.5801010, -39.2676048, 1.9946851, 101322.632812, 36.0000515147, 140.0000537925, -0.413891
19.827499, -0.2637059, -0.1916293, 9.6425114, -1.7021224, -2.9309227, 5.5361156, 34.5801010, -39.2676048, 1.9946851, 101322.632812, 36.0000515147, 140.0000537925, -0.413891
19.830000, 0.0002120, 0.1762721, 9.6471090, -2.0985534, -3.6585214, 5.1103001, 34.5138931, -26.7908726, -0.2126015, 101322.632812, 36.0000515147, 140.0000537925, -0.413891
19.832500, -0.0391927, 0.0759738, 9.6809931, -1.2783064, -3.4907885, 4.6175561, 34.5138931, -26.7908726, -0.2126015, 101322.632812, 36.0000515147, 140.0000537925, -0.413891
19.834999, 0.0609535, 0.1629899, 9.7233810, -1.1443011, -3.6861262, 4.9021006, 34.5138931, -26.7908726, -0.2126015, 101322.632812, 36.0000515147, 140.0000537925, -0.413891
19.837500, 0.0336728, 0.2177908, 9.4673414, -2.2115617, -5.3170185, 4.9831743, 34.5138931, -26.7908726, -0.2126015, 101322.632812, 36.0000515147, 140.0000537925, -0.413891
19.840000, -0.0801564, 0.2244667, 10.1650181, -2.7952952, -4.2346268, 4.9675446, 28.5437737, -46.2714844, 4.3538337, 101321.914062, 36.0000515147, 140.0000537925, -0.413891
19.842501, -0.0937892, -0.2161400, 9.8141718, -2.6339450, -3.2549453, 5.7257657, 28.5437737, -46.2714844, 4.3538337, 101321.914062, 36.0000515147, 140.0000537925, -0.413891
19.844999, -0.2759051, 0.0931467, 9.7850370, -2.2850888, -2.9128218, 4.7107558, 28.5437737, -46.2714844, 4.3538337, 101321.914062, 36.0000515147, 140.0000537925, -0.413891
19.847500, 0.1346498, 0.1546928, 9.7716656, -2.8794317, -3.9722872, 6.0632725, 28.5437737, -46.2714844, 4.3538337, 101321.914062, 36.0000515147, 140.0000537925, -0.413891
19.850000, -0.2621652, 0.1143649, 9.3715286, -3.2502341, -2.3829062, 5.4950972, 32.9036484, -41.1432266, -1.3707546, 101321.914062, 36.0000868015, 140.0000539774, 0.311244
19.852501, 0.2147507, 0.0032553, 10.1089935, -2.3592544, -3.4713635, 5.5037050, 32.9036484, -41.1432266, -1.3707546, 101321.914062, 36.0000868015, 140.0000539774, 0.311244
19.855000, -0.2781897, 0.3994506, 9.4121523, -1.8100666, -3.6358228, 5.5825744, 32.9036484, -41.1432266, -1.3707546, 101321.914062, 36.0000868015, 140.0000539774, 0.311244
19.857500, 0.2124743, -0.1014060, 9.8652372, -1.4295645, -3.5701950, 5.0581393, 32.9036484, -41.1432266, -1.3707546, 101321.914062, 36.0000868015, 140.0000539774, 0.311244
19.860001, -0.1812054, 0.0870365, 9.5984850, -3.1516924, -4.0749607, 5.8645287, 31.0243263, -36.9579926, -0.4124773, 101318.812500, 36.0000868015, 140.0000539774, 0.311244
19.862499, 0.2854756, 0.1469007, 9.8818874, -2.1186852, -4.2737303, 6.2060251, 31.0243263, -36.9579926, -0.4124773, 101318.812500, 36.0000868015, 140.0000539774, 0.311244
19.865000, -0.3962214, -0.0426413, 9.8898439, -2.9280376, -3.2159495, 4.2816715, 31.0243263, -36.9579926, -0.4124773, 101318.812500, 36.0000868015, 140.0000539774, 0.311244
19.867500, 0.1940861, 0.4612512, 9.5217915, -2.5814488, -3.4585881, 4.7591677, 31.0243263, -36.9579926, -0.4124773, 101318.812500, 36.0000868015, 140.0000539774, 0.311244
19.870001, -0.2326742, -0.3923971, 10.1868429, -3.7050493, -3.6162572, 6.7141304, 32.4983063, -40.7057953, 1.5922797, 101318.812500, 36.0000868015, 140.0000539774, 0.311244
19.872499, 0.3968623, 0.4664596, 9.6204805, -2.6015429, -4.9770012, 4.1934576, 32.4983063, -40.7057953, 1.5922797, 101318.812500, 36.0000868015, 140.0000539774, 0.311244
19.875000, -0.2806052, 0.0679291, 9.9157257, -2.9570913, -3.7401114, 4.6652498, 32.4983063, -40.7057953, 1.5922797, 101318.812500, 36.0000868015, 140.0000539774, 0.311244
19.877501, 0.0764141, -0.0564847, 10.0410233, -1.8210156, -3.7880144, 5.4277568, 32.4983063, -40.7057953, 1.5922797, 101318.812500, 36.0000868015, 140.0000539774, 0.311244
19.879999, -0.1536135, 0.2184199, 9.5758934, -2.2399678, -4.0501251, 4.8986053, 32.0721779, -51.6461220, -5.2623868, 101320.242188, 36.0000868015, 140.0000539774, 0.311244
19.882500, 0.1645056, 0.2436331, 9.7446194, -2.0074549, -3.2320833, 5.0805659, 32.0721779, -51.6461220, -5.2623868, 101320.242188, 36.0000868015, 140.0000539774, 0.311244
19.885000, -0.0326809, -0.2084875, 9.8647690, -2.0004361, -3.6186581, 5.7901092, 32.0721779, -51.6461220, -5.2623868, 101320.242188, 36.0000868015, 140.0000539774, 0.311244
19.887501, 0.0196599, 0.1765391, 9.5838604, -2.2952483, -3.3571053, 4.9046855, 32.0721779, -51.6461220, -5.2623868, 101320.242188, 36.0000868015, 140.0000539774, 0.311244
19.889999, 0.0366527, -0.0307156, 10.0353470, -2.7786486, -3.5983124, 4.6861858, 28.6750736, -33.8969383, -2.9601152, 101320.242188, 36.0000868015, 140.0000539774, 0.311244
19.892500, 0.2215667, -0.2306599, 9.9107065, -2.7625487, -2.7344382, 5.8708596, 28.6750736, -33.8969383, -2.9601152, 101320.242188, 36.0000868015, 140.0000539774, 0.311244
19.895000, -0.0622653, 0.3855295, 9.5604410, -2.8862011, -3.8965168, 5.1551714, 28.6750736, -33.8969383, -2.9601152, 101320.242188, 36.0000868015, 140.0000539774, 0.311244
19.897499, -0.2979420, -0.1962782, 10.0828733, -1.8843373, -3.8832264, 5.5232038, 28.6750736, -33.8969383, -2.9601152, 101320.242188, 36.0000868015, 140.0000539774, 0.311244
19.900000, 0.1813316, 0.0843066, 9.7549572, -2.3530254, -3.3912416, 5.5455027, 32.1019020, -36.6383362, -1.1231916, 101325.468750, 36.0000662479, 140.0000176260, -2.378250
19.902500, -0.2947018, 0.1208264, 9.7765322, -2.5345922, -4.0337729, 4.3890905, 32.1019020, -36.6383362, -1.1231916, 101325.468750, 36.0000662479, 140.0000176260, -2.378250
19.905001, 0.0902581, 0.1001026, 9.6670103, -3.2718797, -3.2446101, 5.6325898, 32.1019020, -36.6383362, -1.1231916, 101325.468750, 36.0000662479, 140.0000176260, -2.378250
19.907499, -0.1822494, -0.0175692, 9.6513519, -2.4858539, -2.6244018, 5.3329220, 32.1019020, -36.6383362, -1.1231916, 101325.468750, 36.0000662479, 140.0000176260, -2.378250
19.910000, 0.1344512, -0.0988966, 10.0136433, -2.0286639, -3.1948390, 5.3970470, 27.9254856, -32.8061333, 0.4847642, 101325.468750, 36.0000662479, 140.0000176260, -2.378250
19.912500, -0.0169968, 0.1956048, 9.3298731, -2.4633029, -3.3781445, 5.0044250, 27.9254856, -32.8061333, 0.4847642, 101325.468750, 36.0000662479, 140.0000176260, -2.378250
19.915001, 0.0044011, -0.0786878, 10.1086168, -2.9353468, -3.4091718, 3.9076364, 27.9254856, -32.8061333, 0.4847642, 101325.468750, 36.0000662479, 140.0000176260, -2.378250
19.917500, -0.1646454, 0.3509307, 9.4992352, -2.7507138, -2.9717488, 5.0676928, 27.9254856, -32.8061333, 0.4847642, 101325.468750, 36.0000662479, 140.0000176260, -2.378250
19.920000, -0.2905424, -0.2561195, 9.9698000, -2.7174616, -2.6311555, 5.4492674, 36.4303970, -42.8384590, -9.2909203, 101324.335938, 36.0000662479, 140.0000176260, -2.378250
19.922501, 0.3217462, 0.3869740, 9.5405035, -3.0891733, -2.7863636, 4.3346210, 36.4303970, -42.8384590, -9.2909203, 101324.335938, 36.0000662479, 140.0000176260, -2.378250
19.924999, -0.3331564, 0.1249103, 10.0624266, -2.2956810, -2.4028435, 4.5008826, 36.4303970, -42.8384590, -9.2909203, 101324.335938, 36.0000662479, 140.0000176260, -2.378250
19.927500, 0.2248325, -0.2490597, 9.5384922, -1.9395219, -3.6124449, 5.5971317, 36.4303970, -42.8384590, -9.2909203, 101324.335938, 36.0000662479, 140.0000176260, -2.378250
19.930000, -0.2086690, 0.2862515, 9.9170218, -2.8156700, -3.4659958, 6.6608267, 29.8029079, -38.3165207, 0.7556675, 101324.335938, 36.0000662479, 140.0000176260, -2.378250
19.932501, 0.0091378, -0.0442904, 10.0484438, -2.7218981, -3.5950460, 4.2757502, 29.8029079, -38.3165207, 0.7556675, 101324.335938, 36.0000662479, 140.0000176260, -2.378250
19.934999, 0.1567905, 0.1703113, 9.3142872, -1.9856114, -3.4249024, 4.5597925, 29.8029079, -38.3165207, 0.7556675, 101324.335938, 36.0000662479, 140.0000176260, -2.378250
19.937500, -0.2459817, 0.1814985, 10.0607605, -2.6201830, -2.8533823, 6.7823114, 29.8029079, -38.3165207, 0.7556675, 101324.335938, 36.0000662479, 140.0000176260, -2.378250
19.940001, 0.1204760, -0.0715833, 9.7060556, -2.7215509, -3.5530589, 4.9930038, 35.3049965, -31.1050606, 3.5680408, 101322.210938, 36.0000662479, 140.0000176260, -2.378250
19.942499, 0.0862347, 0.1490014, 9.8607416, -2.4062080, -3.9754033, 5.7661557, 35.3049965, -31.1050606, 3.5680408, 101322.210938, 36.0000662479, 140.0000176260, -2.378250
19.945000, -0.1494370, 0.1160391, 9.6884279, -2.5833232, -2.8646860, 5.2664967, 35.3049965, -31.1050606, 3.5680408, 101322.210938, 36.0000662479, 140.0000176260, -2.378250
19.947500, -0.0131257, -0.1807550, 9.5895443, -2.3409257, -3.9519713, 5.9178638, 35.3049965, -31.1050606, 3.5680408, 101322.210938, 36.0000662479, 140.0000176260, -2.378250
19.950001, -0.1325052, 0.3363785, 9.7007933, -2.0124269, -2.9283626, 5.5345225, 27.8336411, -31.3840389, 8.1277924, 101322.210938, 36.0000748767, 140.0000208569, -1.705414
19.952499, 0.0830315, -0.0166567, 9.9195871, -2.2776065, -4.0409298, 5.0822992, 27.8336411, -31.3840389, 8.1277924, 101322.210938, 36.0000748767, 140.0000208569, -1.705414
19.955000, -0.1366668, 0.3642371, 9.6323137, -1.8885325, -2.4949820, 5.0403957, 27.8336411, -31.3840389, 8.1277924, 101322.210938, 36.0000748767, 140.0000208569, -1.705414
19.957500, 0.0698436, -0.2231326, 10.2648935, -2.7677984, -3.3692727, 4.7050734, 27.8336411, -31.3840389, 8.1277924, 101322.210938, 36.0000748767, 140.0000208569, -1.705414
19.959999, 0.0143210, -0.1105406, 9.5029211, -1.7291448, -3.7547007, 4.9395242, 33.2697639, -33.0794983, 3.7910779, 101319.632812, 36.0000748767, 140.0000208569, -1.705414
19.962500, 0.1696431, -0.1495018, 9.6928091, -2.7295418, -3.0702667, 5.0737405, 33.2697639, -33.0794983, 3.7910779, 101319.632812, 36.0000748767, 140.0000208569, -1.705414
19.965000, -0.3310937, -0.3328730, 10.0780315, -1.3053157, -4.0797052, 5.7541313, 33.2697639, -33.0794983, 3.7910779, 101319.632812, 36.0000748767, 140.0000208569, -1.705414
19.967501, 0.2030956, 0.3719052, 9.2170200, -1.7236124, -2.8435585, 4.6446848, 33.2697639, -33.0794983, 3.7910779, 101319.632812, 36.0000748767, 140.0000208569, -1.705414
19.969999, -0.2039104, -0.5495694, 10.0464239, -3.5733707, -4.1507850, 4.4164848, 20.9946060, -36.8502312, 0.0440129, 101319.632812, 36.0000748767, 140.0000208569, -1.705414
19.972500, 0.0793937, 0.1999292, 9.6372442, -2.7166848, -2.9331050, 5.8046994, 20.9946060, -36.8502312, 0.0440129, 101319.632812, 36.0000748767, 140.0000208569, -1.705414
19.975000, -0.0403969, -0.0365837, 9.8902254, -1.1576314, -3.8183777, 5.5342708, 20.9946060, -36.8502312, 0.0440129, 101319.632812, 36.0000748767, 140.0000208569, -1.705414
19.977501, 0.0441383, 0.1607933, 9.7230434, -2.8680708, -2.6743174, 4.7457561, 20.9946060, -36.8502312, 0.0440129, 101319.632812, 36.0000748767, 140.0000208569, -1.705414
19.980000, 0.0686894, -0.0634305, 9.7551832, -2.4100690, -3.0942316, 5.1037235, 35.2397766, -42.8479729, 7.7889695, 101320.132812, 36.0000748767, 140.0000208569, -1.705414
19.982500, -0.0037078, -0.0947804, 10.1303129, -1.9342940, -3.3791220, 4.4395857, 35.2397766, -42.8479729, 7.7889695, 101320.132812, 36.0000748767, 140.0000208569, -1.705414
19.985001, -0.2394085, 0.0502798, 9.6567802, -3.1523707, -3.6202724, 5.0297213, 35.2397766, -42.8479729, 7.7889695, 101320.132812, 36.0000748767, 140.0000208569, -1.705414
19.987499, 0.1149391, 0.0229807, 9.9812174, -3.2061014, -3.5801735, 4.6070004, 35.2397766, -42.8479729, 7.7889695, 101320.132812, 36.0000748767, 140.0000208569, -1.705414
19.990000, -0.1908005, -0.3269548, 9.6326294, -3.2489665, -3.5764341, 4.8693066, 31.5600471, -33.9593620, 10.0992823, 101320.132812, 36.0000748767, 140.0000208569, -1.705414
19.992500, 0.1044134, 0.1535451, 9.8036022, -3.0771520, -2.7932136, 4.1460323, 31.5600471, -33.9593620, 10.0992823, 101320.132812, 36.0000748767, 140.0000208569, -1.705414
19.995001, -0.1546516, -0.1654448, 9.6767149, -2.2897325, -3.1293602, 5.9581137, 31.5600471, -33.9593620, 10.0992823, 101320.132812, 36.0000748767, 140.0000208569, -1.705414
19.997499, 0.2842111, 0.1817718, 9.9116306, -2.7726150, -2.3814812, 5.2481403, 31.5600471, -33.9593620, 10.0992823, 101320.132812, 36.0000748767, 140.0000208569, -1.705414
20.000000, -0.4900389, 0.1589296, 9.8978338, -2.1054981, -4.4428573, 5.4504938, 24.7511234, -37.1695137, 0.5253172, 101324.679688, 36.0000707534, 140.0000231692, 1.845857
20.002501, 0.3687078, -0.3239223, 9.8129234, -2.4543333, -3.0730245, 4.4208803, 24.7511234, -37.1695137, 0.5253172, 101324.679688, 36.0000707534, 140.0000231692, 1.845857
20.004999, -0.0941733, 0.1045169, 10.0030956, -2.0335150, -3.4034896, 5.3058724, 24.7511234, -37.1695137, 0.5253172, 101324.679688, 36.0000707534, 140.0000231692, 1.845857
20.007500, -0.2552625, 0.1334121, 9.8153210, -2.8219798, -3.2690544, 4.9804955, 24.7511234, -37.1695137, 0.5253172, 101324.679688, 36.0000707534, 140.0000231692, 1.845857
20.010000, 0.2547365, 0.0176517, 9.3955364, -2.6957576, -3.3371825, 4.9715395, 30.0204849, -38.4007645, -7.9333968, 101324.679688, 36.0000707534, 140.0000231692, 1.845857
20.012501, -0.2413957, 0.0405053, 10.1072073, -3.7093868, -3.1306181, 5.0570240, 30.0204849, -38.4007645, -7.9333968, 101324.679688, 36.0000707534, 140.0000231692, 1.845857
20.014999, 0.2686764, 0.0662898, 9.9071646, -2.2559974, -3.5267198, 5.0512247, 30.0204849, -38.4007645, -7.9333968, 101324.679688, 36.0000707534, 140.0000231692, 1.845857
