time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
0.55,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.5525,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.555,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.5575,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.56,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.5625,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.565,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.5675,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.57,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.5725,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.575,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.5775,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.58,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.5825,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.585,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.5875,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.59,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.5925,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.595,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.5975,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6025,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.605,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6075,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.61,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6125,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.615,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6175,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.62,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6225,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.625,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6275,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.63,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6325,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.635,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6375,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.64,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6425,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.645,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6475,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.65,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6525,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.655,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6575,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.66,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6625,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.665,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6675,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.67,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6725,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.675,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6775,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.68,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6825,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.685,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6875,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.69,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6925,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.695,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.6975,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7025,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.705,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7075,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.71,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7125,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.715,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7175,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.72,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7225,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.725,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7275,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.73,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7325,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.735,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7375,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.74,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7425,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.745,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7475,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.75,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7525,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.755,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7575,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.76,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7625,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.765,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7675,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.77,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7725,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.775,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7775,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.78,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7825,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.785,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7875,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.79,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7925,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.795,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.7975,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8025,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.805,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8075,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.81,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8125,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.815,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8175,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.82,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8225,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.825,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8275,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.83,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8325,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.835,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8375,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.84,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8425,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.845,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8475,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.85,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8525,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.855,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8575,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.86,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8625,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.865,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8675,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.87,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8725,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.875,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8775,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.88,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8825,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.885,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8875,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.89,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8925,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.895,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.8975,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9025,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.905,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9075,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.91,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9125,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.915,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9175,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.92,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9225,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.925,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9275,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.93,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9325,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.935,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9375,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.94,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9425,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.945,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9475,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.95,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9525,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.955,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9575,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.96,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9625,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.965,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9675,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.97,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9725,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.975,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9775,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.98,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9825,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.985,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9875,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.99,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9925,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.995,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
0.9975,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0025,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.005,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0075,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.01,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0125,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.015,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0175,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.02,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0225,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.025,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0275,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.03,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0325,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.035,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0375,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.04,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0425,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.045,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0475,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.05,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0525,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.055,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0575,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.06,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0625,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.065,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0675,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.07,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0725,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.075,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0775,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.08,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0825,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.085,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0875,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.09,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0925,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.095,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.0975,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.1,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.1025,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.105,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.1075,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.11,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
1.1125,0,0,0,0,0,0,-0.0248582400381565,-0.00111087434925139,-0.272196263074875,0,0,0,0,0,0,0,0
