time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
10.700,0.7399000,-0.0784000,9.4854000,36.5372000,10.0403000,33.1345000,-40.9280000,-12.7710000,1.9450000,0.000000,0,0,0
10.710,0.7543000,-0.0987000,9.4794000,36.7661000,9.9716000,33.1802000,-41.2660000,-12.4350000,2.1840000,0.000000,0,0,0
10.720,0.7913000,-0.1130000,9.4734000,36.9263000,10.0861000,33.1345000,-41.2010000,-12.6500000,2.3460000,0.000000,0,0,0
10.730,0.8332000,-0.1190000,9.4698000,36.9873000,10.2310000,32.9590000,-41.4020000,-12.6150000,2.5250000,0.000000,0,0,0
10.740,0.8763000,-0.1154000,9.4603000,36.9415000,10.1318000,32.7454000,-41.2230000,-12.3340000,2.4050000,0.000000,0,0,0
10.750,0.9193000,-0.0999000,9.4495000,36.8271000,9.5520000,32.5851000,-41.4910000,-12.8400000,2.9320000,0.000000,0,0,0
10.760,0.9540000,-0.0784000,9.4351000,36.7203000,8.4839000,32.5165000,-41.4060000,-12.7330000,2.2510000,0.000000,0,0,0
10.770,0.9792000,-0.0580000,9.4220000,36.6821000,7.1793000,32.5165000,-41.5410000,-12.4580000,1.7640000,0.000000,0,0,0
10.780,1.0139000,-0.0329000,9.4124000,36.7355000,5.5237000,32.4631000,-41.3290000,-12.4610000,2.2240000,0.000000,0,0,0
10.790,1.0438000,-0.0341000,9.4100000,36.8271000,4.9896000,32.4478000,-41.6670000,-12.5710000,2.0740000,0.000000,0,0,0
10.800,1.0844000,-0.0508000,9.4100000,36.9186000,4.9973000,32.4936000,-41.5010000,-12.4980000,1.7030000,0.000000,0,0,0
10.810,1.1395000,-0.0724000,9.4076000,36.9568000,5.5008000,32.5394000,-41.4870000,-12.3550000,2.0240000,0.000000,0,0,0
10.820,1.1945000,-0.0927000,9.4016000,36.9186000,6.2943000,32.6080000,-41.6360000,-12.5250000,1.6910000,0.000000,0,0,0
10.830,1.2435000,-0.1023000,9.3909000,36.8042000,7.1030000,32.7759000,-41.7210000,-12.6760000,1.6850000,0.000000,0,0,0
10.840,1.2890000,-0.1023000,9.3801000,36.6516000,7.5684000,33.1116000,-41.2550000,-12.3580000,1.5740000,0.000000,0,0,0
10.850,1.3261000,-0.0963000,9.3657000,36.5067000,7.5455000,33.5770000,-41.6910000,-12.6450000,0.8220000,0.000000,0,0,0
10.860,1.3620000,-0.0879000,9.3502000,36.3693000,7.2556000,34.0347000,-41.5320000,-12.5360000,0.8160000,0.000000,0,0,0
10.870,1.4086000,-0.0688000,9.3358000,36.2396000,6.9275000,34.2636000,-41.5350000,-12.7110000,0.6060000,0.000000,0,0,0
10.880,1.4505000,-0.0425000,9.3239000,36.0870000,6.6452000,34.1873000,-41.5030000,-12.3130000,0.5960000,0.000000,0,0,0
10.890,1.4768000,-0.0221000,9.3143000,35.9192000,6.4011000,33.9050000,-41.8850000,-12.3730000,1.1000000,0.000000,0,0,0
10.900,1.4900000,-0.0114000,9.3071000,35.7361000,6.1569000,33.5693000,-41.7740000,-12.3330000,0.6390000,0.000000,0,0,0
10.910,1.5007000,-0.0126000,9.3011000,35.5301000,5.8441000,33.3252000,-41.9320000,-12.1900000,0.6330000,0.000000,0,0,0
10.920,1.5211000,-0.0221000,9.2976000,35.2783000,5.4321000,33.2260000,-42.0890000,-12.2180000,0.3790000,0.000000,0,0,0
10.930,1.5546000,-0.0365000,9.2952000,35.0037000,5.0812000,33.1421000,-41.9190000,-12.4710000,-0.1200000,0.000000,0,0,0
10.940,1.5976000,-0.0544000,9.2868000,34.7748000,4.8599000,32.9666000,-41.9590000,-12.2960000,0.2900000,0.000000,0,0,0
10.950,1.6431000,-0.0700000,9.2736000,34.6069000,4.6616000,32.6767000,-42.0350000,-12.3160000,0.1670000,0.000000,0,0,0
10.960,1.6814000,-0.0664000,9.2581000,34.4696000,4.2953000,32.4097000,-41.6770000,-12.3730000,0.4930000,0.000000,0,0,0
10.970,1.7137000,-0.0556000,9.2425000,34.3857000,3.7384000,32.2495000,-42.1810000,-12.2310000,0.4300000,0.000000,0,0,0
10.980,1.7400000,-0.0437000,9.2270000,34.3018000,3.0746000,32.2342000,-42.1810000,-12.2240000,0.6310000,0.000000,0,0,0
10.990,1.7675000,-0.0353000,9.2150000,34.3018000,2.4490000,32.3410000,-42.5330000,-12.3690000,0.2370000,0.000000,0,0,0
11.000,1.8058000,-0.0425000,9.2042000,34.3628000,2.0523000,32.4631000,-42.3220000,-12.3440000,0.7490000,0.000000,0,0,0
11.010,1.8465000,-0.0616000,9.1959000,34.4543000,1.9989000,32.5241000,-42.3750000,-12.3900000,0.3150000,0.000000,0,0,0
11.020,1.8895000,-0.0807000,9.1851000,34.4849000,2.1362000,32.5546000,-42.3860000,-11.9340000,-0.1060000,0.000000,0,0,0
11.030,1.9374000,-0.0915000,9.1719000,34.3933000,2.1896000,32.6843000,-42.8090000,-12.3960000,-0.3840000,0.000000,0,0,0
11.040,1.9840000,-0.0855000,9.1576000,34.1644000,1.8845000,32.9514000,-42.5010000,-12.5460000,-0.8080000,0.000000,0,0,0
11.050,2.0331000,-0.0772000,9.1396000,33.8287000,1.0376000,33.3252000,-42.5440000,-12.3080000,-0.7070000,0.000000,0,0,0
11.060,2.0821000,-0.0724000,9.1217000,33.5999000,-0.3586000,33.7219000,-42.5790000,-12.2860000,-1.3750000,0.000000,0,0,0
11.070,2.1264000,-0.0652000,9.1014000,33.6456000,-2.1591000,34.0042000,-42.5230000,-12.5160000,-1.1480000,0.000000,0,0,0
11.080,2.1755000,-0.0580000,9.0822000,33.9127000,-4.0283000,34.0652000,-42.4190000,-12.3330000,-1.2970000,0.000000,0,0,0
11.090,2.2317000,-0.0532000,9.0655000,34.1873000,-5.5695000,33.8364000,-42.7300000,-12.3230000,-1.7840000,0.000000,0,0,0
11.100,2.2927000,-0.0544000,9.0487000,34.2789000,-6.5613000,33.3557000,-42.5660000,-12.3950000,-1.9690000,0.000000,0,0,0
11.110,2.3417000,-0.0616000,9.0332000,34.1949000,-7.0801000,32.8369000,-42.7190000,-12.3400000,-1.8280000,0.000000,0,0,0
11.120,2.3920000,-0.0796000,9.0140000,33.9050000,-7.3013000,32.4783000,-42.7510000,-12.5230000,-2.6320000,0.000000,0,0,0
11.130,2.4458000,-0.1059000,8.9925000,33.4702000,-7.4310000,32.3639000,-42.6600000,-12.4970000,-2.6400000,0.000000,0,0,0
11.140,2.5068000,-0.1322000,8.9686000,33.0505000,-7.6370000,32.4402000,-42.8420000,-12.5350000,-2.4760000,0.000000,0,0,0
11.150,2.5726000,-0.1489000,8.9435000,32.7606000,-7.9956000,32.6080000,-43.0240000,-12.3020000,-3.5790000,0.000000,0,0,0
11.160,2.6300000,-0.1465000,8.9195000,32.6385000,-8.5373000,32.7835000,-42.6990000,-12.2770000,-3.2680000,0.000000,0,0,0
11.170,2.6899000,-0.1382000,8.8896000,32.6462000,-9.1553000,32.8903000,-43.0910000,-12.6290000,-3.2560000,0.000000,0,0,0
11.180,2.7580000,-0.1346000,8.8585000,32.7759000,-9.5749000,32.7301000,-43.2720000,-12.3280000,-3.3120000,0.000000,0,0,0
11.190,2.8274000,-0.1358000,8.8322000,33.0734000,-9.5291000,32.2647000,-43.3390000,-12.5050000,-3.0400000,0.000000,0,0,0
11.200,2.9004000,-0.1358000,8.8107000,33.4396000,-8.9493000,31.6086000,-43.1150000,-12.5370000,-3.6840000,0.000000,0,0,0
11.210,2.9770000,-0.1370000,8.7927000,33.7601000,-7.8964000,30.8838000,-43.0300000,-12.3950000,-3.4020000,0.000000,0,0,0
11.220,3.0428000,-0.1346000,8.7736000,34.0118000,-6.5765000,30.2200000,-43.0790000,-12.4560000,-2.8620000,0.000000,0,0,0
11.230,3.0930000,-0.1430000,8.7521000,34.2178000,-5.3253000,29.7775000,-43.1290000,-12.5380000,-3.9820000,0.000000,0,0,0
11.240,3.1289000,-0.1681000,8.7221000,34.4238000,-4.3640000,29.6249000,-43.1780000,-12.5420000,-3.6780000,0.000000,0,0,0
11.250,3.1588000,-0.1968000,8.6934000,34.7977000,-3.7766000,29.6478000,-43.4940000,-12.1630000,-3.8960000,0.000000,0,0,0
11.260,3.1959000,-0.1932000,8.6707000,35.3546000,-3.3188000,29.6783000,-43.2350000,-12.3330000,-4.3090000,0.000000,0,0,0
11.270,3.2449000,-0.1573000,8.6480000,35.8047000,-2.7390000,29.5639000,-43.4580000,-12.1630000,-4.4230000,0.000000,0,0,0
11.280,3.2988000,-0.1178000,8.6276000,36.1023000,-2.0370000,29.3808000,-43.2530000,-12.1500000,-4.7180000,0.000000,0,0,0
11.290,3.3598000,-0.0879000,8.6061000,36.3388000,-1.3123000,29.2435000,-43.2780000,-12.3340000,-4.6610000,0.000000,0,0,0
11.300,3.4124000,-0.0760000,8.5834000,36.5448000,-0.6790000,29.2206000,-43.3290000,-12.2980000,-5.0670000,0.000000,0,0,0
11.310,3.4591000,-0.0760000,8.5606000,36.6516000,-0.2365000,29.3732000,-43.1300000,-12.1340000,-4.8150000,0.000000,0,0,0
11.320,3.4938000,-0.0879000,8.5391000,36.6516000,-0.0687000,29.6555000,-43.3360000,-12.2840000,-4.7190000,0.000000,0,0,0
11.330,3.5285000,-0.1214000,8.5092000,36.5982000,-0.3052000,30.1208000,-43.1620000,-12.5920000,-5.6270000,0.000000,0,0,0
11.340,3.5596000,-0.1286000,8.4853000,36.5219000,-0.6790000,30.2963000,-43.4070000,-12.3270000,-5.3740000,0.000000,0,0,0
11.350,3.5919000,-0.1166000,8.4602000,36.3922000,-1.3123000,30.4260000,-43.6410000,-12.3750000,-5.0900000,0.000000,0,0,0
11.360,3.6277000,-0.0903000,8.4362000,36.2091000,-2.2430000,30.6396000,-43.4700000,-12.3890000,-5.1030000,0.000000,0,0,0
11.370,3.6684000,-0.0628000,8.4087000,36.0718000,-3.3569000,30.9067000,-43.7760000,-12.2210000,-5.2850000,0.000000,0,0,0
11.380,3.7127000,-0.0425000,8.3788000,36.0413000,-4.3106000,31.1737000,-43.5010000,-12.4580000,-5.5170000,0.000000,0,0,0
11.390,3.7653000,-0.0269000,8.3489000,36.1176000,-4.8218000,31.3110000,-43.4660000,-12.3860000,-5.5360000,0.000000,0,0,0
11.400,3.8192000,-0.0233000,8.3214000,36.2549000,-4.7531000,31.2958000,-43.5250000,-12.0570000,-6.4880000,0.000000,0,0,0
11.410,3.8742000,-0.0365000,8.2939000,36.4380000,-4.2801000,31.1966000,-43.7410000,-12.4970000,-5.8210000,0.000000,0,0,0
11.420,3.9316000,-0.0580000,8.2664000,36.6669000,-3.6697000,31.1432000,-43.5390000,-12.1440000,-5.8840000,0.000000,0,0,0
11.430,3.9807000,-0.0819000,8.2400000,36.8500000,-3.0594000,31.1966000,-43.6670000,-12.2560000,-5.7190000,0.000000,0,0,0
11.440,4.0273000,-0.1023000,8.2161000,36.8958000,-2.5787000,31.4331000,-44.0390000,-12.1130000,-6.2020000,0.000000,0,0,0
11.450,4.0716000,-0.1166000,8.1934000,36.9263000,-2.5635000,31.9595000,-43.7700000,-12.0800000,-5.6810000,0.000000,0,0,0
11.460,4.1146000,-0.1226000,8.1611000,36.9797000,-3.0212000,32.7454000,-43.7040000,-12.6100000,-6.6820000,0.000000,0,0,0
11.470,4.1613000,-0.1202000,8.1300000,37.1017000,-3.6087000,33.6304000,-43.7990000,-12.5400000,-6.0310000,0.000000,0,0,0
11.480,4.1984000,-0.1130000,8.1013000,37.3230000,-3.9673000,34.4696000,-43.8120000,-12.3100000,-6.8700000,0.000000,0,0,0
11.490,4.2331000,-0.1023000,8.0738000,37.4146000,-3.7994000,35.0266000,-43.8630000,-12.2380000,-6.5110000,0.000000,0,0,0
11.500,4.2714000,-0.0891000,8.0474000,37.3383000,-3.0594000,35.1868000,-43.8440000,-12.3700000,-7.0730000,0.000000,0,0,0
11.510,4.3168000,-0.0831000,8.0163000,37.2238000,-1.9760000,35.1105000,-43.9820000,-12.0060000,-7.0700000,0.000000,0,0,0
11.520,4.3671000,-0.0760000,7.9840000,37.1933000,-0.7858000,34.8969000,-43.8730000,-11.9890000,-7.1130000,0.000000,0,0,0
11.530,4.4101000,-0.0760000,7.9565000,37.2543000,0.3281000,34.5993000,-44.1220000,-12.1330000,-8.5180000,0.000000,0,0,0
11.540,4.4508000,-0.0891000,7.9326000,37.3611000,1.3046000,34.2789000,-43.3320000,-12.0000000,-7.6360000,0.000000,0,0,0
11.550,4.4903000,-0.1023000,7.9135000,37.5290000,1.9913000,33.9966000,-43.8520000,-12.4510000,-8.1130000,0.000000,0,0,0
11.560,4.5405000,-0.1119000,7.8907000,37.7121000,2.1896000,33.8364000,-43.8530000,-12.3510000,-7.9110000,0.000000,0,0,0
11.570,4.5932000,-0.1083000,7.8704000,37.9028000,1.8921000,33.7906000,-43.6440000,-12.3840000,-7.7690000,0.000000,0,0,0
11.580,4.6386000,-0.0879000,7.8489000,38.0783000,1.3580000,33.7982000,-43.5950000,-12.2060000,-8.2360000,0.000000,0,0,0
11.590,4.6805000,-0.0413000,7.8225000,38.1012000,0.9918000,33.6380000,-43.6450000,-12.4580000,-8.2960000,0.000000,0,0,0
11.600,4.7044000,0.0138000,7.7902000,37.8723000,1.0605000,33.2413000,-43.7700000,-12.1510000,-8.6310000,0.000000,0,0,0
11.610,4.7176000,0.0401000,7.7543000,37.5137000,1.4343000,32.8064000,-44.2300000,-12.1470000,-8.7930000,0.000000,0,0,0
11.620,4.7295000,0.0484000,7.7208000,37.2543000,1.8311000,32.4783000,-43.7270000,-12.4260000,-9.1120000,0.000000,0,0,0
11.630,4.7511000,0.0532000,7.6921000,37.0636000,2.1133000,32.3257000,-43.8130000,-12.4110000,-9.1080000,0.000000,0,0,0
11.640,4.7810000,0.0496000,7.6706000,36.8881000,2.3499000,32.3868000,-43.7370000,-12.1550000,-8.4350000,0.000000,0,0,0
11.650,4.8181000,0.0317000,7.6503000,36.7355000,2.5864000,32.6309000,-43.7800000,-12.3710000,-8.7600000,0.000000,0,0,0
11.660,4.8599000,0.0090000,7.6275000,36.6898000,2.7695000,33.0582000,-43.9020000,-12.2280000,-9.2890000,0.000000,0,0,0
11.670,4.9102000,-0.0185000,7.6024000,36.7813000,2.6474000,33.6914000,-43.5960000,-12.5310000,-9.1740000,0.000000,0,0,0
11.680,4.9604000,-0.0341000,7.5761000,36.9797000,2.0752000,34.5535000,-43.8910000,-12.6980000,-9.8290000,0.000000,0,0,0
11.690,5.0083000,-0.0353000,7.5486000,37.1857000,1.2512000,35.5072000,-43.8150000,-12.5640000,-9.5580000,0.000000,0,0,0
11.700,5.0537000,-0.0317000,7.5187000,37.3306000,0.6104000,36.3235000,-43.7110000,-12.4740000,-9.3470000,0.000000,0,0,0
11.710,5.0992000,-0.0233000,7.4852000,37.3840000,0.5798000,36.7126000,-43.7790000,-12.4490000,-9.3060000,0.000000,0,0,0
11.720,5.1422000,-0.0185000,7.4529000,37.3535000,1.3733000,36.5448000,-43.8650000,-12.5630000,-9.4460000,0.000000,0,0,0
11.730,5.1793000,-0.0150000,7.4254000,37.2009000,2.8610000,35.8963000,-43.8010000,-12.5790000,-9.5800000,0.000000,0,0,0
11.740,5.2140000,-0.0197000,7.3979000,36.9492000,4.6539000,35.0189000,-43.7540000,-12.7110000,-9.3790000,0.000000,0,0,0
11.750,5.2356000,-0.0413000,7.3727000,36.6821000,6.2027000,34.1797000,-43.9760000,-12.4460000,-9.7640000,0.000000,0,0,0
11.760,5.2427000,-0.0664000,7.3560000,36.5524000,7.0343000,33.6838000,-43.7920000,-12.5050000,-9.7930000,0.000000,0,0,0
11.770,5.2487000,-0.0796000,7.3416000,36.5753000,7.0114000,33.6380000,-43.6480000,-12.5830000,-10.0680000,0.000000,0,0,0
11.780,5.2559000,-0.0807000,7.3261000,36.6669000,6.2637000,33.9508000,-43.7200000,-12.3310000,-10.4460000,0.000000,0,0,0
11.790,5.2583000,-0.0831000,7.3045000,36.8042000,5.0735000,34.5001000,-43.7320000,-12.4300000,-10.3720000,0.000000,0,0,0
11.800,5.2631000,-0.0915000,7.2746000,36.9949000,3.8605000,35.0494000,-43.4000000,-12.5780000,-9.8510000,0.000000,0,0,0
11.810,5.2726000,-0.0891000,7.2399000,37.1552000,3.0975000,35.3546000,-43.6220000,-12.3630000,-10.0560000,0.000000,0,0,0
11.820,5.2906000,-0.0712000,7.2088000,37.1399000,3.1128000,35.3851000,-43.2980000,-12.5040000,-10.2890000,0.000000,0,0,0
11.830,5.3205000,-0.0449000,7.1825000,36.9263000,3.7766000,35.2020000,-43.7720000,-12.6580000,-10.7660000,0.000000,0,0,0
11.840,5.3576000,-0.0233000,7.1586000,36.5753000,4.5471000,35.0113000,-43.5350000,-12.3040000,-10.1400000,0.000000,0,0,0
11.850,5.4270000,-0.0114000,7.1203000,36.0489000,4.9210000,35.0418000,-43.6480000,-12.2010000,-10.2940000,0.000000,0,0,0
11.860,5.4724000,-0.0126000,7.0940000,35.8429000,4.4861000,35.3470000,-43.6790000,-12.4910000,-10.1430000,0.000000,0,0,0
11.870,5.5143000,-0.0185000,7.0677000,35.7895000,3.8147000,35.8200000,-43.4690000,-12.2230000,-10.3930000,0.000000,0,0,0
11.880,5.5526000,-0.0197000,7.0378000,35.8963000,3.4332000,36.2320000,-43.7440000,-12.2770000,-10.7840000,0.000000,0,0,0
11.890,5.5909000,-0.0150000,7.0043000,36.0870000,3.8223000,36.3388000,-43.6990000,-12.5480000,-10.2190000,0.000000,0,0,0
11.900,5.6303000,-0.0173000,6.9684000,36.2778000,4.9820000,36.1252000,-43.5320000,-12.5180000,-10.4170000,0.000000,0,0,0
11.910,5.6734000,-0.0221000,6.9373000,36.4532000,6.4240000,35.7895000,-43.8110000,-12.7750000,-11.0900000,0.000000,0,0,0
11.920,5.7105000,-0.0293000,6.9157000,36.5601000,7.6065000,35.5759000,-43.5030000,-12.4530000,-11.0770000,0.000000,0,0,0
11.930,5.7380000,-0.0365000,6.8978000,36.6211000,8.2703000,35.5911000,-43.5310000,-12.4590000,-10.8450000,0.000000,0,0,0
11.940,5.7547000,-0.0437000,6.8846000,36.6669000,8.4915000,35.7971000,-43.3720000,-12.3210000,-10.9700000,0.000000,0,0,0
11.950,5.7715000,-0.0449000,6.8667000,36.7279000,8.4229000,36.0413000,-43.7700000,-12.4260000,-11.1480000,0.000000,0,0,0
11.960,5.8002000,-0.0425000,6.8452000,36.8271000,8.1482000,36.1404000,-43.7890000,-12.5090000,-10.9600000,0.000000,0,0,0
11.970,5.8301000,-0.0389000,6.8200000,36.9568000,7.6675000,36.0260000,-43.7210000,-12.3250000,-11.5810000,0.000000,0,0,0
11.980,5.8505000,-0.0389000,6.7877000,37.0331000,7.1259000,35.7513000,-43.0940000,-12.4940000,-11.5100000,0.000000,0,0,0
11.990,5.8648000,-0.0556000,6.7519000,37.0407000,6.8436000,35.3394000,-43.6340000,-12.5330000,-11.6180000,0.000000,0,0,0
12.000,5.8804000,-0.0712000,6.7196000,37.0102000,7.1259000,34.8053000,-43.6070000,-12.5570000,-11.2310000,0.000000,0,0,0
12.010,5.9091000,-0.0855000,6.6932000,36.9110000,7.9498000,34.2026000,-43.7250000,-12.6890000,-11.6290000,0.000000,0,0,0
12.020,5.9378000,-0.0999000,6.6717000,36.7508000,9.0485000,33.6761000,-43.3860000,-12.6080000,-11.8530000,0.000000,0,0,0
12.030,5.9605000,-0.1119000,6.6526000,36.5677000,10.1776000,33.3328000,-43.4900000,-12.7050000,-12.2620000,0.000000,0,0,0
12.040,5.9773000,-0.1119000,6.6346000,36.3617000,11.2000000,33.2260000,-43.5490000,-12.8560000,-12.4200000,0.000000,0,0,0
12.050,5.9904000,-0.1035000,6.6167000,36.1786000,12.1307000,33.2947000,-43.5640000,-12.8010000,-11.9640000,0.000000,0,0,0
12.060,6.0120000,-0.0915000,6.5987000,36.0565000,13.0386000,33.3481000,-43.4050000,-12.9220000,-11.9800000,0.000000,0,0,0
12.070,6.0431000,-0.0748000,6.5808000,36.0336000,13.8092000,33.3252000,-43.4820000,-12.6320000,-12.0350000,0.000000,0,0,0
12.080,6.0766000,-0.0592000,6.5616000,36.0718000,14.5111000,33.1650000,-43.5210000,-12.5630000,-12.1860000,0.000000,0,0,0
12.090,6.1041000,-0.0389000,6.5461000,36.1176000,15.3351000,32.8445000,-43.4700000,-12.6980000,-11.5670000,0.000000,0,0,0
12.100,6.1160000,-0.0281000,6.5305000,36.0947000,16.2888000,32.4631000,-43.0310000,-12.5300000,-12.9350000,0.000000,0,0,0
12.110,6.1136000,-0.0281000,6.5198000,36.0260000,17.1051000,32.2495000,-43.2780000,-12.8720000,-12.3110000,0.000000,0,0,0
12.120,6.1029000,-0.0305000,6.5102000,35.9344000,17.5171000,32.3792000,-43.1910000,-12.8280000,-12.5860000,0.000000,0,0,0
12.130,6.0969000,-0.0341000,6.5006000,35.8505000,17.5705000,32.8369000,-42.9570000,-12.5860000,-12.7380000,0.000000,0,0,0
12.140,6.0957000,-0.0365000,6.4911000,35.8124000,17.3416000,33.4778000,-43.1200000,-12.9510000,-12.7820000,0.000000,0,0,0
12.150,6.1017000,-0.0401000,6.4779000,35.8582000,16.9220000,34.1568000,-43.6030000,-12.6960000,-12.5800000,0.000000,0,0,0
12.160,6.1089000,-0.0461000,6.4624000,35.9497000,16.3574000,34.7824000,-43.0270000,-12.5840000,-12.7570000,0.000000,0,0,0
12.170,6.1160000,-0.0484000,6.4456000,36.0031000,15.6555000,35.3699000,-43.2700000,-12.7280000,-12.7270000,0.000000,0,0,0
12.180,6.1292000,-0.0496000,6.4289000,35.9802000,14.9231000,35.8887000,-43.0550000,-12.7060000,-12.6850000,0.000000,0,0,0
12.190,6.1519000,-0.0484000,6.4121000,35.8734000,14.2975000,36.2778000,-42.8040000,-12.7340000,-12.9250000,0.000000,0,0,0
12.200,6.1842000,-0.0473000,6.3942000,35.7437000,13.9771000,36.5143000,-43.1140000,-12.9020000,-12.6830000,0.000000,0,0,0
12.210,6.2189000,-0.0532000,6.3738000,35.6522000,14.1296000,36.5677000,-43.1210000,-12.8450000,-13.1310000,0.000000,0,0,0
12.220,6.2524000,-0.0652000,6.3547000,35.6216000,14.7400000,36.4838000,-43.0900000,-12.8490000,-13.1800000,0.000000,0,0,0
12.230,6.2787000,-0.0772000,6.3379000,35.6369000,15.5411000,36.3388000,-43.1000000,-12.9090000,-12.7010000,0.000000,0,0,0
12.240,6.2931000,-0.0879000,6.3248000,35.6598000,16.2354000,36.2244000,-43.0910000,-12.7560000,-13.4770000,0.000000,0,0,0
12.250,6.2907000,-0.0891000,6.3176000,35.6827000,16.7084000,36.1633000,-43.5360000,-12.7810000,-13.0780000,0.000000,0,0,0
12.260,6.2739000,-0.0724000,6.3128000,35.6750000,16.9449000,36.2091000,-42.9580000,-12.9620000,-13.1660000,0.000000,0,0,0
12.270,6.2404000,-0.0377000,6.3176000,35.5225000,16.8610000,36.4990000,-43.1750000,-12.5540000,-13.1290000,0.000000,0,0,0
12.280,6.1986000,0.0066000,6.3212000,35.1715000,16.1667000,37.2086000,-42.9270000,-12.5700000,-13.3350000,0.000000,0,0,0
12.290,6.1639000,0.0042000,6.3009000,34.6756000,14.5493000,38.4750000,-43.0150000,-12.6880000,-13.7180000,0.000000,0,0,0
12.300,6.1639000,-0.0437000,6.2709000,34.3628000,12.1994000,40.0162000,-42.8600000,-12.6830000,-13.1910000,0.000000,0,0,0
12.310,6.2261000,-0.0879000,6.2386000,34.5001000,10.0708000,41.2064000,-42.8960000,-12.7200000,-13.7720000,0.000000,0,0,0
12.320,6.3266000,-0.1107000,6.2075000,34.8206000,9.1324000,41.5268000,-42.9180000,-12.8920000,-14.1290000,0.000000,0,0,0
12.330,6.4187000,-0.1226000,6.1812000,34.9503000,9.5596000,41.0309000,-43.1650000,-12.8740000,-13.6130000,0.000000,0,0,0
12.340,6.4881000,-0.1453000,6.1513000,34.8206000,10.8261000,40.1306000,-43.0780000,-13.0310000,-14.2330000,0.000000,0,0,0
12.350,6.5144000,-0.1788000,6.1274000,34.6146000,12.2147000,39.2151000,-43.2090000,-12.7750000,-14.7100000,0.000000,0,0,0
12.360,6.5144000,-0.2099000,6.0975000,34.5917000,13.1226000,38.6353000,-42.9400000,-12.9790000,-13.7680000,0.000000,0,0,0
12.370,6.5072000,-0.2446000,6.0604000,34.7137000,13.3591000,38.4293000,-42.7620000,-12.8500000,-14.4110000,0.000000,0,0,0
12.380,6.5000000,-0.2698000,6.0293000,34.9579000,13.1989000,38.4216000,-42.7140000,-12.7810000,-14.3870000,0.000000,0,0,0
12.390,6.5072000,-0.2853000,5.9922000,35.3470000,13.0310000,38.4445000,-42.9630000,-13.3620000,-13.9320000,0.000000,0,0,0
12.400,6.5264000,-0.2913000,5.9755000,35.5377000,13.1989000,38.3148000,-42.9690000,-13.2810000,-14.5750000,0.000000,0,0,0
12.410,6.5622000,-0.2877000,5.9623000,35.7666000,13.6185000,37.9715000,-43.1860000,-13.0610000,-15.1870000,0.000000,0,0,0
12.420,6.6101000,-0.2698000,5.9468000,36.0336000,14.3738000,37.2543000,-43.0810000,-12.8830000,-14.9490000,0.000000,0,0,0
12.430,6.6579000,-0.2566000,5.9180000,36.1786000,15.7394000,36.0565000,-42.8680000,-13.2300000,-15.4300000,0.000000,0,0,0
12.440,6.6950000,-0.2470000,5.9013000,36.1786000,17.7307000,34.4620000,-43.0690000,-13.2680000,-14.9440000,0.000000,0,0,0
12.450,6.7022000,-0.2267000,5.9049000,36.0947000,19.9509000,32.7835000,-42.9600000,-13.0710000,-15.1150000,0.000000,0,0,0
12.460,6.6747000,-0.1992000,5.9180000,35.9955000,21.8048000,31.4713000,-42.9750000,-13.2730000,-14.3470000,0.000000,0,0,0
12.470,6.6209000,-0.1812000,5.9264000,35.9116000,22.9034000,30.7693000,-42.9660000,-13.4780000,-14.5880000,0.000000,0,0,0
12.480,6.5742000,-0.1693000,5.9240000,35.8505000,23.2391000,30.6015000,-43.0730000,-13.2060000,-14.8670000,0.000000,0,0,0
12.490,6.5539000,-0.1645000,5.9216000,35.8276000,22.9034000,30.7922000,-42.9180000,-12.8490000,-14.6890000,0.000000,0,0,0
12.500,6.5539000,-0.1585000,5.9133000,35.9344000,22.0871000,31.1813000,-42.8290000,-13.2200000,-14.3610000,0.000000,0,0,0
12.510,6.5706000,-0.1681000,5.8929000,36.1252000,21.0495000,31.6010000,-42.9170000,-12.9350000,-14.3000000,0.000000,0,0,0
12.520,6.6029000,-0.1848000,5.8714000,36.3922000,19.9890000,31.9672000,-42.6050000,-12.8370000,-14.6220000,0.000000,0,0,0
