time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
11.070,-0.5587000,-0.0102000,9.6768000,60.8826000,64.0793000,65.6738000,-29.3290000,22.7850000,5.5170000,0.000000,0,0,0
11.080,-0.5479000,-0.0054000,9.6720000,60.6079000,64.0488000,66.2231000,-29.1190000,22.6210000,6.2790000,0.000000,0,0,0
11.090,-0.5323000,-0.0006000,9.6708000,60.2493000,64.1861000,66.6962000,-29.3170000,22.9610000,5.9470000,0.000000,0,0,0
11.100,-0.5228000,-0.0030000,9.6744000,59.8984000,64.3234000,67.1158000,-29.3480000,22.9860000,6.5780000,0.000000,0,0,0
11.110,-0.5180000,-0.0102000,9.6840000,59.6161000,64.3311000,67.5049000,-29.3700000,23.0290000,6.5700000,0.000000,0,0,0
11.120,-0.5204000,-0.0209000,9.6887000,59.4406000,64.0869000,67.8635000,-29.0600000,22.7860000,7.0550000,0.000000,0,0,0
11.130,-0.5300000,-0.0365000,9.6864000,59.3491000,63.6368000,68.1839000,-28.9670000,22.9250000,6.6280000,0.000000,0,0,0
11.140,-0.5431000,-0.0520000,9.6804000,59.3491000,63.1104000,68.4662000,-29.2340000,22.9290000,6.7910000,0.000000,0,0,0
11.150,-0.5503000,-0.0640000,9.6720000,59.4177000,62.6297000,68.6493000,-28.9720000,22.6750000,6.3440000,0.000000,0,0,0
11.160,-0.5503000,-0.0712000,9.6648000,59.4940000,62.3703000,68.6874000,-29.3850000,22.8360000,6.5350000,0.000000,0,0,0
11.170,-0.5491000,-0.0784000,9.6564000,59.5169000,62.3703000,68.5730000,-29.4760000,22.7740000,6.7120000,0.000000,0,0,0
11.180,-0.5479000,-0.0831000,9.6505000,59.5245000,62.5229000,68.3594000,-29.2900000,23.1040000,6.3300000,0.000000,0,0,0
11.190,-0.5467000,-0.0843000,9.6505000,59.5703000,62.6984000,68.1152000,-29.5220000,22.7270000,6.2600000,0.000000,0,0,0
11.200,-0.5443000,-0.0819000,9.6541000,59.6619000,62.8052000,67.9016000,-29.5250000,22.9550000,6.6450000,0.000000,0,0,0
11.210,-0.5407000,-0.0772000,9.6564000,59.7229000,62.8510000,67.7567000,-29.4210000,22.7860000,6.7580000,0.000000,0,0,0
11.220,-0.5383000,-0.0796000,9.6517000,59.7305000,62.8967000,67.6880000,-29.5680000,22.7680000,6.2610000,0.000000,0,0,0
11.230,-0.5371000,-0.0927000,9.6433000,59.7534000,62.9807000,67.6575000,-29.3630000,23.0080000,6.2930000,0.000000,0,0,0
11.240,-0.5359000,-0.1083000,9.6409000,59.8755000,63.0417000,67.6041000,-29.6010000,22.8770000,6.4300000,0.000000,0,0,0
11.250,-0.5335000,-0.1119000,9.6517000,60.0967000,63.0417000,67.5125000,-29.5920000,22.8580000,6.6070000,0.000000,0,0,0
11.260,-0.5288000,-0.0987000,9.6672000,60.3333000,62.9578000,67.4286000,-29.6580000,22.7270000,6.3600000,0.000000,0,0,0
11.270,-0.5228000,-0.0819000,9.6660000,60.4782000,62.8586000,67.3904000,-29.5320000,22.6090000,7.0540000,0.000000,0,0,0
11.280,-0.5264000,-0.0784000,9.6505000,60.5621000,62.8433000,67.4133000,-29.6980000,22.7860000,6.8700000,0.000000,0,0,0
11.290,-0.5395000,-0.0867000,9.6349000,60.6766000,62.9196000,67.4896000,-29.6620000,22.7660000,6.3200000,0.000000,0,0,0
11.300,-0.5563000,-0.1011000,9.6265000,60.8673000,63.1104000,67.5735000,-29.5500000,22.7330000,6.3340000,0.000000,0,0,0
11.310,-0.5635000,-0.1107000,9.6289000,61.0962000,63.4460000,67.5964000,-29.3420000,22.4910000,6.2450000,0.000000,0,0,0
11.320,-0.5539000,-0.1119000,9.6373000,61.3327000,63.8962000,67.5201000,-29.5880000,22.8130000,6.7200000,0.000000,0,0,0
11.330,-0.5359000,-0.1035000,9.6421000,61.5158000,64.3082000,67.3599000,-29.6720000,22.6900000,6.2620000,0.000000,0,0,0
11.340,-0.5192000,-0.0927000,9.6433000,61.6379000,64.5599000,67.1921000,-29.9230000,23.0010000,6.6690000,0.000000,0,0,0
11.350,-0.5096000,-0.0772000,9.6481000,61.6760000,64.6896000,67.0624000,-29.3430000,22.8990000,6.3170000,0.000000,0,0,0
11.360,-0.5096000,-0.0568000,9.6588000,61.6913000,64.6744000,66.9632000,-29.3730000,22.9980000,6.2690000,0.000000,0,0,0
11.370,-0.5228000,-0.0425000,9.6684000,61.6760000,64.5294000,66.9250000,-29.5070000,22.8270000,5.6390000,0.000000,0,0,0
11.380,-0.5395000,-0.0281000,9.6720000,61.6074000,64.3311000,66.9785000,-29.7880000,23.0350000,5.6130000,0.000000,0,0,0
11.390,-0.5551000,-0.0185000,9.6696000,61.4853000,64.1632000,67.0929000,-29.6080000,22.7690000,6.0570000,0.000000,0,0,0
11.400,-0.5682000,-0.0197000,9.6624000,61.2488000,64.1098000,67.2073000,-29.5790000,23.1150000,6.3090000,0.000000,0,0,0
11.410,-0.5754000,-0.0281000,9.6624000,60.9436000,64.2014000,67.2684000,-29.6920000,23.0010000,6.2090000,0.000000,0,0,0
11.420,-0.5802000,-0.0353000,9.6660000,60.6613000,64.3387000,67.2302000,-29.6540000,23.1050000,5.4510000,0.000000,0,0,0
11.430,-0.5898000,-0.0484000,9.6624000,60.4477000,64.3921000,67.1387000,-29.3440000,23.0570000,5.9230000,0.000000,0,0,0
11.440,-0.6029000,-0.0628000,9.6564000,60.3027000,64.3997000,67.0395000,-29.4350000,22.9160000,6.2060000,0.000000,0,0,0
11.450,-0.6113000,-0.0652000,9.6600000,60.2951000,64.3845000,66.9174000,-29.5020000,22.9850000,6.2550000,0.000000,0,0,0
11.460,-0.6161000,-0.0556000,9.6732000,60.3790000,64.3387000,66.7877000,-29.4320000,22.3330000,5.6710000,0.000000,0,0,0
11.470,-0.6149000,-0.0437000,9.6828000,60.4401000,64.2471000,66.7267000,-29.2570000,22.4730000,5.8390000,0.000000,0,0,0
11.480,-0.6149000,-0.0401000,9.6828000,60.4095000,64.0945000,66.8106000,-29.5740000,22.5450000,6.2060000,0.000000,0,0,0
11.490,-0.6197000,-0.0532000,9.6756000,60.3256000,63.8733000,66.9861000,-29.4660000,22.7900000,6.5680000,0.000000,0,0,0
11.500,-0.6245000,-0.0736000,9.6684000,60.3180000,63.6749000,67.1539000,-29.3210000,22.6050000,6.4500000,0.000000,0,0,0
11.510,-0.6245000,-0.0831000,9.6684000,60.4477000,63.4918000,67.2073000,-29.5530000,22.4450000,6.4600000,0.000000,0,0,0
11.520,-0.6233000,-0.0772000,9.6720000,60.5316000,63.4232000,67.1310000,-29.4410000,22.7510000,6.6800000,0.000000,0,0,0
11.530,-0.6149000,-0.0592000,9.6768000,60.5774000,63.3774000,67.0166000,-29.1690000,22.6660000,6.5260000,0.000000,0,0,0
11.540,-0.6017000,-0.0341000,9.6756000,60.5469000,63.3469000,66.8640000,-29.1890000,22.8820000,6.6720000,0.000000,0,0,0
11.550,-0.5910000,-0.0197000,9.6708000,60.4172000,63.3469000,66.7343000,-29.4950000,22.8550000,6.3740000,0.000000,0,0,0
11.560,-0.5874000,-0.0161000,9.6684000,60.2264000,63.4079000,66.6885000,-29.5870000,22.6040000,6.6180000,0.000000,0,0,0
11.570,-0.5969000,-0.0233000,9.6672000,60.0586000,63.4232000,66.7114000,-29.4710000,22.7060000,6.4690000,0.000000,0,0,0
11.580,-0.6113000,-0.0449000,9.6624000,59.9823000,63.3698000,66.8182000,-29.4660000,22.9140000,6.6270000,0.000000,0,0,0
11.590,-0.6245000,-0.0652000,9.6624000,59.9976000,63.3163000,66.9327000,-29.3520000,22.6740000,6.8930000,0.000000,0,0,0
11.600,-0.6316000,-0.0748000,9.6648000,60.0433000,63.2401000,66.9937000,-29.4600000,22.6520000,6.6230000,0.000000,0,0,0
11.610,-0.6316000,-0.0760000,9.6612000,60.0815000,63.2019000,67.0090000,-29.6830000,22.5420000,5.7960000,0.000000,0,0,0
11.620,-0.6245000,-0.0676000,9.6552000,60.1196000,63.2401000,66.9937000,-29.2650000,22.7760000,6.7490000,0.000000,0,0,0
11.630,-0.6149000,-0.0568000,9.6564000,60.1730000,63.3011000,66.9632000,-29.4760000,22.5430000,6.5330000,0.000000,0,0,0
11.640,-0.6077000,-0.0508000,9.6636000,60.2493000,63.3240000,66.9250000,-29.5360000,22.6190000,5.8940000,0.000000,0,0,0
11.650,-0.6017000,-0.0473000,9.6708000,60.3485000,63.3087000,66.9098000,-29.6190000,22.7090000,5.5200000,0.000000,0,0,0
11.660,-0.5934000,-0.0437000,9.6708000,60.4324000,63.2858000,66.9403000,-29.4070000,22.7120000,5.8540000,0.000000,0,0,0
11.670,-0.5838000,-0.0401000,9.6648000,60.5087000,63.2782000,67.0395000,-29.5030000,22.7240000,5.6590000,0.000000,0,0,0
11.680,-0.5802000,-0.0449000,9.6564000,60.5545000,63.2401000,67.2379000,-29.4450000,22.8190000,6.0930000,0.000000,0,0,0
11.690,-0.5838000,-0.0580000,9.6505000,60.5774000,63.1943000,67.4744000,-29.3190000,22.8800000,6.2210000,0.000000,0,0,0
11.700,-0.5934000,-0.0664000,9.6517000,60.5774000,63.1866000,67.6422000,-29.0720000,22.6320000,6.2100000,0.000000,0,0,0
11.710,-0.6065000,-0.0628000,9.6612000,60.5392000,63.2401000,67.6880000,-29.2180000,22.4840000,6.4110000,0.000000,0,0,0
11.720,-0.6173000,-0.0496000,9.6708000,60.4401000,63.3163000,67.6346000,-29.4210000,22.5550000,6.4910000,0.000000,0,0,0
11.730,-0.6245000,-0.0425000,9.6720000,60.3104000,63.3011000,67.5735000,-29.2120000,22.3110000,5.9730000,0.000000,0,0,0
11.740,-0.6292000,-0.0461000,9.6696000,60.2188000,63.1790000,67.5507000,-29.5370000,22.5480000,6.2760000,0.000000,0,0,0
11.750,-0.6281000,-0.0508000,9.6696000,60.2417000,62.9730000,67.5430000,-29.3070000,22.6620000,6.5920000,0.000000,0,0,0
11.760,-0.6185000,-0.0532000,9.6720000,60.3409000,62.7289000,67.5430000,-29.4030000,22.7590000,6.8160000,0.000000,0,0,0
11.770,-0.6125000,-0.0604000,9.6696000,60.4172000,62.4924000,67.5735000,-29.3570000,22.4970000,6.2650000,0.000000,0,0,0
11.780,-0.6149000,-0.0700000,9.6672000,60.4782000,62.2787000,67.6422000,-29.4740000,22.5880000,6.8380000,0.000000,0,0,0
11.790,-0.6233000,-0.0819000,9.6684000,60.5621000,62.0193000,67.7032000,-28.9980000,22.6490000,6.2310000,0.000000,0,0,0
11.800,-0.6340000,-0.0915000,9.6708000,60.6766000,61.7676000,67.7185000,-29.1810000,22.7390000,5.9940000,0.000000,0,0,0
11.810,-0.6424000,-0.0927000,9.6732000,60.7986000,61.6150000,67.6956000,-29.2410000,22.4390000,5.9150000,0.000000,0,0,0
11.820,-0.6412000,-0.0831000,9.6696000,60.8902000,61.6074000,67.6041000,-29.4430000,22.7620000,6.2090000,0.000000,0,0,0
11.830,-0.6185000,-0.0676000,9.6517000,60.9512000,61.7905000,67.4515000,-29.0310000,22.9530000,5.9900000,0.000000,0,0,0
11.840,-0.5898000,-0.0592000,9.6194000,60.9818000,62.2864000,67.2684000,-29.2370000,22.6980000,5.5970000,0.000000,0,0,0
11.850,-0.5670000,-0.0604000,9.6038000,61.0123000,63.0875000,67.0929000,-29.1060000,22.6830000,5.5830000,0.000000,0,0,0
11.860,-0.5551000,-0.0616000,9.6170000,61.0580000,63.9725000,66.9174000,-29.2330000,22.6640000,5.7740000,0.000000,0,0,0
11.870,-0.5551000,-0.0592000,9.6433000,61.0580000,64.6439000,66.7877000,-29.4180000,22.7600000,6.1700000,0.000000,0,0,0
11.880,-0.5658000,-0.0520000,9.6636000,60.9818000,64.9872000,66.7953000,-29.3310000,22.6300000,5.8490000,0.000000,0,0,0
11.890,-0.5778000,-0.0401000,9.6696000,60.8521000,65.0940000,66.9174000,-29.2020000,22.6170000,6.2770000,0.000000,0,0,0
11.900,-0.5862000,-0.0341000,9.6624000,60.7376000,65.1093000,67.0471000,-29.3570000,22.5540000,5.6050000,0.000000,0,0,0
11.910,-0.5910000,-0.0257000,9.6564000,60.6613000,65.1016000,67.0776000,-29.3490000,22.6410000,6.3400000,0.000000,0,0,0
11.920,-0.5898000,-0.0161000,9.6576000,60.6308000,65.0635000,67.0395000,-29.4550000,22.8010000,5.8220000,0.000000,0,0,0
11.930,-0.5874000,-0.0054000,9.6660000,60.6308000,64.9414000,66.9708000,-29.4780000,22.7870000,5.8090000,0.000000,0,0,0
11.940,-0.5874000,-0.0066000,9.6720000,60.6537000,64.6744000,66.9098000,-29.2490000,22.9510000,6.2940000,0.000000,0,0,0
11.950,-0.5934000,-0.0161000,9.6756000,60.6766000,64.3158000,66.8564000,-29.4390000,22.8980000,6.4410000,0.000000,0,0,0
11.960,-0.6053000,-0.0317000,9.6768000,60.7071000,63.9343000,66.7801000,-29.5490000,22.5780000,6.3220000,0.000000,0,0,0
11.970,-0.6292000,-0.0496000,9.6792000,60.7300000,63.6368000,66.6656000,-29.3190000,22.5000000,6.2330000,0.000000,0,0,0
11.980,-0.6556000,-0.0616000,9.6828000,60.7300000,63.4689000,66.5588000,-29.2390000,22.7240000,6.8020000,0.000000,0,0,0
11.990,-0.6771000,-0.0628000,9.6864000,60.7147000,63.3240000,66.4597000,-29.3570000,22.9290000,6.6910000,0.000000,0,0,0
12.000,-0.6867000,-0.0508000,9.6875000,60.7071000,63.1790000,66.4291000,-29.2830000,22.6570000,6.2240000,0.000000,0,0,0
12.010,-0.6831000,-0.0281000,9.6816000,60.6689000,63.0646000,66.4673000,-29.3990000,22.7350000,6.4840000,0.000000,0,0,0
12.020,-0.6711000,-0.0102000,9.6636000,60.5698000,63.0264000,66.5588000,-29.3970000,22.8230000,6.1000000,0.000000,0,0,0
12.030,-0.6627000,-0.0042000,9.6409000,60.4477000,63.0722000,66.6885000,-29.0110000,22.6360000,6.2670000,0.000000,0,0,0
12.040,-0.6639000,-0.0173000,9.6241000,60.3714000,63.1790000,66.8488000,-29.1350000,22.8200000,6.0360000,0.000000,0,0,0
12.050,-0.6723000,-0.0377000,9.6289000,60.4477000,63.2706000,66.9861000,-29.4510000,22.3730000,5.7400000,0.000000,0,0,0
12.060,-0.6831000,-0.0568000,9.6517000,60.6766000,63.2935000,67.0166000,-29.5410000,22.8360000,6.3130000,0.000000,0,0,0
12.070,-0.6831000,-0.0700000,9.6756000,60.9665000,63.2248000,66.9556000,-29.1920000,22.9160000,6.1870000,0.000000,0,0,0
12.080,-0.6699000,-0.0712000,9.6864000,61.1877000,63.1256000,66.8335000,-29.0040000,22.6370000,6.4270000,0.000000,0,0,0
12.090,-0.6448000,-0.0700000,9.6804000,61.3098000,62.9959000,66.7267000,-28.9560000,22.8490000,5.7400000,0.000000,0,0,0
12.100,-0.6173000,-0.0676000,9.6624000,61.4166000,62.8891000,66.7038000,-29.1680000,22.9910000,6.1170000,0.000000,0,0,0
12.110,-0.5958000,-0.0628000,9.6469000,61.6302000,62.8738000,66.7572000,-29.3170000,22.6810000,6.3220000,0.000000,0,0,0
12.120,-0.5814000,-0.0508000,9.6469000,61.9659000,62.9959000,66.8488000,-29.2490000,22.9650000,6.3690000,0.000000,0,0,0
12.130,-0.5826000,-0.0317000,9.6600000,62.2787000,63.1638000,66.9708000,-29.4960000,22.6020000,6.4840000,0.000000,0,0,0
12.140,-0.5993000,-0.0102000,9.6780000,62.3932000,63.2553000,67.1310000,-29.7030000,22.8330000,6.4890000,0.000000,0,0,0
12.150,-0.6328000,0.0233000,9.6995000,62.1948000,63.0875000,67.4820000,-29.4920000,22.8080000,6.2340000,0.000000,0,0,0
12.160,-0.6484000,0.0305000,9.7031000,61.9278000,62.7289000,67.8024000,-29.3860000,23.1080000,6.3070000,0.000000,0,0,0
12.170,-0.6520000,0.0221000,9.7031000,61.6684000,62.2635000,68.1381000,-29.4280000,22.8650000,6.3710000,0.000000,0,0,0
12.180,-0.6412000,0.0161000,9.7007000,61.4319000,61.7828000,68.3746000,-29.3390000,22.7030000,6.9680000,0.000000,0,0,0
12.190,-0.6233000,0.0185000,9.6947000,61.1725000,61.4243000,68.4052000,-29.6770000,22.6300000,6.8890000,0.000000,0,0,0
12.200,-0.6125000,0.0245000,9.6840000,60.8292000,61.2411000,68.2602000,-29.5540000,22.5860000,5.9830000,0.000000,0,0,0
12.210,-0.6149000,0.0245000,9.6744000,60.4095000,61.2106000,68.0084000,-29.5020000,22.9660000,6.0000000,0.000000,0,0,0
12.220,-0.6281000,0.0209000,9.6708000,59.9899000,61.2869000,67.7338000,-29.7770000,22.4350000,6.9290000,0.000000,0,0,0
12.230,-0.6484000,0.0209000,9.6696000,59.6237000,61.4853000,67.4667000,-29.4740000,22.5310000,6.5200000,0.000000,0,0,0
12.240,-0.6615000,0.0173000,9.6672000,59.3491000,61.7752000,67.2531000,-29.3010000,22.8710000,5.9880000,0.000000,0,0,0
12.250,-0.6687000,0.0042000,9.6600000,59.1888000,62.0575000,67.1692000,-29.3210000,22.6210000,6.2580000,0.000000,0,0,0
12.260,-0.6699000,-0.0161000,9.6517000,59.2194000,62.2482000,67.2455000,-29.1870000,22.6330000,5.9020000,0.000000,0,0,0
12.270,-0.6699000,-0.0389000,9.6457000,59.4254000,62.2559000,67.4210000,-29.3230000,22.9120000,5.9220000,0.000000,0,0,0
12.280,-0.6747000,-0.0640000,9.6469000,59.7153000,62.1109000,67.6117000,-29.3460000,22.5230000,6.0700000,0.000000,0,0,0
12.290,-0.6831000,-0.0807000,9.6564000,60.0052000,61.9431000,67.7338000,-29.4310000,22.3940000,5.2440000,0.000000,0,0,0
12.300,-0.6843000,-0.0819000,9.6672000,60.2493000,61.8515000,67.7185000,-29.5080000,22.5760000,5.7650000,0.000000,0,0,0
12.310,-0.6711000,-0.0688000,9.6756000,60.4019000,61.8820000,67.5278000,-29.4500000,22.5110000,5.6360000,0.000000,0,0,0
12.320,-0.6436000,-0.0461000,9.6780000,60.4324000,62.0270000,67.2379000,-29.4260000,22.4710000,5.9350000,0.000000,0,0,0
12.330,-0.6089000,-0.0197000,9.6672000,60.3561000,62.2406000,66.9250000,-29.2030000,22.6810000,5.7670000,0.000000,0,0,0
12.340,-0.5742000,0.0054000,9.6517000,60.1959000,62.4847000,66.6580000,-29.5190000,22.5930000,5.4030000,0.000000,0,0,0
12.350,-0.5491000,0.0269000,9.6421000,59.9823000,62.7747000,66.4825000,-29.5220000,22.4690000,6.0820000,0.000000,0,0,0
12.360,-0.5431000,0.0377000,9.6433000,59.7153000,63.0188000,66.4139000,-29.3960000,22.5660000,5.9230000,0.000000,0,0,0
12.370,-0.5623000,0.0329000,9.6529000,59.4177000,63.1485000,66.5207000,-29.3180000,22.9110000,5.5230000,0.000000,0,0,0
12.380,-0.5946000,0.0138000,9.6672000,59.1812000,63.1104000,66.7953000,-29.4560000,22.6860000,5.4310000,0.000000,0,0,0
12.390,-0.6245000,-0.0126000,9.6780000,59.1049000,62.8738000,67.1692000,-29.6560000,22.9380000,6.1890000,0.000000,0,0,0
12.400,-0.6388000,-0.0353000,9.6840000,59.1507000,62.5534000,67.5354000,-29.6150000,22.6040000,5.7150000,0.000000,0,0,0
12.410,-0.6245000,-0.0484000,9.6804000,59.2270000,62.3474000,67.7795000,-29.5830000,22.6420000,5.8790000,0.000000,0,0,0
12.420,-0.5969000,-0.0556000,9.6684000,59.3033000,62.2787000,67.8482000,-29.5770000,22.5210000,5.9920000,0.000000,0,0,0
12.430,-0.5682000,-0.0604000,9.6552000,59.3948000,62.3093000,67.7567000,-29.5390000,22.5450000,6.3730000,0.000000,0,0,0
12.440,-0.5563000,-0.0688000,9.6397000,59.5474000,62.3474000,67.5735000,-29.3530000,22.4430000,5.6230000,0.000000,0,0,0
12.450,-0.5646000,-0.0807000,9.6337000,59.7610000,62.4237000,67.3294000,-29.5550000,22.7930000,5.6240000,0.000000,0,0,0
12.460,-0.5874000,-0.0843000,9.6397000,60.0510000,62.5687000,67.0395000,-29.2980000,22.5990000,5.2300000,0.000000,0,0,0
12.470,-0.6113000,-0.0772000,9.6529000,60.3943000,62.7289000,66.7419000,-29.6180000,22.5150000,5.8950000,0.000000,0,0,0
12.480,-0.6257000,-0.0628000,9.6612000,60.7071000,62.8433000,66.5588000,-29.6670000,22.2870000,5.5230000,0.000000,0,0,0
12.490,-0.6304000,-0.0473000,9.6636000,60.9512000,62.8967000,66.5588000,-29.5770000,22.5710000,5.4770000,0.000000,0,0,0
12.500,-0.6257000,-0.0329000,9.6612000,61.0962000,62.8967000,66.7038000,-29.8020000,22.2530000,5.8000000,0.000000,0,0,0
12.510,-0.6161000,-0.0257000,9.6552000,61.1267000,62.8815000,66.9479000,-29.4210000,22.5830000,5.6030000,0.000000,0,0,0
12.520,-0.6053000,-0.0257000,9.6517000,61.0580000,62.8891000,67.1997000,-29.0980000,22.4620000,4.9310000,0.000000,0,0,0
12.530,-0.5946000,-0.0269000,9.6552000,60.9055000,62.9349000,67.3370000,-29.6600000,22.5010000,5.6010000,0.000000,0,0,0
12.540,-0.5898000,-0.0233000,9.6660000,60.7071000,62.9883000,67.2989000,-29.6700000,22.7290000,5.6730000,0.000000,0,0,0
12.550,-0.5910000,-0.0126000,9.6756000,60.4782000,62.9959000,67.1310000,-29.5810000,22.5660000,6.0910000,0.000000,0,0,0
12.560,-0.5934000,-0.0054000,9.6792000,60.2570000,62.9730000,66.9327000,-29.5450000,22.4390000,5.5620000,0.000000,0,0,0
12.570,-0.5981000,-0.0054000,9.6732000,60.0739000,62.9272000,66.7648000,-29.5090000,22.4820000,6.0670000,0.000000,0,0,0
12.580,-0.6053000,-0.0173000,9.6600000,59.9594000,62.8891000,66.6962000,-29.7580000,22.5180000,5.8920000,0.000000,0,0,0
12.590,-0.6185000,-0.0365000,9.6481000,59.9289000,62.8891000,66.7496000,-29.3790000,22.9920000,5.8180000,0.000000,0,0,0
12.600,-0.6281000,-0.0556000,9.6445000,59.9823000,62.9501000,66.8640000,-29.3070000,22.3960000,6.0470000,0.000000,0,0,0
12.610,-0.6304000,-0.0628000,9.6481000,60.0510000,63.0722000,66.9250000,-29.6040000,22.6390000,6.2420000,0.000000,0,0,0
12.620,-0.6352000,-0.0640000,9.6588000,60.0739000,63.3316000,66.9098000,-29.2940000,22.7050000,6.0210000,0.000000,0,0,0
12.630,-0.6233000,-0.0556000,9.6660000,60.0052000,63.6597000,66.8564000,-29.4870000,22.8770000,5.8240000,0.000000,0,0,0
12.640,-0.6161000,-0.0425000,9.6756000,60.0052000,63.7131000,66.7419000,-29.5870000,22.5980000,5.9670000,0.000000,0,0,0
12.650,-0.6173000,-0.0377000,9.6816000,60.1730000,63.3774000,66.7343000,-29.5030000,22.5950000,5.4470000,0.000000,0,0,0
12.660,-0.6185000,-0.0365000,9.6804000,60.4401000,62.8204000,66.9632000,-29.5230000,22.4170000,6.1580000,0.000000,0,0,0
12.670,-0.6053000,-0.0257000,9.6756000,60.6842000,62.3016000,67.2989000,-29.5510000,22.8190000,6.0250000,0.000000,0,0,0
12.680,-0.5838000,-0.0138000,9.6672000,60.7834000,62.0499000,67.5812000,-29.5560000,22.7860000,6.7630000,0.000000,0,0,0
12.690,-0.5587000,-0.0090000,9.6529000,60.6461000,62.1872000,67.7185000,-29.4450000,22.5100000,6.5850000,0.000000,0,0,0
12.700,-0.5455000,-0.0138000,9.6385000,60.3333000,62.6297000,67.6804000,-29.4730000,22.2080000,6.4080000,0.000000,0,0,0
12.710,-0.5491000,-0.0257000,9.6337000,60.0128000,63.2248000,67.4744000,-29.3920000,22.5470000,5.9070000,0.000000,0,0,0
12.720,-0.5718000,-0.0389000,9.6373000,59.8373000,63.8275000,67.1310000,-29.4430000,22.6130000,5.8740000,0.000000,0,0,0
12.730,-0.5981000,-0.0484000,9.6445000,59.8068000,64.3005000,66.7725000,-29.6920000,22.5060000,6.3540000,0.000000,0,0,0
12.740,-0.6185000,-0.0520000,9.6541000,59.8907000,64.5905000,66.5436000,-29.4540000,22.4650000,6.3640000,0.000000,0,0,0
12.750,-0.6304000,-0.0473000,9.6600000,60.0586000,64.6896000,66.5054000,-29.2180000,22.6160000,6.2800000,0.000000,0,0,0
12.760,-0.6328000,-0.0389000,9.6636000,60.2798000,64.6362000,66.6656000,-29.3940000,22.6740000,5.7790000,0.000000,0,0,0
12.770,-0.6328000,-0.0353000,9.6636000,60.4935000,64.4608000,66.9556000,-29.6900000,22.7740000,5.6020000,0.000000,0,0,0
12.780,-0.6292000,-0.0389000,9.6660000,60.6613000,64.2471000,67.2455000,-29.5590000,22.3890000,5.5970000,0.000000,0,0,0
12.790,-0.6269000,-0.0389000,9.6744000,60.7758000,64.0259000,67.3828000,-29.2890000,22.5370000,5.7860000,0.000000,0,0,0
12.800,-0.6257000,-0.0365000,9.6828000,60.8063000,63.8046000,67.3141000,-29.5050000,22.5490000,5.7650000,0.000000,0,0,0
12.810,-0.6257000,-0.0365000,9.6840000,60.6918000,63.6063000,67.0853000,-29.7840000,22.5210000,5.1380000,0.000000,0,0,0
12.820,-0.6257000,-0.0389000,9.6756000,60.3943000,63.4232000,66.6428000,-29.4980000,22.3770000,6.0440000,0.000000,0,0,0
12.830,-0.6292000,-0.0365000,9.6696000,60.2417000,63.3316000,66.4139000,-29.3050000,22.5060000,6.9270000,0.000000,0,0,0
12.840,-0.6328000,-0.0317000,9.6636000,60.1730000,63.3011000,66.3071000,-29.3690000,22.7310000,6.1590000,0.000000,0,0,0
12.850,-0.6376000,-0.0305000,9.6552000,60.1501000,63.3316000,66.3223000,-29.4020000,22.4940000,5.8270000,0.000000,0,0,0
12.860,-0.6400000,-0.0293000,9.6505000,60.1730000,63.4689000,66.4139000,-29.0520000,22.8690000,5.6900000,0.000000,0,0,0
12.870,-0.6376000,-0.0281000,9.6493000,60.2493000,63.6902000,66.4978000,-29.3530000,22.6960000,5.0700000,0.000000,0,0,0
12.880,-0.6388000,-0.0365000,9.6505000,60.3333000,63.8962000,66.5588000,-28.9410000,22.8800000,6.4480000,0.000000,0,0,0
12.890,-0.6448000,-0.0520000,9.6552000,60.4477000,63.9877000,66.5970000,-29.4550000,22.8440000,6.0480000,0.000000,0,0,0
12.900,-0.6556000,-0.0640000,9.6636000,60.6613000,63.8962000,66.6199000,-29.3120000,23.0250000,6.1420000,0.000000,0,0,0
