time  , accel_x   , accel_y   , accel_z   , gyro_x    , gyro_y     , gyro_z      , mag_x      , mag_y      , mag_z     , baro    , gps_lat, gps_lon, gps_alt
 5.860, -0.0473000, 0.0520000 ,  9.6600000, 35.0113000, 34.5459000 , 34.3323000  , -38.8650000, -8.2120000 ,  7.3730000, 0.000000,       0,       0,       0
 5.870, -0.0461000, 0.0520000 ,  9.6612000, 34.9350000, 34.5001000 , 34.3094000  , -38.8120000, -8.1950000 ,  8.6240000, 0.000000,       0,       0,       0
 5.880, -0.0449000, 0.0508000 ,  9.6624000, 34.8511000, 34.4467000 , 34.2865000  , -38.7530000, -8.4950000 ,  7.8480000, 0.000000,       0,       0,       0
 5.890, -0.0425000, 0.0496000 ,  9.6636000, 34.7824000, 34.4162000 , 34.2560000  , -38.7690000, -8.4910000 ,  7.8140000, 0.000000,       0,       0,       0
 5.900, -0.0389000, 0.0508000 ,  9.6660000, 34.7366000, 34.4009000 , 34.2178000  , -38.7230000, -8.0270000 ,  7.7400000, 0.000000,       0,       0,       0
 5.910, -0.0305000, 0.0592000 ,  9.6672000, 34.7061000, 34.4086000 , 34.0958000  , -38.8660000, -8.0700000 ,  7.9110000, 0.000000,       0,       0,       0
 5.920, -0.0269000, 0.0652000 ,  9.6672000, 34.6756000, 34.4238000 , 33.8211000  , -38.8900000, -8.1870000 ,  7.9330000, 0.000000,       0,       0,       0
 5.930, -0.0209000, 0.0736000 ,  9.6684000, 34.6451000, 34.4391000 , 33.4167000  , -39.1130000, -8.0240000 ,  7.8810000, 0.000000,       0,       0,       0
 5.940, -0.0114000, 0.0831000 ,  9.6696000, 34.6298000, 34.4925000 , 32.8064000  , -39.0320000, -8.0220000 ,  7.9410000, 0.000000,       0,       0,       0
 5.950, -0.0090000, 0.0831000 ,  9.6696000, 34.6451000, 34.5612000 , 32.0892000  , -38.6800000, -8.3860000 ,  8.1910000, 0.000000,       0,       0,       0
 5.960, -0.0066000, 0.0843000 ,  9.6684000, 34.6680000, 34.6222000 , 31.3797000  , -38.7370000, -8.1490000 ,  7.9960000, 0.000000,       0,       0,       0
 5.970, 0.0090000 , 0.1071000 ,  9.6708000, 34.6985000, 34.6756000 , 30.4794000  , -38.8890000, -7.9930000 ,  7.7530000, 0.000000,       0,       0,       0
 5.980, 0.0616000 , 0.1693000 ,  9.6720000, 34.7672000, 34.7672000 , 28.7628000  , -38.7270000, -7.9240000 ,  7.6710000, 0.000000,       0,       0,       0
 5.990, 0.0987000 , 0.2076000 ,  9.6708000, 34.8129000, 34.9045000 , 26.1459000  , -38.6900000, -7.7640000 ,  7.3210000, 0.000000,       0,       0,       0
 6.000, 0.0951000 , 0.2004000 ,  9.6660000, 34.8206000, 35.0266000 , 23.1934000  , -38.6190000, -7.7060000 ,  8.4800000, 0.000000,       0,       0,       0
 6.010, 0.0712000 , 0.1645000 ,  9.6624000, 34.7977000, 35.1181000 , 20.5994000  , -38.7990000, -7.4990000 ,  8.4410000, 0.000000,       0,       0,       0
 6.020, 0.0401000 , 0.1226000 ,  9.6612000, 34.7595000, 35.1639000 , 18.6615000  , -38.9270000, -7.5780000 ,  8.1700000, 0.000000,       0,       0,       0
 6.030, 0.0197000 , 0.0939000 ,  9.6636000, 34.7290000, 35.1944000 , 17.3569000  , -38.5800000, -7.4740000 ,  7.7970000, 0.000000,       0,       0,       0
 6.040, 0.0221000 , 0.0939000 ,  9.6648000, 34.7137000, 35.2173000 , 16.2811000  , -39.0900000, -7.6200000 ,  8.1670000, 0.000000,       0,       0,       0
 6.050, 0.0377000 , 0.1119000 ,  9.6636000, 34.6985000, 35.2554000 , 14.9841000  , -38.9590000, -7.6670000 ,  7.9890000, 0.000000,       0,       0,       0
 6.060, 0.0508000 , 0.1262000 ,  9.6636000, 34.6909000, 35.3088000 , 13.3514000  , -38.7730000, -7.7390000 ,  8.1820000, 0.000000,       0,       0,       0
 6.070, 0.0449000 , 0.1154000 ,  9.6636000, 34.6756000, 35.3699000 , 11.6577000  , -38.7950000, -7.5010000 ,  7.2820000, 0.000000,       0,       0,       0
 6.080, 0.0221000 , 0.0855000 ,  9.6648000, 34.6756000, 35.4156000 , 10.3607000  , -39.0720000, -7.0840000 ,  7.7130000, 0.000000,       0,       0,       0
 6.090, -0.0006000, 0.0580000 ,  9.6648000, 34.6985000, 35.4385000 , 9.6130000   , -38.9310000, -7.2580000 ,  7.5940000, 0.000000,       0,       0,       0
 6.100, -0.0138000, 0.0413000 ,  9.6660000, 34.7290000, 35.4462000 , 9.2697000   , -38.8840000, -6.9090000 ,  7.8230000, 0.000000,       0,       0,       0
 6.110, -0.0197000, 0.0365000 ,  9.6660000, 34.7672000, 35.4385000 , 9.1248000   , -39.1880000, -6.9550000 ,  8.1080000, 0.000000,       0,       0,       0
 6.120, -0.0114000, 0.0461000 ,  9.6660000, 34.8053000, 35.4233000 , 8.9493000   , -38.9220000, -6.8540000 ,  7.8440000, 0.000000,       0,       0,       0
 6.130, 0.0042000 , 0.0652000 ,  9.6648000, 34.8358000, 35.4080000 , 8.5449000   , -38.8680000, -6.9940000 ,  7.8930000, 0.000000,       0,       0,       0
 6.140, 0.0269000 , 0.0939000 ,  9.6636000, 34.8434000, 35.4080000 , 7.7286000   , -38.7860000, -6.5880000 ,  8.2390000, 0.000000,       0,       0,       0
 6.150, 0.0484000 , 0.1190000 ,  9.6624000, 34.8282000, 35.4385000 , 6.4163000   , -38.7830000, -6.3620000 ,  8.2290000, 0.000000,       0,       0,       0
 6.160, 0.0580000 , 0.1274000 ,  9.6612000, 34.7900000, 35.4843000 , 4.7684000   , -39.1240000, -6.6030000 ,  7.9400000, 0.000000,       0,       0,       0
 6.170, 0.0473000 , 0.1154000 ,  9.6588000, 34.7443000, 35.5301000 , 3.1586000   , -39.2780000, -6.4640000 ,  7.6300000, 0.000000,       0,       0,       0
 6.180, 0.0293000 , 0.0951000 ,  9.6576000, 34.6756000, 35.5453000 , 1.8616000   , -38.9990000, -6.2910000 ,  8.8560000, 0.000000,       0,       0,       0
 6.190, 0.0018000 , 0.0616000 ,  9.6624000, 34.6146000, 35.5301000 , 0.6638000   , -39.2190000, -6.1020000 ,  8.0000000, 0.000000,       0,       0,       0
 6.200, -0.0042000, 0.0508000 ,  9.6660000, 34.6146000, 35.5072000 , 0.2289000   , -39.2520000, -6.1000000 ,  7.6850000, 0.000000,       0,       0,       0
 6.210, 0.0054000 , 0.0544000 ,  9.6684000, 34.6298000, 35.5072000 , -0.1984000  , -39.2920000, -5.8880000 ,  8.2090000, 0.000000,       0,       0,       0
 6.220, 0.0233000 , 0.0676000 ,  9.6684000, 34.6603000, 35.5148000 , -0.8698000  , -39.1990000, -5.7520000 ,  8.8260000, 0.000000,       0,       0,       0
 6.230, 0.0508000 , 0.0903000 ,  9.6672000, 34.6756000, 35.5301000 , -1.9531000  , -39.1510000, -5.6100000 ,  8.1810000, 0.000000,       0,       0,       0
 6.240, 0.0807000 , 0.1226000 ,  9.6672000, 34.6832000, 35.5606000 , -3.5477000  , -39.4170000, -5.2290000 ,  8.7410000, 0.000000,       0,       0,       0
 6.250, 0.1023000 , 0.1477000 ,  9.6648000, 34.6680000, 35.6140000 , -5.6686000  , -39.5350000, -5.0610000 ,  9.2470000, 0.000000,       0,       0,       0
 6.260, 0.0987000 , 0.1430000 ,  9.6624000, 34.6375000, 35.6827000 , -7.9269000  , -39.1060000, -5.0120000 ,  8.5790000, 0.000000,       0,       0,       0
 6.270, 0.0819000 , 0.1190000 ,  9.6624000, 34.5993000, 35.7361000 , -9.8648000  , -39.4210000, -4.8810000 ,  8.1750000, 0.000000,       0,       0,       0
 6.280, 0.0736000 , 0.0987000 ,  9.6636000, 34.5612000, 35.7819000 , -11.4212000 , -39.6480000, -4.6490000 ,  9.0310000, 0.000000,       0,       0,       0
 6.290, 0.0772000 , 0.0879000 ,  9.6660000, 34.5459000, 35.8276000 , -12.8250000 , -39.6030000, -4.5390000 ,  8.9610000, 0.000000,       0,       0,       0
 6.300, 0.0855000 , 0.0807000 ,  9.6636000, 34.5459000, 35.8658000 , -14.2288000 , -39.4930000, -4.4430000 ,  8.1820000, 0.000000,       0,       0,       0
 6.310, 0.0987000 , 0.0760000 ,  9.6612000, 34.5306000, 35.8887000 , -15.6708000 , -39.3850000, -4.1790000 ,  8.7590000, 0.000000,       0,       0,       0
 6.320, 0.1178000 , 0.0748000 ,  9.6624000, 34.5230000, 35.9039000 , -17.2424000 , -39.5060000, -3.9090000 ,  8.8240000, 0.000000,       0,       0,       0
 6.330, 0.1310000 , 0.0748000 ,  9.6612000, 34.5306000, 35.9039000 , -18.9667000 , -39.6250000, -4.1230000 ,  8.3810000, 0.000000,       0,       0,       0
 6.340, 0.1142000 , 0.0760000 ,  9.6588000, 34.5306000, 35.8810000 , -20.6299000 , -39.6480000, -3.6360000 ,  8.7880000, 0.000000,       0,       0,       0
 6.350, 0.0676000 , 0.0700000 ,  9.6564000, 34.5230000, 35.8505000 , -21.9269000 , -39.5920000, -3.6590000 ,  7.9150000, 0.000000,       0,       0,       0
 6.360, 0.0078000 , 0.0484000 ,  9.6564000, 34.5154000, 35.8047000 , -22.4838000 , -39.7120000, -3.5280000 ,  8.0180000, 0.000000,       0,       0,       0
 6.370, -0.0389000, 0.0269000 ,  9.6588000, 34.5001000, 35.7437000 , -22.2549000 , -39.8010000, -3.1640000 ,  8.3580000, 0.000000,       0,       0,       0
 6.380, -0.0592000, 0.0054000 ,  9.6624000, 34.4925000, 35.7056000 , -21.5302000 , -39.3830000, -2.8800000 ,  8.7610000, 0.000000,       0,       0,       0
 6.390, -0.0544000, -0.0066000,  9.6636000, 34.5001000, 35.6827000 , -20.6451000 , -39.5090000, -2.6990000 ,  8.8260000, 0.000000,       0,       0,       0
 6.400, -0.0233000, -0.0138000,  9.6636000, 34.5078000, 35.6903000 , -19.9585000 , -39.5750000, -2.6870000 ,  8.1570000, 0.000000,       0,       0,       0
 6.410, 0.0257000 , -0.0150000,  9.6612000, 34.5078000, 35.7056000 , -19.7220000 , -39.7000000, -2.8320000 ,  8.1650000, 0.000000,       0,       0,       0
 6.420, 0.0712000 , -0.0138000,  9.6612000, 34.5078000, 35.7437000 , -20.0043000 , -39.3810000, -2.4970000 ,  9.0960000, 0.000000,       0,       0,       0
 6.430, 0.0891000 , -0.0090000,  9.6588000, 34.5078000, 35.7971000 , -20.6070000 , -39.1910000, -2.4930000 ,  8.7570000, 0.000000,       0,       0,       0
 6.440, 0.0891000 , 0.0090000 ,  9.6576000, 34.5001000, 35.8429000 , -21.2936000 , -39.5340000, -1.9050000 ,  9.0410000, 0.000000,       0,       0,       0
 6.450, 0.0819000 , 0.0437000 ,  9.6576000, 34.4849000, 35.8887000 , -22.0108000 , -39.5850000, -1.8680000 ,  9.3300000, 0.000000,       0,       0,       0
 6.460, 0.0676000 , 0.0796000 ,  9.6612000, 34.4696000, 35.9192000 , -22.7661000 , -39.7910000, -1.4220000 ,  9.4760000, 0.000000,       0,       0,       0
 6.470, 0.0389000 , 0.0879000 ,  9.6636000, 34.4772000, 35.9421000 , -23.3994000 , -39.6760000, -1.5150000 ,  8.8150000, 0.000000,       0,       0,       0
 6.480, 0.0078000 , 0.0676000 ,  9.6648000, 34.5001000, 35.9421000 , -23.6359000 , -39.7370000, -1.0870000 ,  8.5260000, 0.000000,       0,       0,       0
 6.490, -0.0090000, 0.0305000 ,  9.6684000, 34.5459000, 35.9268000 , -23.4604000 , -39.2910000, -0.9550000 ,  8.4410000, 0.000000,       0,       0,       0
 6.500, -0.0233000, -0.0138000,  9.6684000, 34.6146000, 35.8963000 , -22.8653000 , -39.6390000, -1.0820000 ,  8.8950000, 0.000000,       0,       0,       0
 6.510, -0.0377000, -0.0449000,  9.6660000, 34.6909000, 35.8276000 , -21.8582000 , -39.7420000, -1.0570000 ,  9.3670000, 0.000000,       0,       0,       0
 6.520, -0.0353000, -0.0520000,  9.6624000, 34.7519000, 35.7361000 , -20.6299000 , -39.6150000, -0.8710000 ,  8.8880000, 0.000000,       0,       0,       0
 6.530, -0.0150000, -0.0173000,  9.6600000, 34.7824000, 35.6445000 , -19.5847000 , -39.8080000, -0.6480000 ,  8.1460000, 0.000000,       0,       0,       0
 6.540, 0.0209000 , 0.0520000 ,  9.6600000, 34.7900000, 35.5911000 , -19.1574000 , -39.4480000, -0.3080000 ,  8.3750000, 0.000000,       0,       0,       0
 6.550, 0.0508000 , 0.1166000 ,  9.6624000, 34.7748000, 35.5911000 , -19.5770000 , -39.9170000, -0.0090000 ,  8.6970000, 0.000000,       0,       0,       0
 6.560, 0.0592000 , 0.1346000 ,  9.6648000, 34.7519000, 35.6293000 , -20.5154000 , -39.7540000, -0.1900000 ,  9.1070000, 0.000000,       0,       0,       0
 6.570, 0.0425000 , 0.0915000 ,  9.6660000, 34.7443000, 35.6827000 , -21.3165000 , -39.6580000, 0.1570000  ,  9.1980000, 0.000000,       0,       0,       0
 6.580, 0.0185000 , 0.0126000 ,  9.6636000, 34.7061000, 35.6979000 , -21.4691000 , -39.8590000, 0.3880000  ,  9.4230000, 0.000000,       0,       0,       0
 6.590, 0.0078000 , -0.0568000,  9.6612000, 34.6527000, 35.6827000 , -20.9198000 , -39.5110000, 0.1180000  ,  9.3210000, 0.000000,       0,       0,       0
 6.600, 0.0245000 , -0.0891000,  9.6588000, 34.5917000, 35.6674000 , -20.1035000 , -39.6330000, 0.5990000  ,  9.0250000, 0.000000,       0,       0,       0
 6.610, 0.0604000 , -0.0819000,  9.6576000, 34.5306000, 35.6598000 , -19.5465000 , -39.5840000, 0.6770000  ,  9.4880000, 0.000000,       0,       0,       0
 6.620, 0.0879000 , -0.0496000,  9.6576000, 34.4772000, 35.6674000 , -19.5007000 , -39.5830000, 0.8930000  ,  8.9190000, 0.000000,       0,       0,       0
 6.630, 0.1023000 , -0.0054000,  9.6576000, 34.4238000, 35.6750000 , -19.9509000 , -39.7980000, 1.1100000  ,  8.4110000, 0.000000,       0,       0,       0
 6.640, 0.1083000 , 0.0317000 ,  9.6600000, 34.3781000, 35.7056000 , -20.7825000 , -39.4090000, 1.6520000  ,  8.7630000, 0.000000,       0,       0,       0
 6.650, 0.1107000 , 0.0437000 ,  9.6636000, 34.3552000, 35.7513000 , -21.7743000 , -39.7620000, 1.4190000  ,  8.9670000, 0.000000,       0,       0,       0
 6.660, 0.1130000 , 0.0496000 ,  9.6648000, 34.3552000, 35.8047000 , -22.6822000 , -39.5950000, 1.6160000  ,  8.8070000, 0.000000,       0,       0,       0
 6.670, 0.1274000 , 0.0640000 ,  9.6660000, 34.3628000, 35.8810000 , -23.5672000 , -39.6500000, 1.7400000  ,  9.0540000, 0.000000,       0,       0,       0
 6.680, 0.1501000 , 0.0879000 ,  9.6636000, 34.3628000, 35.9650000 , -24.5743000 , -39.5910000, 2.1500000  ,  8.8290000, 0.000000,       0,       0,       0
 6.690, 0.1537000 , 0.1107000 ,  9.6612000, 34.3628000, 36.0489000 , -25.7492000 , -39.5590000, 2.1690000  ,  9.6440000, 0.000000,       0,       0,       0
 6.700, 0.1142000 , 0.1382000 ,  9.6600000, 34.3628000, 36.1023000 , -26.8021000 , -39.7960000, 2.3910000  ,  9.3270000, 0.000000,       0,       0,       0
 6.710, 0.0508000 , 0.1681000 ,  9.6612000, 34.3475000, 36.1252000 , -27.4582000 , -39.7730000, 2.8030000  ,  9.3320000, 0.000000,       0,       0,       0
 6.720, 0.0090000 , 0.2111000 ,  9.6600000, 34.3246000, 36.1099000 , -27.7939000 , -39.5010000, 2.9680000  ,  9.4710000, 0.000000,       0,       0,       0
 6.730, 0.0269000 , 0.2602000 ,  9.6612000, 34.2941000, 36.0870000 , -28.3127000 , -39.3990000, 3.4290000  ,  9.1970000, 0.000000,       0,       0,       0
 6.740, 0.1023000 , 0.2997000 ,  9.6648000, 34.2636000, 36.0947000 , -29.5639000 , -39.5830000, 3.0870000  ,  9.1630000, 0.000000,       0,       0,       0
 6.750, 0.1920000 , 0.3104000 ,  9.6672000, 34.2484000, 36.1481000 , -31.8069000 , -39.3660000, 3.6150000  ,  9.1580000, 0.000000,       0,       0,       0
 6.760, 0.2399000 , 0.2662000 ,  9.6672000, 34.2255000, 36.2320000 , -34.5917000 , -39.4730000, 3.5920000  ,  9.0390000, 0.000000,       0,       0,       0
 6.770, 0.2052000 , 0.1669000 ,  9.6648000, 34.2102000, 36.2854000 , -36.9186000 , -39.4090000, 4.0170000  ,  9.6240000, 0.000000,       0,       0,       0
 6.780, 0.1023000 , 0.0473000 ,  9.6636000, 34.1949000, 36.2778000 , -37.8113000 , -39.1340000, 4.3060000  , 10.1770000, 0.000000,       0,       0,       0
 6.790, -0.0006000, -0.0317000,  9.6660000, 34.1873000, 36.2167000 , -37.0941000 , -39.4090000, 4.4850000  , 10.3130000, 0.000000,       0,       0,       0
 6.800, -0.0461000, -0.0401000,  9.6672000, 34.1949000, 36.1252000 , -35.5530000 , -39.3610000, 4.9920000  ,  9.7810000, 0.000000,       0,       0,       0
 6.810, -0.0317000, -0.0006000,  9.6660000, 34.2102000, 36.0641000 , -34.2178000 , -39.1970000, 4.8980000  , 10.0500000, 0.000000,       0,       0,       0
 6.820, 0.0197000 , 0.0772000 ,  9.6648000, 34.2255000, 36.0565000 , -33.6151000 , -39.2350000, 5.0820000  ,  9.9250000, 0.000000,       0,       0,       0
 6.830, 0.0496000 , 0.1202000 ,  9.6672000, 34.2178000, 36.0870000 , -34.0424000 , -39.2120000, 5.0330000  ,  9.5730000, 0.000000,       0,       0,       0
 6.840, 0.0628000 , 0.1418000 ,  9.6684000, 34.2102000, 36.1252000 , -34.8053000 , -39.3500000, 5.6940000  ,  9.0530000, 0.000000,       0,       0,       0
 6.850, 0.0544000 , 0.1442000 ,  9.6660000, 34.2026000, 36.1557000 , -35.6140000 , -39.1920000, 5.2980000  , 10.0980000, 0.000000,       0,       0,       0
 6.860, 0.0233000 , 0.1418000 ,  9.6660000, 34.1949000, 36.1786000 , -36.2320000 , -38.8830000, 6.0760000  ,  9.4250000, 0.000000,       0,       0,       0
 6.870, -0.0173000, 0.1262000 ,  9.6648000, 34.1949000, 36.2015000 , -36.5829000 , -38.9330000, 6.0970000  , 10.2530000, 0.000000,       0,       0,       0
 6.880, -0.0640000, 0.1047000 ,  9.6660000, 34.1949000, 36.2320000 , -36.4151000 , -38.8020000, 6.1640000  , 10.5200000, 0.000000,       0,       0,       0
 6.890, -0.0628000, 0.1107000 ,  9.6660000, 34.2178000, 36.2320000 , -35.7971000 , -38.8400000, 6.4780000  , 10.3130000, 0.000000,       0,       0,       0
 6.900, 0.0329000 , 0.1788000 ,  9.6684000, 34.2407000, 36.2396000 , -35.4767000 , -38.6490000, 6.4550000  , 10.0840000, 0.000000,       0,       0,       0
 6.910, 0.2099000 , 0.2757000 ,  9.6708000, 34.2789000, 36.3083000 , -36.3998000 , -38.9490000, 6.8140000  , 10.5280000, 0.000000,       0,       0,       0
 6.920, 0.3918000 , 0.3212000 ,  9.6708000, 34.3170000, 36.4304000 , -38.7497000 , -38.7480000, 7.2120000  , 10.5670000, 0.000000,       0,       0,       0
 6.930, 0.4480000 , 0.2805000 ,  9.6636000, 34.3246000, 36.5524000 , -41.7786000 , -38.6480000, 7.3760000  , 10.4190000, 0.000000,       0,       0,       0
 6.940, 0.3200000 , 0.1609000 ,  9.6529000, 34.2712000, 36.5372000 , -44.0216000 , -38.5360000, 7.6240000  ,  9.6300000, 0.000000,       0,       0,       0
 6.950, 0.0831000 , 0.0173000 ,  9.6493000, 34.1797000, 36.3693000 , -44.3726000 , -38.4100000, 7.7170000  ,  9.8850000, 0.000000,       0,       0,       0
 6.960, -0.1358000, -0.0939000,  9.6541000, 34.1110000, 36.1404000 , -42.8391000 , -37.9570000, 8.1920000  , 10.5040000, 0.000000,       0,       0,       0
 6.970, -0.2662000, -0.1537000,  9.6612000, 34.0652000, 35.9192000 , -40.2527000 , -38.1670000, 8.1550000  , 10.3980000, 0.000000,       0,       0,       0
 6.980, -0.3092000, -0.1669000,  9.6660000, 34.0729000, 35.7666000 , -37.4222000 , -38.0820000, 8.3180000  , 10.7750000, 0.000000,       0,       0,       0
 6.990, -0.2757000, -0.1370000,  9.6672000, 34.1187000, 35.7208000 , -34.8282000 , -38.0970000, 8.7200000  , 10.1120000, 0.000000,       0,       0,       0
 7.000, -0.1896000, -0.0700000,  9.6684000, 34.1797000, 35.7513000 , -32.9361000 , -37.8700000, 8.7260000  , 10.0320000, 0.000000,       0,       0,       0
 7.010, -0.0796000, 0.0197000 ,  9.6696000, 34.2407000, 35.8353000 , -32.0587000 , -38.0480000, 8.9640000  , 10.3120000, 0.000000,       0,       0,       0
 7.020, 0.0305000 , 0.1142000 ,  9.6708000, 34.2789000, 35.9344000 , -32.2342000 , -37.7020000, 8.9950000  , 10.0590000, 0.000000,       0,       0,       0
 7.030, 0.1226000 , 0.1932000 ,  9.6672000, 34.2941000, 36.0336000 , -33.2947000 , -37.8260000, 9.5320000  , 10.2070000, 0.000000,       0,       0,       0
 7.040, 0.1681000 , 0.2315000 ,  9.6624000, 34.2789000, 36.1176000 , -34.7900000 , -37.4990000, 9.2850000  , 10.3600000, 0.000000,       0,       0,       0
 7.050, 0.1513000 , 0.2303000 ,  9.6624000, 34.2560000, 36.1481000 , -36.1404000 , -37.6250000, 9.7470000  ,  9.8030000, 0.000000,       0,       0,       0
 7.060, 0.1083000 , 0.1920000 ,  9.6636000, 34.2178000, 36.1176000 , -37.1933000 , -37.5630000, 9.8760000  , 10.4560000, 0.000000,       0,       0,       0
 7.070, 0.0796000 , 0.1573000 ,  9.6648000, 34.1797000, 36.0947000 , -38.2462000 , -37.3760000, 10.1780000 , 10.4440000, 0.000000,       0,       0,       0
 7.080, 0.0700000 , 0.1358000 ,  9.6660000, 34.1492000, 36.1252000 , -39.7491000 , -37.1150000, 10.6210000 , 10.2790000, 0.000000,       0,       0,       0
 7.090, 0.0544000 , 0.1130000 ,  9.6660000, 34.1263000, 36.2167000 , -41.6183000 , -36.9360000, 10.8370000 , 10.2490000, 0.000000,       0,       0,       0
 7.100, 0.0197000 , 0.0700000 ,  9.6636000, 34.1034000, 36.2854000 , -43.1976000 , -36.9930000, 10.9010000 , 10.5770000, 0.000000,       0,       0,       0
 7.110, -0.0257000, 0.0197000 ,  9.6624000, 34.0805000, 36.3007000 , -43.8156000 , -36.9150000, 11.5250000 , 10.5350000, 0.000000,       0,       0,       0
 7.120, -0.0604000, -0.0209000,  9.6636000, 34.0729000, 36.2701000 , -43.4647000 , -37.0880000, 11.4880000 , 10.2020000, 0.000000,       0,       0,       0
 7.130, -0.0867000, -0.0520000,  9.6648000, 34.0958000, 36.2244000 , -42.3279000 , -36.6460000, 11.4090000 ,  9.8510000, 0.000000,       0,       0,       0
 7.140, -0.0987000, -0.0736000,  9.6672000, 34.1110000, 36.2396000 , -40.5884000 , -36.3620000, 11.7210000 ,  9.8510000, 0.000000,       0,       0,       0
 7.150, -0.0461000, -0.0616000,  9.6684000, 34.1721000, 36.5982000 , -38.6124000 , -36.5910000, 11.7730000 , 10.1410000, 0.000000,       0,       0,       0
 7.160, 0.0796000 , 0.0209000 ,  9.6744000, 34.2712000, 37.3306000 , -37.6129000 , -36.3530000, 12.0470000 , 10.6750000, 0.000000,       0,       0,       0
