time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
8.677,-0.0012000,0.0000000,9.7981000,0.0153000,-0.0076000,0.0000000,-29.7100000,18.9460000,16.9150000,101278.450000,0,0,0
8.687,-0.0024000,0.0000000,9.7993000,0.0076000,-0.0076000,0.0000000,-29.7500000,18.7110000,16.8130000,101278.450000,0,0,0
8.697,-0.0024000,-0.0012000,9.7993000,0.0000000,-0.0076000,0.0000000,-29.5150000,18.8740000,16.7580000,101280.730000,0,0,0
8.707,0.0000000,-0.0024000,9.7993000,0.0000000,0.0000000,0.0000000,-29.6940000,19.1140000,16.3850000,101280.730000,0,0,0
8.717,0.0012000,-0.0036000,9.8005000,-0.0076000,0.0076000,0.0000000,-29.4430000,18.9040000,16.6950000,101282.840000,0,0,0
8.727,0.0024000,-0.0024000,9.7981000,-0.0076000,0.0076000,0.0076000,-29.4730000,18.7720000,16.8650000,101282.840000,0,0,0
8.737,0.0036000,-0.0012000,9.7957000,-0.0076000,0.0000000,0.0076000,-29.2790000,19.0400000,17.4800000,101286.870000,0,0,0
8.747,0.0048000,0.0000000,9.7945000,-0.0076000,0.0000000,0.0076000,-29.4260000,18.6900000,16.9650000,101286.870000,0,0,0
8.757,0.0048000,0.0012000,9.7945000,0.0000000,-0.0076000,0.0076000,-29.5400000,18.8190000,16.8040000,101280.740000,0,0,0
8.767,0.0024000,0.0024000,9.7957000,0.0076000,-0.0153000,0.0000000,-29.3480000,18.8130000,17.1280000,101280.740000,0,0,0
8.777,0.0024000,0.0048000,9.7957000,0.0153000,-0.0076000,0.0000000,-29.3070000,18.9300000,17.0310000,101282.860000,0,0,0
8.787,0.0024000,0.0048000,9.7945000,0.0229000,-0.0076000,0.0000000,-29.2240000,18.9430000,16.7090000,101282.860000,0,0,0
8.797,0.0012000,0.0048000,9.7957000,0.0229000,-0.0076000,-0.0076000,-29.5770000,18.9480000,17.0050000,101284.740000,0,0,0
8.807,0.0012000,0.0024000,9.7957000,0.0229000,-0.0076000,-0.0153000,-29.6910000,19.0280000,16.5660000,101284.740000,0,0,0
8.817,0.0012000,0.0000000,9.7957000,0.0229000,-0.0076000,-0.0153000,-29.6590000,18.8800000,16.7190000,101282.840000,0,0,0
8.827,0.0012000,-0.0012000,9.7957000,0.0229000,0.0000000,-0.0153000,-29.3100000,18.6690000,16.4210000,101282.840000,0,0,0
8.837,0.0000000,-0.0012000,9.7957000,0.0229000,0.0000000,-0.0076000,-29.5320000,19.0980000,16.5640000,101282.410000,0,0,0
8.847,0.0000000,-0.0012000,9.7957000,0.0229000,0.0000000,-0.0076000,-29.3210000,18.8520000,16.7590000,101282.410000,0,0,0
8.857,0.0000000,0.0000000,9.7945000,0.0229000,0.0000000,-0.0076000,-29.3840000,18.5290000,17.4010000,101280.690000,0,0,0
8.867,0.0000000,0.0012000,9.7957000,0.0229000,0.0000000,0.0000000,-29.2530000,18.5910000,17.6010000,101280.690000,0,0,0
8.877,0.0012000,0.0036000,9.7969000,0.0153000,0.0000000,0.0076000,-29.4290000,18.6150000,17.4530000,101280.870000,0,0,0
8.887,0.0012000,0.0024000,9.7969000,0.0153000,0.0000000,0.0153000,-29.4550000,18.4160000,17.3320000,101280.870000,0,0,0
8.897,0.0024000,0.0024000,9.7969000,0.0153000,0.0076000,0.0153000,-29.5210000,18.9840000,17.4850000,101284.260000,0,0,0
8.907,0.0012000,0.0012000,9.7957000,0.0153000,0.0076000,0.0153000,-29.2980000,18.2490000,17.6150000,101284.260000,0,0,0
8.917,0.0000000,0.0012000,9.7957000,0.0153000,0.0000000,0.0153000,-29.4410000,18.5730000,17.2580000,101286.540000,0,0,0
8.927,0.0000000,0.0012000,9.7957000,0.0153000,-0.0076000,0.0076000,-29.3800000,18.8140000,17.4050000,101286.540000,0,0,0
8.937,0.0012000,0.0024000,9.7957000,0.0153000,-0.0076000,0.0076000,-29.5630000,18.8190000,17.7680000,101283.100000,0,0,0
8.947,0.0024000,0.0012000,9.7957000,0.0153000,0.0000000,0.0076000,-29.7470000,18.9440000,17.6670000,101283.100000,0,0,0
8.957,0.0024000,0.0000000,9.7957000,0.0076000,0.0076000,0.0000000,-29.0490000,18.7240000,17.2800000,101282.860000,0,0,0
8.967,0.0036000,-0.0012000,9.7957000,0.0076000,0.0076000,-0.0076000,-29.4110000,18.5460000,17.3580000,101282.860000,0,0,0
8.977,0.0036000,0.0000000,9.7957000,0.0000000,0.0076000,-0.0076000,-29.3350000,18.9830000,17.7770000,101282.750000,0,0,0
8.987,0.0024000,0.0012000,9.7957000,0.0000000,0.0153000,-0.0076000,-29.3920000,18.8600000,17.7320000,101282.750000,0,0,0
8.997,0.0024000,0.0036000,9.7969000,0.0076000,0.0076000,-0.0076000,-29.4400000,19.2880000,17.4910000,101288.020000,0,0,0
9.007,0.0036000,0.0048000,9.7981000,0.0076000,0.0000000,-0.0076000,-29.4730000,18.5930000,17.1110000,101288.020000,0,0,0
9.017,0.0036000,0.0060000,9.7969000,0.0153000,0.0000000,0.0000000,-29.4640000,19.0170000,17.3600000,101280.870000,0,0,0
9.027,0.0036000,0.0036000,9.7969000,0.0153000,0.0000000,0.0076000,-29.7850000,18.5520000,17.4090000,101280.870000,0,0,0
9.037,0.0024000,0.0024000,9.7969000,0.0076000,0.0000000,0.0153000,-29.7180000,19.1980000,17.3300000,101288.200000,0,0,0
9.047,0.0000000,0.0024000,9.7957000,0.0076000,0.0000000,0.0153000,-29.2860000,18.9110000,17.0670000,101288.200000,0,0,0
9.057,-0.0012000,0.0024000,9.7957000,0.0000000,0.0000000,0.0153000,-29.4380000,18.9300000,17.4930000,101280.730000,0,0,0
9.067,-0.0012000,0.0024000,9.7957000,0.0000000,0.0076000,0.0153000,-29.2350000,18.5290000,16.5310000,101280.730000,0,0,0
9.077,-0.0024000,0.0024000,9.7957000,0.0076000,0.0076000,0.0153000,-29.4500000,19.1050000,16.3150000,101280.730000,0,0,0
9.087,-0.0024000,0.0024000,9.7945000,0.0076000,0.0000000,0.0153000,-29.7540000,18.7770000,16.6570000,101280.730000,0,0,0
9.097,-0.0024000,0.0024000,9.7957000,0.0076000,0.0000000,0.0076000,-29.7720000,18.8960000,16.9380000,101282.000000,0,0,0
9.107,-0.0024000,0.0024000,9.7957000,0.0000000,0.0076000,0.0000000,-29.4270000,18.6820000,16.8010000,101282.000000,0,0,0
9.117,-0.0024000,0.0024000,9.7957000,0.0000000,0.0076000,-0.0076000,-29.6160000,18.5550000,17.1100000,101283.220000,0,0,0
9.127,0.0000000,0.0024000,9.7945000,0.0000000,0.0076000,-0.0076000,-29.5070000,18.4210000,17.1760000,101283.220000,0,0,0
9.137,0.0012000,0.0012000,9.7957000,0.0076000,0.0076000,0.0000000,-29.6140000,18.8810000,17.4170000,101281.980000,0,0,0
9.147,0.0024000,0.0000000,9.7945000,0.0076000,0.0076000,0.0076000,-29.4820000,18.6620000,16.3250000,101281.980000,0,0,0
9.157,0.0036000,0.0000000,9.7945000,0.0076000,0.0076000,0.0076000,-29.2120000,18.8100000,16.8300000,101282.380000,0,0,0
9.167,0.0024000,0.0000000,9.7945000,0.0000000,0.0076000,0.0153000,-29.5140000,18.9470000,16.5850000,101282.380000,0,0,0
9.177,0.0024000,0.0012000,9.7945000,0.0000000,0.0153000,0.0153000,-29.4660000,19.1820000,17.6520000,101281.620000,0,0,0
9.187,0.0024000,0.0012000,9.7957000,0.0000000,0.0153000,0.0153000,-29.5540000,18.8130000,17.2140000,101281.620000,0,0,0
9.197,0.0024000,0.0012000,9.7957000,0.0000000,0.0076000,0.0153000,-29.4800000,19.0320000,17.1530000,101279.150000,0,0,0
9.207,0.0024000,0.0000000,9.7969000,0.0000000,0.0076000,0.0153000,-29.6990000,19.1220000,16.9170000,101279.150000,0,0,0
9.217,0.0024000,0.0000000,9.7957000,0.0000000,0.0000000,0.0153000,-29.2740000,18.9640000,17.5130000,101284.600000,0,0,0
9.227,0.0024000,0.0000000,9.7945000,0.0000000,0.0000000,0.0076000,-29.4230000,19.0820000,16.9510000,101284.600000,0,0,0
9.237,0.0024000,-0.0012000,9.7945000,0.0076000,0.0000000,0.0076000,-29.6250000,19.0370000,18.0510000,101282.860000,0,0,0
9.247,0.0024000,0.0000000,9.7957000,0.0153000,-0.0076000,0.0000000,-29.2670000,19.0580000,17.5870000,101282.860000,0,0,0
9.257,0.0012000,0.0012000,9.7957000,0.0153000,-0.0076000,0.0000000,-29.3380000,19.0500000,17.8580000,101279.970000,0,0,0
9.267,0.0000000,0.0000000,9.7945000,0.0153000,-0.0076000,0.0000000,-29.2670000,19.1060000,16.9280000,101279.970000,0,0,0
9.277,-0.0012000,0.0000000,9.7933000,0.0076000,-0.0076000,0.0000000,-29.3830000,18.9910000,17.4490000,101285.710000,0,0,0
9.287,-0.0012000,-0.0012000,9.7921000,0.0153000,-0.0076000,0.0000000,-29.1550000,19.0560000,17.6980000,101285.710000,0,0,0
9.297,0.0012000,0.0000000,9.7909000,0.0153000,-0.0076000,0.0000000,-29.1770000,19.1180000,17.8600000,101281.440000,0,0,0
9.307,0.0012000,0.0012000,9.7909000,0.0153000,-0.0076000,0.0000000,-29.2810000,18.7990000,17.1650000,101281.440000,0,0,0
9.317,0.0012000,0.0024000,9.7921000,0.0153000,-0.0076000,0.0000000,-29.4930000,19.0260000,17.0120000,101282.000000,0,0,0
9.327,0.0012000,0.0024000,9.7945000,0.0153000,-0.0076000,0.0000000,-29.4830000,18.8780000,16.8020000,101282.000000,0,0,0
9.337,0.0000000,0.0036000,9.7945000,0.0153000,-0.0076000,0.0000000,-29.6910000,19.1160000,16.8900000,101285.380000,0,0,0
9.347,0.0000000,0.0024000,9.7945000,0.0153000,-0.0076000,0.0000000,-29.2530000,18.8340000,16.9150000,101285.380000,0,0,0
9.357,0.0000000,0.0012000,9.7957000,0.0153000,-0.0076000,-0.0076000,-29.1920000,18.8170000,17.2090000,101280.730000,0,0,0
9.367,0.0000000,0.0000000,9.7981000,0.0153000,-0.0076000,-0.0076000,-29.3560000,18.7380000,16.9230000,101280.730000,0,0,0
9.377,0.0024000,0.0000000,9.7981000,0.0153000,-0.0076000,-0.0153000,-29.4690000,19.1140000,17.0200000,101281.920000,0,0,0
9.387,0.0048000,0.0000000,9.7957000,0.0153000,0.0000000,-0.0076000,-29.6370000,18.7860000,16.7930000,101281.920000,0,0,0
9.397,0.0060000,0.0000000,9.7945000,0.0229000,0.0076000,-0.0076000,-29.1970000,18.6860000,16.7850000,101285.320000,0,0,0
9.407,0.0072000,0.0012000,9.7957000,0.0305000,0.0076000,0.0000000,-29.6980000,18.9070000,16.6400000,101285.320000,0,0,0
9.417,0.0060000,0.0000000,9.7957000,0.0305000,0.0076000,0.0076000,-29.5910000,18.8550000,17.4830000,101284.970000,0,0,0
9.427,0.0036000,-0.0024000,9.7945000,0.0305000,0.0076000,0.0153000,-29.3560000,18.8470000,16.8360000,101284.970000,0,0,0
9.437,0.0000000,-0.0024000,9.7933000,0.0305000,0.0000000,0.0153000,-29.7300000,19.1620000,17.6730000,101285.050000,0,0,0
9.447,-0.0024000,-0.0024000,9.7957000,0.0305000,-0.0076000,0.0153000,-29.7470000,18.8640000,17.0260000,101285.050000,0,0,0
9.457,-0.0048000,-0.0024000,9.7969000,0.0229000,-0.0076000,0.0076000,-29.5480000,19.1090000,16.4050000,101284.620000,0,0,0
9.467,-0.0036000,-0.0024000,9.7957000,0.0153000,0.0000000,0.0076000,-29.4420000,18.9470000,17.0020000,101284.620000,0,0,0
9.477,-0.0024000,-0.0012000,9.7969000,0.0076000,0.0000000,0.0076000,-29.4540000,18.6610000,17.5700000,101282.780000,0,0,0
9.487,0.0012000,0.0000000,9.7969000,0.0153000,0.0076000,0.0076000,-29.4050000,18.8760000,17.0630000,101282.780000,0,0,0
9.497,0.0036000,0.0024000,9.7981000,0.0153000,0.0076000,0.0000000,-29.4130000,18.9960000,17.1360000,101283.950000,0,0,0
9.507,0.0036000,0.0024000,9.7969000,0.0153000,0.0153000,0.0000000,-29.5100000,18.6420000,17.5400000,101283.950000,0,0,0
9.517,0.0024000,0.0024000,9.7957000,0.0229000,0.0076000,0.0000000,-29.4340000,18.8480000,16.8940000,101285.440000,0,0,0
9.527,0.0012000,0.0012000,9.7945000,0.0229000,0.0076000,0.0000000,-29.2300000,18.8580000,16.9780000,101285.440000,0,0,0
9.537,-0.0012000,0.0012000,9.7957000,0.0153000,0.0076000,0.0076000,-29.4330000,19.1380000,17.1870000,101280.980000,0,0,0
9.547,-0.0024000,0.0000000,9.7969000,0.0153000,0.0076000,0.0000000,-29.3340000,18.5960000,17.2290000,101280.980000,0,0,0
9.557,-0.0024000,0.0000000,9.7981000,0.0153000,0.0076000,0.0076000,-29.1920000,18.8800000,17.5510000,101282.410000,0,0,0
9.567,0.0000000,-0.0012000,9.8005000,0.0076000,0.0076000,0.0076000,-29.5830000,18.6620000,17.2650000,101282.410000,0,0,0
9.577,0.0024000,0.0000000,9.8029000,0.0000000,0.0076000,0.0076000,-29.3960000,18.5830000,17.6850000,101285.170000,0,0,0
9.587,0.0036000,0.0000000,9.8017000,0.0000000,0.0076000,0.0076000,-29.2200000,18.5490000,17.3170000,101285.170000,0,0,0
9.597,0.0048000,0.0012000,9.7993000,0.0076000,0.0153000,0.0000000,-29.3830000,18.7690000,17.2100000,101286.550000,0,0,0
9.607,0.0048000,0.0012000,9.7993000,0.0076000,0.0153000,0.0000000,-29.4450000,18.6410000,17.3240000,101286.550000,0,0,0
9.617,0.0024000,0.0024000,9.8017000,0.0000000,0.0153000,0.0076000,-29.5360000,18.8520000,17.2050000,101282.930000,0,0,0
9.627,0.0000000,0.0024000,9.8017000,0.0000000,0.0153000,0.0076000,-29.5130000,18.6830000,16.4030000,101282.930000,0,0,0
9.637,-0.0012000,0.0024000,9.8005000,0.0000000,0.0153000,0.0153000,-29.2650000,18.7210000,17.4090000,101286.450000,0,0,0
9.647,0.0000000,0.0024000,9.8005000,0.0076000,0.0153000,0.0153000,-29.3290000,18.4630000,17.2430000,101286.450000,0,0,0
9.657,0.0012000,0.0024000,9.8005000,0.0153000,0.0153000,0.0076000,-29.3140000,18.9170000,17.4870000,101280.960000,0,0,0
9.667,0.0036000,0.0012000,9.8005000,0.0076000,0.0153000,0.0000000,-29.3160000,18.6040000,16.8990000,101280.960000,0,0,0
9.677,0.0060000,0.0024000,9.8005000,0.0076000,0.0076000,0.0000000,-29.3770000,18.6220000,16.9520000,101280.730000,0,0,0
9.687,0.0072000,0.0024000,9.8017000,0.0076000,0.0000000,0.0000000,-29.3110000,18.7620000,16.5620000,101280.730000,0,0,0
9.697,0.0084000,0.0012000,9.8041000,0.0153000,-0.0076000,0.0000000,-29.5280000,18.7170000,16.4350000,101281.440000,0,0,0
9.707,0.0072000,0.0012000,9.8053000,0.0153000,-0.0076000,0.0000000,-29.7680000,18.4540000,16.4780000,101281.440000,0,0,0
9.717,0.0036000,-0.0012000,9.8041000,0.0076000,0.0000000,0.0000000,-29.4450000,18.4490000,16.2110000,101284.770000,0,0,0
9.727,0.0012000,-0.0024000,9.8029000,0.0076000,-0.0076000,0.0000000,-29.4530000,18.6130000,16.4160000,101284.770000,0,0,0
9.737,-0.0012000,-0.0024000,9.8029000,0.0153000,-0.0076000,0.0076000,-29.3180000,18.9570000,16.6320000,101282.880000,0,0,0
9.747,-0.0024000,-0.0024000,9.8029000,0.0153000,0.0000000,0.0076000,-29.2580000,18.4760000,16.4070000,101282.880000,0,0,0
9.757,-0.0024000,-0.0012000,9.8005000,0.0153000,-0.0076000,0.0076000,-29.5350000,18.6960000,16.6980000,101280.980000,0,0,0
9.767,-0.0012000,0.0000000,9.8005000,0.0229000,-0.0076000,0.0076000,-29.5300000,18.4700000,15.6260000,101280.980000,0,0,0
9.777,0.0012000,-0.0012000,9.8017000,0.0153000,-0.0153000,0.0153000,-29.4530000,18.8710000,16.4660000,101283.070000,0,0,0
9.787,0.0012000,-0.0012000,9.8017000,0.0153000,-0.0076000,0.0153000,-29.3990000,18.2930000,17.1880000,101283.070000,0,0,0
9.797,0.0000000,-0.0012000,9.8005000,0.0153000,-0.0076000,0.0153000,-29.6290000,18.6800000,17.0640000,101281.620000,0,0,0
9.807,0.0000000,0.0000000,9.8005000,0.0153000,0.0000000,0.0153000,-29.2470000,18.3500000,16.8500000,101281.620000,0,0,0
9.817,-0.0012000,0.0000000,9.8005000,0.0229000,0.0000000,0.0153000,-29.7460000,18.4910000,16.8020000,101282.780000,0,0,0
9.827,0.0000000,-0.0012000,9.8005000,0.0229000,0.0076000,0.0153000,-29.1220000,18.3980000,16.7600000,101282.780000,0,0,0
9.837,0.0024000,-0.0012000,9.7993000,0.0229000,0.0076000,0.0153000,-29.2800000,18.7860000,17.3850000,101280.630000,0,0,0
9.847,0.0060000,-0.0024000,9.7993000,0.0229000,0.0076000,0.0076000,-29.4500000,18.3560000,17.2480000,101280.630000,0,0,0
9.857,0.0072000,-0.0024000,9.8005000,0.0153000,0.0076000,0.0076000,-29.3690000,18.8180000,17.2200000,101286.550000,0,0,0
9.867,0.0072000,-0.0024000,9.8017000,0.0076000,0.0000000,0.0076000,-29.3060000,18.4000000,17.1430000,101286.550000,0,0,0
9.877,0.0060000,-0.0024000,9.8029000,0.0076000,-0.0076000,0.0000000,-29.3140000,18.8580000,17.5630000,101282.840000,0,0,0
9.887,0.0048000,-0.0012000,9.8041000,0.0076000,-0.0076000,0.0000000,-29.3330000,18.5240000,17.1210000,101282.840000,0,0,0
9.897,0.0036000,0.0000000,9.8041000,0.0076000,-0.0076000,-0.0153000,-29.5700000,18.8240000,16.5280000,101284.860000,0,0,0
9.907,0.0036000,0.0000000,9.8041000,0.0000000,-0.0076000,-0.0153000,-29.1070000,18.6140000,16.7720000,101284.860000,0,0,0
9.917,0.0036000,0.0000000,9.8029000,-0.0076000,0.0000000,-0.0229000,-29.3250000,18.7410000,17.3710000,101284.320000,0,0,0
9.927,0.0048000,0.0012000,9.8017000,0.0000000,0.0000000,-0.0153000,-29.2830000,18.3510000,16.9920000,101284.320000,0,0,0
9.937,0.0060000,0.0012000,9.8017000,-0.0076000,0.0000000,-0.0076000,-29.3440000,18.5630000,17.3370000,101285.210000,0,0,0
9.947,0.0060000,0.0000000,9.8005000,0.0000000,0.0076000,0.0000000,-29.2950000,18.3610000,16.7170000,101285.210000,0,0,0
9.957,0.0048000,0.0000000,9.8005000,0.0076000,0.0000000,0.0000000,-29.3610000,18.7470000,16.6550000,101282.950000,0,0,0
9.967,0.0048000,0.0000000,9.8029000,0.0076000,0.0000000,0.0000000,-29.5470000,18.7050000,16.9160000,101282.950000,0,0,0
9.977,0.0048000,0.0012000,9.8041000,0.0076000,0.0000000,0.0000000,-29.5400000,18.7760000,17.5460000,101282.950000,0,0,0
9.987,0.0036000,0.0036000,9.8053000,0.0153000,0.0076000,0.0000000,-29.3790000,18.5990000,17.3180000,101282.950000,0,0,0
9.997,0.0024000,0.0036000,9.8053000,0.0076000,0.0076000,0.0000000,-29.5410000,18.4580000,17.0720000,101284.950000,0,0,0
10.007,0.0024000,0.0036000,9.8041000,0.0076000,0.0153000,0.0000000,-29.1620000,18.4370000,16.8600000,101284.950000,0,0,0
10.017,0.0024000,0.0036000,9.8029000,0.0076000,0.0153000,-0.0076000,-29.2130000,18.4190000,17.2530000,101280.030000,0,0,0
10.027,0.0012000,0.0036000,9.8017000,0.0076000,0.0153000,-0.0076000,-29.1620000,18.5080000,17.7140000,101280.030000,0,0,0
10.037,0.0000000,0.0012000,9.8017000,0.0076000,0.0076000,-0.0076000,-29.6020000,18.5860000,18.0460000,101282.860000,0,0,0
10.047,0.0000000,-0.0012000,9.8017000,0.0153000,0.0076000,-0.0076000,-29.2480000,18.5150000,17.5970000,101282.860000,0,0,0
10.057,-0.0012000,-0.0012000,9.8017000,0.0076000,0.0076000,-0.0076000,-29.3250000,18.8910000,17.6570000,101280.730000,0,0,0
10.067,-0.0012000,-0.0012000,9.8017000,0.0076000,0.0076000,-0.0076000,-29.4420000,18.7520000,16.8460000,101280.730000,0,0,0
10.077,-0.0012000,-0.0012000,9.8017000,0.0076000,0.0076000,0.0000000,-29.6390000,18.5550000,16.5380000,101283.100000,0,0,0
10.087,0.0012000,-0.0012000,9.8005000,0.0076000,0.0076000,0.0000000,-29.1120000,18.7300000,17.3070000,101283.100000,0,0,0
10.097,0.0012000,-0.0012000,9.7993000,0.0076000,0.0153000,0.0000000,-29.1990000,18.4980000,17.3930000,101284.540000,0,0,0
10.107,0.0024000,0.0000000,9.7969000,0.0076000,0.0153000,0.0000000,-29.3800000,18.3770000,16.7640000,101284.540000,0,0,0
10.117,0.0024000,0.0000000,9.7957000,0.0153000,0.0153000,-0.0076000,-29.2340000,18.8460000,17.7340000,101284.950000,0,0,0
10.127,0.0024000,0.0000000,9.7957000,0.0229000,0.0076000,-0.0076000,-29.4460000,18.8200000,16.9590000,101284.950000,0,0,0
10.137,0.0012000,0.0000000,9.7969000,0.0229000,0.0000000,-0.0076000,-29.4890000,18.7270000,16.6080000,101284.880000,0,0,0
10.147,0.0000000,-0.0012000,9.7969000,0.0229000,0.0000000,0.0000000,-29.6390000,18.5180000,17.1500000,101284.880000,0,0,0
10.157,0.0000000,-0.0024000,9.7981000,0.0153000,0.0000000,0.0076000,-29.5650000,18.6050000,16.7710000,101282.840000,0,0,0
10.167,0.0000000,-0.0024000,9.7993000,0.0153000,0.0000000,0.0153000,-29.6760000,18.3020000,16.9340000,101282.840000,0,0,0
10.177,0.0000000,-0.0012000,9.8017000,0.0076000,0.0076000,0.0229000,-29.5260000,18.8620000,17.3230000,101286.480000,0,0,0
10.187,0.0000000,0.0000000,9.8029000,0.0076000,0.0076000,0.0229000,-29.5920000,18.5660000,17.1030000,101286.480000,0,0,0
10.197,0.0012000,0.0012000,9.8041000,0.0000000,0.0076000,0.0153000,-29.6500000,18.6720000,16.6090000,101286.970000,0,0,0
10.207,0.0012000,0.0000000,9.8053000,0.0076000,0.0076000,0.0153000,-29.6210000,18.5290000,16.7970000,101286.970000,0,0,0
10.217,0.0012000,-0.0012000,9.8041000,0.0076000,0.0000000,0.0153000,-29.3770000,18.7320000,17.5060000,101284.250000,0,0,0
10.227,0.0000000,-0.0012000,9.8005000,0.0000000,0.0000000,0.0076000,-29.3570000,18.6210000,16.7790000,101284.250000,0,0,0
10.237,0.0000000,-0.0012000,9.7993000,0.0000000,0.0000000,-0.0076000,-29.3100000,18.6910000,17.0890000,101287.410000,0,0,0
10.247,0.0000000,-0.0012000,9.7993000,0.0076000,-0.0305000,-0.5035000,-29.5160000,18.2590000,16.4260000,101287.410000,0,0,0
10.257,0.0000000,-0.0012000,9.7993000,0.0076000,0.0076000,-0.0076000,-29.5370000,18.5920000,16.6870000,101285.180000,0,0,0
10.267,0.0012000,0.0000000,9.7993000,0.0076000,0.0076000,0.0000000,-29.6600000,18.5620000,15.7620000,101285.180000,0,0,0
10.277,0.0036000,0.0024000,9.7993000,0.0076000,0.0076000,0.0076000,-29.2590000,18.4470000,16.9480000,101282.860000,0,0,0
10.287,0.0048000,0.0036000,9.7993000,0.0076000,0.0076000,0.0153000,-29.4390000,18.4450000,16.3840000,101282.860000,0,0,0
10.297,0.0060000,0.0048000,9.8005000,0.0076000,0.0000000,0.0153000,-29.6410000,18.7890000,16.9040000,101282.930000,0,0,0
10.307,0.0048000,0.0060000,9.7993000,0.0076000,0.0000000,0.0229000,-29.4540000,18.4020000,16.6710000,101282.930000,0,0,0
10.317,0.0036000,0.0048000,9.7993000,0.0076000,-0.0076000,0.0153000,-29.4820000,18.4230000,17.2260000,101282.840000,0,0,0
10.327,0.0012000,0.0036000,9.7993000,0.0000000,-0.0076000,0.0153000,-29.6290000,18.2450000,16.8400000,101282.840000,0,0,0
10.337,0.0012000,0.0036000,9.8005000,0.0076000,-0.0076000,0.0076000,-29.4580000,18.5260000,16.7550000,101284.950000,0,0,0
10.347,0.0000000,0.0024000,9.7993000,0.0153000,-0.0076000,0.0076000,-29.3000000,18.1380000,17.0360000,101284.950000,0,0,0
10.357,0.0000000,0.0012000,9.7981000,0.0153000,-0.0076000,0.0076000,-29.2170000,18.5220000,16.4570000,101284.950000,0,0,0
10.367,0.0000000,0.0012000,9.7969000,0.0153000,-0.0076000,0.0076000,-29.5650000,18.3400000,16.4780000,101284.950000,0,0,0
10.377,0.0000000,0.0000000,9.7981000,0.0076000,-0.0076000,0.0000000,-29.6100000,18.5030000,16.8080000,101284.950000,0,0,0
10.387,0.0012000,0.0000000,9.7993000,0.0076000,-0.0076000,0.0000000,-29.3160000,18.2090000,16.2540000,101284.950000,0,0,0
10.397,0.0012000,-0.0012000,9.7993000,0.0000000,0.0000000,0.0000000,-29.5910000,18.2850000,16.6050000,101282.860000,0,0,0
10.407,0.0012000,0.0000000,9.7981000,0.0000000,0.0000000,0.0000000,-29.3170000,18.4530000,16.6480000,101282.860000,0,0,0
10.417,0.0012000,0.0000000,9.7969000,0.0076000,0.0076000,0.0000000,-29.5210000,18.3610000,17.2880000,101284.950000,0,0,0
10.427,0.0012000,0.0012000,9.7957000,0.0076000,0.0153000,0.0000000,-29.4110000,18.3500000,16.7960000,101284.950000,0,0,0
10.437,0.0024000,0.0012000,9.7957000,0.0076000,0.0153000,0.0076000,-29.1720000,18.4530000,16.4900000,101284.560000,0,0,0
10.447,0.0036000,-0.0012000,9.7957000,0.0153000,0.0153000,0.0076000,-29.6930000,18.5510000,16.6980000,101284.560000,0,0,0
10.457,0.0048000,-0.0024000,9.7969000,0.0153000,0.0153000,0.0153000,-29.3460000,18.4650000,17.3020000,101278.630000,0,0,0
10.467,0.0048000,-0.0012000,9.7969000,0.0153000,0.0229000,0.0153000,-29.4120000,18.7820000,17.4750000,101278.630000,0,0,0
10.477,0.0048000,0.0000000,9.7969000,0.0153000,0.0229000,0.0153000,-29.4420000,18.5270000,17.0140000,101286.540000,0,0,0
10.487,0.0024000,0.0012000,9.7981000,0.0076000,0.0076000,0.0153000,-29.4100000,18.7330000,16.6140000,101286.540000,0,0,0
10.497,0.0024000,0.0012000,9.7981000,0.0153000,0.0000000,0.0153000,-29.2810000,18.4820000,16.6570000,101280.160000,0,0,0
10.507,0.0012000,0.0000000,9.7981000,0.0153000,-0.0076000,0.0076000,-29.4890000,18.6390000,16.7820000,101280.160000,0,0,0
10.517,0.0000000,0.0000000,9.7981000,0.0153000,-0.0153000,0.0000000,-29.3930000,18.4340000,16.7370000,101280.160000,0,0,0
10.527,0.0000000,0.0000000,9.7981000,0.0076000,-0.0153000,0.0000000,-29.3200000,18.5290000,17.0290000,101280.160000,0,0,0
10.537,0.0012000,-0.0012000,9.7993000,0.0076000,-0.0076000,0.0000000,-29.1990000,18.3550000,17.0240000,101281.090000,0,0,0
10.547,0.0024000,-0.0012000,9.8017000,0.0000000,-0.0076000,0.0076000,-29.2830000,18.5870000,16.5810000,101281.090000,0,0,0
10.557,0.0024000,-0.0012000,9.8041000,0.0000000,0.0000000,0.0076000,-29.6820000,18.8060000,16.8300000,101284.540000,0,0,0
10.567,0.0024000,-0.0012000,9.8041000,0.0000000,0.0000000,0.0076000,-29.4570000,18.9260000,16.5890000,101284.540000,0,0,0
10.577,0.0024000,-0.0012000,9.8029000,0.0076000,0.0000000,0.0076000,-29.4270000,18.2900000,16.3560000,101282.840000,0,0,0
10.587,0.0012000,-0.0012000,9.8017000,0.0153000,0.0000000,0.0076000,-29.3050000,18.4720000,16.3430000,101282.840000,0,0,0
10.597,0.0012000,-0.0012000,9.8005000,0.0153000,0.0000000,0.0076000,-29.0030000,18.5730000,16.8650000,101278.380000,0,0,0
