time  , accel_x   , accel_y   , accel_z  , gyro_x    , gyro_y     , gyro_z    , mag_x      , mag_y      , mag_z    , baro         , gps_lat, gps_lon, gps_alt
 7.810, 0.0891000 , -0.1065000, 9.6732000, 29.8004000,  32.2342000, 35.3165000, -38.4120000, -12.4870000, 7.1700000, 101223.380000,       0,       0,       0
 7.820, 0.0915000 , -0.1017000, 9.6744000, 29.8462000,  32.2876000, 35.2554000, -38.2340000, -12.4080000, 6.9090000, 101223.380000,       0,       0,       0
 7.830, 0.0939000 , -0.1053000, 9.6780000, 29.8843000,  32.3410000, 35.1791000, -38.4260000, -12.6870000, 7.3840000, 101221.930000,       0,       0,       0
 7.840, 0.0951000 , -0.1172000, 9.6816000, 29.8462000,  32.3944000, 35.1181000, -38.3140000, -12.3730000, 7.0770000, 101221.930000,       0,       0,       0
 7.850, 0.0927000 , -0.1352000, 9.6828000, 29.7165000,  32.5089000, 35.1639000, -38.4370000, -12.4990000, 6.6740000, 101222.410000,       0,       0,       0
 7.860, 0.0927000 , -0.1543000, 9.6828000, 29.5486000,  32.6843000, 35.3470000, -38.2250000, -12.5000000, 6.7750000, 101222.410000,       0,       0,       0
 7.870, 0.0879000 , -0.1711000, 9.6816000, 29.4113000,  32.8674000, 35.6216000, -38.6900000, -12.4650000, 7.2340000, 101219.940000,       0,       0,       0
 7.880, 0.0867000 , -0.1759000, 9.6804000, 29.2969000,  32.9895000, 35.8658000, -38.5420000, -12.6020000, 6.9970000, 101219.940000,       0,       0,       0
 7.890, 0.0831000 , -0.1711000, 9.6768000, 29.2358000,  33.0124000, 35.9573000, -38.5680000, -12.2550000, 6.4900000, 101220.520000,       0,       0,       0
 7.900, 0.0807000 , -0.1627000, 9.6720000, 29.2969000,  32.9208000, 35.8887000, -38.6500000, -12.4100000, 7.4330000, 101220.520000,       0,       0,       0
 7.910, 0.0807000 , -0.1483000, 9.6720000, 29.4876000,  32.7301000, 35.6827000, -38.7070000, -12.6180000, 7.6070000, 101223.980000,       0,       0,       0
 7.920, 0.0819000 , -0.1232000, 9.6720000, 29.6631000,  32.4783000, 35.4233000, -38.9470000, -12.8020000, 7.4570000, 101223.980000,       0,       0,       0
 7.930, 0.0867000 , -0.1041000, 9.6744000, 29.7012000,  32.2723000, 35.2020000, -38.6950000, -12.5910000, 6.5060000, 101224.190000,       0,       0,       0
 7.940, 0.0915000 , -0.0993000, 9.6768000, 29.6707000,  32.1884000, 35.1257000, -38.4810000, -12.7070000, 7.1440000, 101224.190000,       0,       0,       0
 7.950, 0.0939000 , -0.1053000, 9.6792000, 29.6478000,  32.2037000, 35.1715000, -38.2380000, -12.6210000, 7.3400000, 101222.510000,       0,       0,       0
 7.960, 0.0903000 , -0.1172000, 9.6780000, 29.6555000,  32.2113000, 35.2402000, -38.8960000, -12.4980000, 7.0510000, 101222.510000,       0,       0,       0
 7.970, 0.0843000 , -0.1328000, 9.6768000, 29.7012000,  32.1655000, 35.2554000, -38.6020000, -12.7570000, 6.9370000, 101223.980000,       0,       0,       0
 7.980, 0.0819000 , -0.1448000, 9.6780000, 29.7623000,  32.0816000, 35.2325000, -38.7590000, -13.0440000, 7.4200000, 101223.980000,       0,       0,       0
 7.990, 0.0819000 , -0.1483000, 9.6792000, 29.7928000,  31.9519000, 35.2020000, -38.6630000, -12.7240000, 7.1180000, 101220.920000,       0,       0,       0
 8.000, 0.0927000 , -0.1483000, 9.6768000, 29.8004000,  31.8451000, 35.2097000, -38.6810000, -12.9660000, 7.6080000, 101220.920000,       0,       0,       0
 8.010, 0.1071000 , -0.1459000, 9.6756000, 29.8157000,  31.9061000, 35.2478000, -38.5350000, -12.7760000, 7.5110000, 101224.360000,       0,       0,       0
 8.020, 0.1214000 , -0.1436000, 9.6768000, 29.8004000,  32.1732000, 35.3394000, -38.6280000, -12.8610000, 7.4580000, 101224.360000,       0,       0,       0
 8.030, 0.1262000 , -0.1495000, 9.6780000, 29.7394000,  32.5623000, 35.4843000, -38.5970000, -12.7370000, 7.4400000, 101220.640000,       0,       0,       0
 8.040, 0.1262000 , -0.1663000, 9.6792000, 29.6936000,  32.9895000, 35.5988000, -38.5030000, -12.9440000, 7.4550000, 101220.640000,       0,       0,       0
 8.050, 0.1238000 , -0.1794000, 9.6780000, 29.6631000,  33.3710000, 35.5606000, -38.3450000, -13.0020000, 7.6800000, 101218.550000,       0,       0,       0
 8.060, 0.1142000 , -0.1806000, 9.6768000, 29.6631000,  33.6151000, 35.3394000, -38.4040000, -12.9240000, 6.9780000, 101218.550000,       0,       0,       0
 8.070, 0.0963000 , -0.1687000, 9.6756000, 29.6860000,  33.6533000, 35.0418000, -38.7500000, -13.0350000, 7.4140000, 101220.480000,       0,       0,       0
 8.080, 0.0796000 , -0.1495000, 9.6744000, 29.7318000,  33.4854000, 34.8053000, -38.3270000, -12.8390000, 7.4520000, 101220.480000,       0,       0,       0
 8.090, 0.0724000 , -0.1280000, 9.6720000, 29.8462000,  33.2184000, 34.6451000, -38.5110000, -12.9240000, 7.0790000, 101221.480000,       0,       0,       0
 8.100, 0.0712000 , -0.1077000, 9.6720000, 30.0064000,  32.9208000, 34.5688000, -38.7560000, -13.3140000, 7.2040000, 101221.480000,       0,       0,       0
 8.110, 0.0748000 , -0.0957000, 9.6720000, 30.1590000,  32.6462000, 34.5688000, -38.6690000, -13.2330000, 7.4340000, 101220.870000,       0,       0,       0
 8.120, 0.0819000 , -0.0933000, 9.6744000, 30.2582000,  32.4631000, 34.6222000, -38.6120000, -12.7520000, 7.1020000, 101220.870000,       0,       0,       0
 8.130, 0.0903000 , -0.0993000, 9.6768000, 30.2734000,  32.4097000, 34.7061000, -38.4820000, -12.8950000, 7.8030000, 101221.200000,       0,       0,       0
 8.140, 0.0987000 , -0.1101000, 9.6780000, 30.1819000,  32.4402000, 34.8129000, -38.7280000, -12.7470000, 7.4080000, 101221.200000,       0,       0,       0
 8.150, 0.1023000 , -0.1292000, 9.6780000, 30.0217000,  32.5470000, 34.9274000, -38.6620000, -12.5870000, 7.7270000, 101222.040000,       0,       0,       0
 8.160, 0.0999000 , -0.1507000, 9.6780000, 29.8767000,  32.6767000, 35.0571000, -38.4630000, -12.8900000, 7.8520000, 101222.040000,       0,       0,       0
 8.170, 0.0891000 , -0.1711000, 9.6780000, 29.7470000,  32.7377000, 35.1944000, -38.6220000, -12.5750000, 8.1190000, 101217.770000,       0,       0,       0
 8.180, 0.0831000 , -0.1830000, 9.6792000, 29.6783000,  32.7530000, 35.3622000, -38.4060000, -12.8760000, 7.9550000, 101217.770000,       0,       0,       0
 8.190, 0.0951000 , -0.1735000, 9.6780000, 29.7012000,  32.7301000, 35.4462000, -38.4000000, -12.9990000, 7.7430000, 101220.640000,       0,       0,       0
 8.200, 0.1119000 , -0.1519000, 9.6780000, 29.7928000,  32.7606000, 35.3546000, -38.4240000, -12.4770000, 7.1850000, 101220.640000,       0,       0,       0
 8.210, 0.1214000 , -0.1304000, 9.6804000, 29.8462000,  32.9208000, 35.1639000, -38.6780000, -12.8540000, 7.7590000, 101223.080000,       0,       0,       0
 8.220, 0.1238000 , -0.1077000, 9.6792000, 29.8233000,  33.1726000, 34.9731000, -38.6100000, -12.7790000, 7.5460000, 101223.080000,       0,       0,       0
 8.230, 0.1202000 , -0.1053000, 9.6768000, 29.7852000,  33.4244000, 34.8587000, -38.3330000, -12.7520000, 7.8140000, 101222.560000,       0,       0,       0
 8.240, 0.0927000 , -0.1304000, 9.6756000, 29.9225000,  33.4854000, 34.8969000, -38.5950000, -12.6500000, 8.0880000, 101222.560000,       0,       0,       0
 8.250, 0.0652000 , -0.1531000, 9.6768000, 30.1285000,  33.2870000, 35.0647000, -38.5060000, -12.4150000, 8.0500000, 101224.410000,       0,       0,       0
 8.260, 0.0592000 , -0.1603000, 9.6768000, 30.3116000,  32.7606000, 35.3622000, -38.4390000, -12.5130000, 7.3790000, 101224.410000,       0,       0,       0
 8.270, 0.0700000 , -0.1543000, 9.6780000, 30.3650000,  32.3410000, 35.5759000, -38.5560000, -12.4660000, 7.6230000, 101220.640000,       0,       0,       0
 8.280, 0.0867000 , -0.1412000, 9.6792000, 30.3726000,  32.1274000, 35.7590000, -38.6100000, -12.4490000, 6.9460000, 101220.640000,       0,       0,       0
 8.290, 0.1059000 , -0.1220000, 9.6828000, 30.3040000,  32.0511000, 35.7971000, -38.4910000, -12.5370000, 7.4920000, 101220.640000,       0,       0,       0
 8.300, 0.1226000 , -0.1053000, 9.6852000, 30.1590000,  32.1884000, 35.6750000, -38.5830000, -12.8310000, 6.8700000, 101220.640000,       0,       0,       0
 8.310, 0.1274000 , -0.0969000, 9.6852000, 29.9911000,  32.4707000, 35.4385000, -38.2740000, -12.8940000, 7.1180000, 101220.640000,       0,       0,       0
 8.320, 0.1214000 , -0.1017000, 9.6828000, 29.8386000,  32.7454000, 35.1868000, -38.4550000, -12.8390000, 7.8720000, 101220.640000,       0,       0,       0
 8.330, 0.1107000 , -0.1136000, 9.6792000, 29.7318000,  32.9437000, 34.9884000, -38.5250000, -12.4990000, 8.1640000, 101221.310000,       0,       0,       0
 8.340, 0.0927000 , -0.1280000, 9.6768000, 29.7241000,  33.0048000, 34.9045000, -38.4370000, -12.9140000, 7.1660000, 101221.310000,       0,       0,       0
 8.350, 0.0772000 , -0.1328000, 9.6756000, 29.7852000,  32.9056000, 34.9503000, -38.4540000, -12.8810000, 7.2230000, 101222.770000,       0,       0,       0
 8.360, 0.0712000 , -0.1292000, 9.6756000, 29.8309000,  32.8217000, 35.0418000, -38.4160000, -12.6410000, 7.3160000, 101222.770000,       0,       0,       0
 8.370, 0.0819000 , -0.1268000, 9.6756000, 29.8615000,  32.6843000, 35.1410000, -38.4880000, -12.5770000, 7.3300000, 101220.170000,       0,       0,       0
 8.380, 0.0927000 , -0.1220000, 9.6780000, 29.8920000,  32.5394000, 35.2097000, -38.2800000, -12.7560000, 7.2810000, 101220.170000,       0,       0,       0
 8.390, 0.1023000 , -0.1172000, 9.6816000, 29.8767000,  32.5775000, 35.2325000, -38.6360000, -12.7620000, 7.3610000, 101225.020000,       0,       0,       0
 8.400, 0.1107000 , -0.1196000, 9.6828000, 29.7775000,  32.6614000, 35.2173000, -38.5160000, -12.8340000, 7.2550000, 101225.020000,       0,       0,       0
 8.410, 0.1119000 , -0.1292000, 9.6828000, 29.6097000,  32.8217000, 35.1868000, -38.5900000, -12.9810000, 7.7070000, 101221.480000,       0,       0,       0
 8.420, 0.1071000 , -0.1412000, 9.6840000, 29.4571000,  32.9895000, 35.1715000, -38.4460000, -12.5130000, 7.7630000, 101221.480000,       0,       0,       0
 8.430, 0.0987000 , -0.1531000, 9.6804000, 29.4189000,  33.0276000, 35.1715000, -38.4100000, -12.6780000, 7.9350000, 101224.410000,       0,       0,       0
 8.440, 0.0879000 , -0.1567000, 9.6756000, 29.4952000,  32.9742000, 35.2249000, -38.4970000, -12.7940000, 7.3500000, 101224.410000,       0,       0,       0
 8.450, 0.0807000 , -0.1495000, 9.6720000, 29.6249000,  32.7911000, 35.2783000, -38.6160000, -12.6840000, 7.7610000, 101220.640000,       0,       0,       0
 8.460, 0.0784000 , -0.1316000, 9.6708000, 29.7699000,  32.5089000, 35.2859000, -38.6310000, -12.5490000, 7.7860000, 101220.640000,       0,       0,       0
 8.470, 0.0819000 , -0.1160000, 9.6720000, 29.9301000,  32.2418000, 35.2478000, -38.6620000, -12.5580000, 7.1190000, 101221.520000,       0,       0,       0
 8.480, 0.0927000 , -0.1113000, 9.6756000, 30.0674000,  32.0969000, 35.1715000, -38.5770000, -12.7310000, 7.4200000, 101221.520000,       0,       0,       0
 8.490, 0.1095000 , -0.1125000, 9.6792000, 30.0674000,  32.1274000, 35.0494000, -38.3160000, -12.7060000, 7.8610000, 101221.140000,       0,       0,       0
 8.500, 0.1238000 , -0.1220000, 9.6828000, 29.9072000,  32.3563000, 34.9121000, -38.2100000, -12.9080000, 7.4650000, 101221.140000,       0,       0,       0
 8.510, 0.1226000 , -0.1376000, 9.6840000, 29.7165000,  32.6767000, 34.8816000, -38.6160000, -12.7920000, 7.8260000, 101220.470000,       0,       0,       0
 8.520, 0.1142000 , -0.1507000, 9.6804000, 29.6097000,  32.9514000, 34.9579000, -38.7130000, -12.7390000, 6.9420000, 101220.470000,       0,       0,       0
 8.530, 0.0999000 , -0.1555000, 9.6768000, 29.5715000,  33.0963000, 35.1334000, -38.7930000, -12.5820000, 7.6310000, 101222.740000,       0,       0,       0
 8.540, 0.0855000 , -0.1495000, 9.6732000, 29.5944000,  33.0429000, 35.3012000, -38.8330000, -12.8740000, 7.7110000, 101222.740000,       0,       0,       0
 8.550, 0.0784000 , -0.1376000, 9.6720000, 29.6707000,  32.8369000, 35.3851000, -38.6290000, -12.7700000, 7.6690000, 101220.740000,       0,       0,       0
 8.560, 0.0784000 , -0.1220000, 9.6744000, 29.7470000,  32.5317000, 35.3928000, -38.5430000, -12.5460000, 7.8500000, 101220.740000,       0,       0,       0
 8.570, 0.0819000 , -0.1101000, 9.6756000, 29.7546000,  32.2266000, 35.3851000, -38.4970000, -12.9030000, 7.5890000, 101220.900000,       0,       0,       0
 8.580, 0.0915000 , -0.1041000, 9.6780000, 29.7012000,  32.0129000, 35.4080000, -38.5160000, -13.0580000, 7.9220000, 101220.900000,       0,       0,       0
 8.590, 0.1011000 , -0.1089000, 9.6804000, 29.5944000,  31.9672000, 35.4691000, -38.6690000, -13.1550000, 7.7070000, 101220.120000,       0,       0,       0
 8.600, 0.1119000 , -0.1208000, 9.6816000, 29.4724000,  32.0587000, 35.5377000, -38.4120000, -12.9890000, 7.8360000, 101220.120000,       0,       0,       0
 8.610, 0.1226000 , -0.1364000, 9.6792000, 29.3961000,  32.2800000, 35.5682000, -38.7060000, -12.7330000, 7.7140000, 101221.050000,       0,       0,       0
 8.620, 0.1274000 , -0.1495000, 9.6780000, 29.4037000,  32.6004000, 35.5377000, -38.8050000, -12.7870000, 7.8800000, 101221.050000,       0,       0,       0
 8.630, 0.1274000 , -0.1543000, 9.6780000, 29.4724000,  32.9285000, 35.4538000, -38.6260000, -12.6150000, 7.4730000, 101222.580000,       0,       0,       0
 8.640, 0.1166000 , -0.1459000, 9.6768000, 29.5410000,  33.1345000, 35.3470000, -38.3270000, -12.7890000, 8.1050000, 101222.580000,       0,       0,       0
 8.650, 0.1023000 , -0.1268000, 9.6744000, 29.6021000,  33.1345000, 35.2325000, -38.5550000, -12.8240000, 7.9200000, 101220.120000,       0,       0,       0
 8.660, 0.0879000 , -0.1053000, 9.6732000, 29.6173000,  32.9590000, 35.1791000, -38.3620000, -12.6590000, 7.6970000, 101220.120000,       0,       0,       0
 8.670, 0.0819000 , -0.0873000, 9.6732000, 29.5486000,  32.6309000, 35.2173000, -38.7760000, -12.7590000, 7.9430000, 101224.410000,       0,       0,       0
 8.680, 0.0819000 , -0.0825000, 9.6732000, 29.4266000,  32.2800000, 35.3546000, -38.7650000, -12.6980000, 7.7700000, 101224.410000,       0,       0,       0
 8.690, 0.0903000 , -0.0945000, 9.6756000, 29.2664000,  32.0435000, 35.5988000, -38.4090000, -12.6120000, 7.2410000, 101221.170000,       0,       0,       0
 8.700, 0.1095000 , -0.1232000, 9.6780000, 29.0985000,  32.0129000, 35.9039000, -38.4930000, -12.6820000, 7.3350000, 101221.170000,       0,       0,       0
 8.710, 0.1262000 , -0.1615000, 9.6816000, 28.9688000,  32.2571000, 36.2244000, -38.5070000, -12.8480000, 7.5370000, 101224.400000,       0,       0,       0
 8.720, 0.1358000 , -0.1974000, 9.6852000, 28.8315000,  32.7301000, 36.5067000, -38.6980000, -12.9820000, 7.2840000, 101224.400000,       0,       0,       0
 8.730, 0.1358000 , -0.2201000, 9.6864000, 28.6942000,  33.2489000, 36.6669000, -38.7410000, -12.9680000, 7.7540000, 101220.810000,       0,       0,       0
 8.740, 0.1274000 , -0.2261000, 9.6852000, 28.6179000,  33.6761000, 36.6669000, -38.4490000, -12.7830000, 7.3600000, 101220.810000,       0,       0,       0
 8.750, 0.1142000 , -0.2153000, 9.6804000, 28.6331000,  33.9279000, 36.5143000, -38.5540000, -13.0170000, 7.4330000, 101221.110000,       0,       0,       0
 8.760, 0.0975000 , -0.1890000, 9.6768000, 28.7552000,  33.9508000, 36.2625000, -38.4340000, -12.9330000, 7.3320000, 101221.110000,       0,       0,       0
 8.770, 0.0831000 , -0.1567000, 9.6744000, 28.9230000,  33.7372000, 35.9955000, -38.5750000, -13.2960000, 7.5510000, 101223.510000,       0,       0,       0
 8.780, 0.0796000 , -0.1256000, 9.6708000, 29.0985000,  33.4549000, 35.8047000, -38.4750000, -12.8360000, 7.2810000, 101223.510000,       0,       0,       0
 8.790, 0.0772000 , -0.0993000, 9.6708000, 29.2587000,  33.2184000, 35.7437000, -38.7600000, -12.8640000, 6.6950000, 101221.570000,       0,       0,       0
 8.800, 0.0855000 , -0.0778000, 9.6696000, 29.4800000,  32.9590000, 35.7132000, -38.5360000, -12.7260000, 7.4900000, 101221.570000,       0,       0,       0
 8.810, 0.0855000 , -0.0813000, 9.6696000, 29.6173000,  32.8140000, 35.6293000, -38.6210000, -12.8900000, 7.9270000, 101222.670000,       0,       0,       0
 8.820, 0.0831000 , -0.0945000, 9.6708000, 29.7623000,  32.6385000, 35.4767000, -38.5040000, -12.5500000, 7.9390000, 101222.670000,       0,       0,       0
 8.830, 0.0831000 , -0.1125000, 9.6708000, 29.9683000,  32.4402000, 35.2783000, -38.8230000, -12.9200000, 7.9390000, 101221.870000,       0,       0,       0
 8.840, 0.0855000 , -0.1256000, 9.6720000, 30.2124000,  32.2495000, 35.0342000, -38.3610000, -12.8870000, 7.8030000, 101221.870000,       0,       0,       0
 8.850, 0.0903000 , -0.1400000, 9.6744000, 30.4031000,  32.0816000, 34.8206000, -38.3810000, -12.7490000, 8.1440000, 101221.230000,       0,       0,       0
 8.860, 0.0951000 , -0.1555000, 9.6756000, 30.5023000,  31.9901000, 34.7137000, -38.3920000, -12.8040000, 8.6200000, 101221.230000,       0,       0,       0
 8.870, 0.0975000 , -0.1639000, 9.6732000, 30.6091000,  31.9901000, 34.7290000, -38.2890000, -12.8730000, 7.5580000, 101220.480000,       0,       0,       0
 8.880, 0.0915000 , -0.1759000, 9.6696000, 30.8914000,  31.9824000, 34.8969000, -38.4920000, -12.9120000, 8.2960000, 101220.480000,       0,       0,       0
 8.890, 0.0819000 , -0.1854000, 9.6696000, 31.2195000,  31.8451000, 35.1868000, -38.3790000, -13.1920000, 7.8120000, 101220.120000,       0,       0,       0
 8.900, 0.0831000 , -0.1854000, 9.6684000, 31.5323000,  31.6925000, 35.4919000, -38.3530000, -12.8430000, 8.2030000, 101220.120000,       0,       0,       0
 8.910, 0.0951000 , -0.1782000, 9.6672000, 31.9061000,  31.5857000, 35.6903000, -38.4730000, -12.9640000, 7.8090000, 101226.230000,       0,       0,       0
 8.920, 0.1166000 , -0.1687000, 9.6684000, 32.3792000,  31.6544000, 35.7437000, -38.4900000, -12.9020000, 7.1230000, 101226.230000,       0,       0,       0
 8.930, 0.1310000 , -0.1675000, 9.6744000, 32.7835000,  31.8985000, 35.7437000, -38.7230000, -12.5980000, 7.1310000, 101224.360000,       0,       0,       0
 8.940, 0.1358000 , -0.1675000, 9.6864000, 32.8598000,  32.1198000, 35.7437000, -38.6140000, -13.0340000, 7.6460000, 101224.360000,       0,       0,       0
 8.950, 0.1370000 , -0.1591000, 9.7007000, 32.3792000,  32.3029000, 35.7437000, -38.5080000, -12.7700000, 7.5890000, 101222.740000,       0,       0,       0
 8.960, 0.1442000 , -0.1328000, 9.7091000, 31.3339000,  32.4554000, 35.7056000, -38.6650000, -12.8770000, 7.7490000, 101222.740000,       0,       0,       0
 8.970, 0.1585000 , -0.0993000, 9.7067000, 30.1208000,  32.7301000, 35.5606000, -38.8510000, -12.4610000, 7.1180000, 101220.340000,       0,       0,       0
 8.980, 0.1633000 , -0.0670000, 9.6971000, 29.1519000,  33.1345000, 35.3470000, -38.7580000, -12.6470000, 7.2430000, 101220.340000,       0,       0,       0
 8.990, 0.1501000 , -0.0419000, 9.6852000, 28.6179000,  33.4625000, 35.1181000, -38.8640000, -12.8190000, 6.9160000, 101224.320000,       0,       0,       0
 9.000, 0.1274000 , -0.0347000, 9.6744000, 28.4653000,  33.6304000, 34.9121000, -38.6850000, -12.8890000, 7.7750000, 101224.320000,       0,       0,       0
 9.010, 0.1035000 , -0.0467000, 9.6660000, 28.6255000,  33.5846000, 34.7672000, -38.8180000, -12.4850000, 7.4830000, 101223.960000,       0,       0,       0
 9.020, 0.0855000 , -0.0742000, 9.6636000, 28.9993000,  33.3328000, 34.6756000, -38.5830000, -12.2840000, 7.6760000, 101223.960000,       0,       0,       0
