time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
2.680,-0.0102000,0.0161000,9.6744000,32.7225000,31.3263000,30.7159000,-35.6640000,-7.0010000,8.2670000,0.000000,0,0,0
2.690,-0.0102000,0.0138000,9.6756000,32.6920000,31.2881000,30.7083000,-35.9750000,-7.1620000,8.0850000,0.000000,0,0,0
2.700,-0.0102000,0.0114000,9.6804000,32.6996000,31.2424000,30.7159000,-35.6370000,-6.5860000,8.1430000,0.000000,0,0,0
2.710,-0.0102000,0.0078000,9.6816000,32.7377000,31.1966000,30.7159000,-35.8460000,-6.7600000,8.4710000,0.000000,0,0,0
2.720,-0.0090000,0.0042000,9.6804000,32.8064000,31.1584000,30.7312000,-35.5960000,-7.0190000,9.2820000,0.000000,0,0,0
2.730,-0.0090000,0.0018000,9.6816000,32.8979000,31.1279000,30.7388000,-35.7880000,-6.6730000,8.6900000,0.000000,0,0,0
2.740,-0.0078000,0.0006000,9.6840000,32.9971000,31.0974000,30.7388000,-35.7860000,-6.8720000,8.1250000,0.000000,0,0,0
2.750,-0.0054000,-0.0006000,9.6840000,33.0811000,31.0822000,30.7312000,-36.1500000,-6.9070000,8.3820000,0.000000,0,0,0
2.760,-0.0042000,0.0006000,9.6792000,33.1116000,31.0898000,30.7236000,-35.8450000,-6.8740000,8.1040000,0.000000,0,0,0
2.770,-0.0030000,0.0054000,9.6756000,33.1039000,31.1279000,30.7159000,-36.0120000,-6.9990000,7.6090000,0.000000,0,0,0
2.780,-0.0030000,0.0102000,9.6756000,33.0582000,31.1890000,30.7159000,-35.8980000,-6.8850000,8.2080000,0.000000,0,0,0
2.790,-0.0042000,0.0126000,9.6768000,33.0124000,31.2500000,30.7083000,-35.9230000,-6.8080000,7.5790000,0.000000,0,0,0
2.800,-0.0054000,0.0138000,9.6768000,32.9742000,31.2881000,30.7083000,-35.6850000,-6.9930000,7.6940000,0.000000,0,0,0
2.810,-0.0054000,0.0138000,9.6768000,32.9514000,31.3034000,30.7159000,-35.4660000,-7.0890000,8.4180000,0.000000,0,0,0
2.820,-0.0054000,0.0126000,9.6780000,32.9514000,31.3034000,30.7236000,-35.4850000,-6.9710000,8.2980000,0.000000,0,0,0
2.830,-0.0054000,0.0114000,9.6768000,32.9437000,31.3110000,30.7312000,-35.6190000,-7.1710000,8.2340000,0.000000,0,0,0
2.840,-0.0066000,0.0114000,9.6732000,32.9056000,31.3416000,30.7312000,-35.7860000,-6.7000000,8.3880000,0.000000,0,0,0
2.850,-0.0078000,0.0126000,9.6720000,32.8522000,31.3797000,30.7312000,-35.6450000,-6.4570000,8.1600000,0.000000,0,0,0
2.860,-0.0102000,0.0138000,9.6732000,32.8064000,31.4102000,30.7312000,-35.9170000,-6.7600000,7.9990000,0.000000,0,0,0
2.870,-0.0114000,0.0138000,9.6768000,32.7988000,31.3950000,30.7312000,-36.4290000,-6.6490000,8.3400000,0.000000,0,0,0
2.880,-0.0102000,0.0126000,9.6768000,32.8140000,31.2958000,30.7159000,-36.1120000,-6.6170000,8.1310000,0.000000,0,0,0
2.890,-0.0078000,0.0102000,9.6768000,32.8598000,31.1966000,30.7083000,-36.0010000,-7.1530000,8.1350000,0.000000,0,0,0
2.900,-0.0078000,0.0078000,9.6792000,32.9361000,31.1050000,30.7083000,-35.7310000,-6.9390000,8.4390000,0.000000,0,0,0
2.910,-0.0042000,0.0078000,9.6828000,33.0582000,31.0669000,30.7236000,-35.9370000,-6.9160000,8.6550000,0.000000,0,0,0
2.920,-0.0042000,0.0102000,9.6804000,33.1268000,31.0822000,30.7312000,-35.7890000,-6.9680000,7.8420000,0.000000,0,0,0
2.930,-0.0042000,0.0138000,9.6744000,33.1345000,31.0593000,30.7236000,-36.0350000,-6.9270000,7.8590000,0.000000,0,0,0
2.940,-0.0042000,0.0161000,9.6732000,33.1268000,31.0059000,30.7159000,-36.1090000,-6.8300000,7.9120000,0.000000,0,0,0
2.950,-0.0018000,0.0161000,9.6804000,33.1421000,31.0440000,30.7159000,-36.0780000,-6.8770000,8.0380000,0.000000,0,0,0
2.960,0.0006000,0.0138000,9.6852000,33.1726000,31.1356000,30.7236000,-35.7930000,-7.0300000,8.3320000,0.000000,0,0,0
2.970,0.0006000,0.0114000,9.6816000,33.2108000,31.2271000,30.7312000,-36.0850000,-6.9420000,7.9020000,0.000000,0,0,0
2.980,0.0006000,0.0114000,9.6768000,33.2489000,31.2805000,30.7388000,-35.7150000,-6.9940000,8.6640000,0.000000,0,0,0
2.990,-0.0006000,0.0114000,9.6780000,33.2718000,31.2958000,30.7388000,-35.9620000,-7.1270000,8.4440000,0.000000,0,0,0
3.000,-0.0006000,0.0138000,9.6792000,33.2870000,31.2958000,30.7312000,-35.7060000,-7.0490000,8.1480000,0.000000,0,0,0
3.010,-0.0006000,0.0161000,9.6744000,33.2565000,31.2805000,30.7236000,-36.1220000,-7.0660000,8.0650000,0.000000,0,0,0
3.020,0.0006000,0.0185000,9.6708000,33.1955000,31.2729000,30.7159000,-35.7010000,-7.0450000,8.1350000,0.000000,0,0,0
3.030,0.0006000,0.0209000,9.6720000,33.1192000,31.2729000,30.7007000,-35.7630000,-7.1720000,8.0770000,0.000000,0,0,0
3.040,0.0006000,0.0209000,9.6744000,33.0582000,31.2881000,30.6931000,-35.5230000,-6.7870000,7.8410000,0.000000,0,0,0
3.050,-0.0018000,0.0221000,9.6768000,33.0048000,31.2958000,30.6854000,-35.8430000,-6.5980000,7.9620000,0.000000,0,0,0
3.060,-0.0030000,0.0209000,9.6768000,32.9590000,31.2958000,30.6931000,-36.0510000,-6.8780000,7.8180000,0.000000,0,0,0
3.070,-0.0030000,0.0185000,9.6780000,32.9285000,31.2958000,30.7007000,-36.0250000,-7.0980000,7.8200000,0.000000,0,0,0
3.080,-0.0030000,0.0161000,9.6816000,32.9132000,31.2958000,30.7159000,-35.9860000,-6.9940000,7.7080000,0.000000,0,0,0
3.090,-0.0042000,0.0126000,9.6804000,32.9132000,31.3034000,30.7236000,-35.9700000,-7.1920000,7.7600000,0.000000,0,0,0
3.100,-0.0042000,0.0126000,9.6768000,32.9208000,31.3187000,30.7312000,-35.8850000,-6.7990000,7.8490000,0.000000,0,0,0
3.110,-0.0042000,0.0138000,9.6744000,32.9361000,31.3492000,30.7312000,-36.1870000,-6.7720000,8.3060000,0.000000,0,0,0
3.120,-0.0054000,0.0173000,9.6756000,32.9437000,31.3873000,30.7312000,-36.0210000,-6.7060000,7.4880000,0.000000,0,0,0
3.130,-0.0066000,0.0197000,9.6768000,32.9590000,31.4255000,30.7312000,-35.9180000,-6.9040000,7.9570000,0.000000,0,0,0
3.140,-0.0078000,0.0209000,9.6768000,32.9819000,31.4636000,30.7312000,-35.9100000,-7.0110000,7.9410000,0.000000,0,0,0
3.150,-0.0078000,0.0221000,9.6768000,32.9895000,31.4789000,30.7236000,-35.9800000,-6.7140000,7.7510000,0.000000,0,0,0
3.160,-0.0090000,0.0209000,9.6768000,32.9971000,31.4865000,30.7236000,-35.9450000,-7.1250000,7.9020000,0.000000,0,0,0
3.170,-0.0078000,0.0197000,9.6780000,32.9971000,31.4941000,30.7236000,-36.0180000,-6.8310000,8.1670000,0.000000,0,0,0
3.180,-0.0078000,0.0173000,9.6780000,32.9895000,31.4865000,30.7236000,-35.8850000,-6.8560000,8.3070000,0.000000,0,0,0
3.190,-0.0078000,0.0161000,9.6780000,32.9742000,31.4636000,30.7236000,-36.0030000,-6.8810000,8.3360000,0.000000,0,0,0
3.200,-0.0066000,0.0173000,9.6780000,32.9514000,31.4407000,30.7236000,-35.9150000,-6.7360000,8.4910000,0.000000,0,0,0
3.210,-0.0054000,0.0185000,9.6780000,32.9208000,31.4026000,30.7236000,-35.8270000,-6.5540000,8.1520000,0.000000,0,0,0
3.220,-0.0054000,0.0197000,9.6768000,32.9056000,31.3721000,30.7312000,-35.6850000,-6.5760000,8.1470000,0.000000,0,0,0
3.230,-0.0054000,0.0197000,9.6756000,32.8979000,31.3416000,30.7312000,-35.6910000,-6.9280000,8.2530000,0.000000,0,0,0
3.240,-0.0042000,0.0197000,9.6756000,32.8827000,31.3034000,30.7236000,-35.9660000,-6.7870000,8.6710000,0.000000,0,0,0
3.250,-0.0042000,0.0197000,9.6744000,32.8751000,31.2729000,30.7236000,-35.8540000,-6.8320000,8.0910000,0.000000,0,0,0
3.260,-0.0030000,0.0185000,9.6720000,32.8674000,31.2500000,30.7159000,-35.9240000,-6.7960000,8.3860000,0.000000,0,0,0
3.270,-0.0042000,0.0173000,9.6720000,32.8674000,31.2500000,30.7083000,-35.8070000,-6.8200000,8.7040000,0.000000,0,0,0
3.280,-0.0042000,0.0161000,9.6732000,32.8674000,31.2653000,30.7083000,-35.9690000,-6.9840000,8.4400000,0.000000,0,0,0
3.290,-0.0030000,0.0173000,9.6744000,32.8827000,31.2958000,30.7159000,-36.1220000,-6.9940000,8.0730000,0.000000,0,0,0
3.300,-0.0030000,0.0197000,9.6720000,32.8903000,31.3263000,30.7159000,-35.6720000,-6.8940000,8.5880000,0.000000,0,0,0
3.310,-0.0054000,0.0209000,9.6720000,32.9056000,31.3644000,30.7236000,-35.8980000,-7.2280000,8.7460000,0.000000,0,0,0
3.320,-0.0066000,0.0221000,9.6732000,32.9208000,31.3950000,30.7312000,-35.3560000,-7.0440000,8.4130000,0.000000,0,0,0
3.330,-0.0078000,0.0209000,9.6756000,32.9208000,31.4102000,30.7236000,-36.0060000,-7.0560000,7.6670000,0.000000,0,0,0
3.340,-0.0078000,0.0197000,9.6744000,32.9208000,31.4026000,30.7236000,-35.9770000,-7.1860000,7.8770000,0.000000,0,0,0
3.350,-0.0078000,0.0197000,9.6732000,32.9056000,31.3721000,30.7159000,-35.8820000,-7.2920000,8.1440000,0.000000,0,0,0
3.360,-0.0078000,0.0209000,9.6720000,32.8903000,31.3339000,30.7159000,-35.8670000,-6.8890000,8.3710000,0.000000,0,0,0
3.370,-0.0066000,0.0209000,9.6732000,32.8674000,31.2958000,30.7083000,-35.9740000,-6.9180000,7.6130000,0.000000,0,0,0
3.380,-0.0066000,0.0209000,9.6732000,32.8522000,31.2500000,30.7083000,-35.8380000,-6.9960000,7.6290000,0.000000,0,0,0
3.390,-0.0066000,0.0197000,9.6720000,32.8369000,31.2195000,30.7083000,-36.0340000,-7.0050000,7.9060000,0.000000,0,0,0
3.400,-0.0054000,0.0197000,9.6732000,32.8293000,31.1966000,30.7007000,-35.6780000,-6.5190000,8.1760000,0.000000,0,0,0
3.410,-0.0054000,0.0185000,9.6768000,32.8293000,31.1890000,30.7083000,-35.7030000,-6.8600000,7.9450000,0.000000,0,0,0
3.420,-0.0042000,0.0173000,9.6792000,32.8293000,31.1813000,30.7083000,-35.9850000,-6.8770000,8.5040000,0.000000,0,0,0
3.430,-0.0042000,0.0161000,9.6792000,32.8369000,31.1813000,30.7159000,-36.2310000,-6.9740000,8.6100000,0.000000,0,0,0
3.440,-0.0042000,0.0161000,9.6780000,32.8369000,31.1813000,30.7159000,-35.9300000,-6.7510000,9.4810000,0.000000,0,0,0
3.450,-0.0054000,0.0173000,9.6756000,32.8445000,31.1890000,30.7159000,-36.0050000,-6.9620000,9.0650000,0.000000,0,0,0
3.460,-0.0054000,0.0209000,9.6744000,32.8522000,31.1966000,30.7159000,-35.7290000,-6.9740000,8.8930000,0.000000,0,0,0
3.470,-0.0042000,0.0221000,9.6732000,32.8522000,31.2119000,30.7159000,-36.0170000,-6.5720000,8.8220000,0.000000,0,0,0
3.480,-0.0042000,0.0233000,9.6720000,32.8522000,31.2271000,30.7159000,-35.8700000,-6.9500000,8.1170000,0.000000,0,0,0
3.490,-0.0030000,0.0233000,9.6732000,32.8522000,31.2576000,30.7159000,-36.0010000,-6.7570000,8.7060000,0.000000,0,0,0
3.500,-0.0030000,0.0221000,9.6732000,32.8522000,31.2958000,30.7236000,-35.8310000,-6.8020000,8.1590000,0.000000,0,0,0
3.510,-0.0018000,0.0197000,9.6732000,32.8674000,31.3339000,30.7236000,-36.0250000,-7.0120000,8.1940000,0.000000,0,0,0
3.520,0.0006000,0.0197000,9.6732000,32.8827000,31.3721000,30.7312000,-36.2660000,-6.8300000,7.8910000,0.000000,0,0,0
3.530,0.0006000,0.0185000,9.6720000,32.9056000,31.4178000,30.7312000,-36.2050000,-6.9760000,8.0200000,0.000000,0,0,0
3.540,0.0006000,0.0185000,9.6732000,32.9208000,31.4484000,30.7312000,-36.0810000,-6.6790000,8.3410000,0.000000,0,0,0
3.550,-0.0006000,0.0197000,9.6744000,32.9208000,31.4789000,30.7388000,-35.9540000,-7.0620000,8.3020000,0.000000,0,0,0
3.560,-0.0018000,0.0197000,9.6744000,32.9285000,31.5018000,30.7388000,-35.8210000,-6.7850000,8.1540000,0.000000,0,0,0
3.570,-0.0030000,0.0209000,9.6732000,32.9361000,31.5170000,30.7388000,-35.8650000,-6.9310000,8.5810000,0.000000,0,0,0
3.580,-0.0042000,0.0209000,9.6708000,32.9285000,31.5247000,30.7388000,-36.0950000,-6.8800000,7.9650000,0.000000,0,0,0
3.590,-0.0030000,0.0209000,9.6708000,32.9285000,31.5170000,30.7312000,-36.0300000,-6.9310000,8.0790000,0.000000,0,0,0
3.600,-0.0042000,0.0209000,9.6708000,32.9208000,31.5094000,30.7312000,-35.8110000,-6.8460000,8.5150000,0.000000,0,0,0
3.610,-0.0054000,0.0209000,9.6708000,32.9132000,31.4941000,30.7236000,-36.0230000,-7.1020000,8.4060000,0.000000,0,0,0
3.620,-0.0054000,0.0221000,9.6708000,32.9056000,31.4713000,30.7236000,-36.1950000,-6.9800000,7.8060000,0.000000,0,0,0
3.630,-0.0054000,0.0233000,9.6708000,32.8979000,31.4484000,30.7236000,-35.8300000,-6.9450000,8.2110000,0.000000,0,0,0
3.640,-0.0054000,0.0245000,9.6708000,32.8903000,31.4102000,30.7312000,-35.9670000,-7.0820000,8.1360000,0.000000,0,0,0
3.650,-0.0066000,0.0257000,9.6720000,32.8827000,31.3721000,30.7312000,-36.1590000,-6.7730000,8.1240000,0.000000,0,0,0
3.660,-0.0078000,0.0257000,9.6720000,32.8751000,31.3339000,30.7312000,-35.7840000,-6.8120000,8.3190000,0.000000,0,0,0
3.670,-0.0078000,0.0257000,9.6720000,32.8674000,31.3034000,30.7236000,-36.0250000,-6.9240000,8.4010000,0.000000,0,0,0
3.680,-0.0090000,0.0233000,9.6720000,32.8598000,31.2805000,30.7159000,-35.8120000,-7.0280000,8.1690000,0.000000,0,0,0
3.690,-0.0102000,0.0209000,9.6720000,32.8598000,31.2653000,30.7083000,-36.1170000,-6.8670000,7.7910000,0.000000,0,0,0
3.700,-0.0102000,0.0173000,9.6720000,32.8598000,31.2576000,30.7083000,-36.4390000,-7.0750000,7.1380000,0.000000,0,0,0
3.710,-0.0090000,0.0161000,9.6720000,32.8598000,31.2653000,30.7083000,-36.0600000,-7.0890000,8.1510000,0.000000,0,0,0
3.720,-0.0102000,0.0161000,9.6744000,32.8674000,31.2805000,30.7159000,-35.9240000,-6.6010000,7.8120000,0.000000,0,0,0
3.730,-0.0102000,0.0185000,9.6732000,32.8751000,31.3034000,30.7159000,-36.1000000,-6.9570000,8.2720000,0.000000,0,0,0
3.740,-0.0078000,0.0197000,9.6732000,32.8827000,31.3110000,30.7236000,-36.1110000,-6.7020000,7.0050000,0.000000,0,0,0
3.750,-0.0066000,0.0221000,9.6744000,32.8903000,31.3187000,30.7236000,-36.1640000,-6.9510000,7.4640000,0.000000,0,0,0
3.760,-0.0066000,0.0233000,9.6732000,32.8979000,31.3263000,30.7236000,-36.1410000,-6.9630000,7.9700000,0.000000,0,0,0
3.770,-0.0078000,0.0233000,9.6708000,32.8903000,31.3263000,30.7159000,-36.1640000,-6.8200000,7.8450000,0.000000,0,0,0
3.780,-0.0078000,0.0221000,9.6708000,32.8827000,31.3339000,30.7083000,-36.0000000,-6.4840000,7.4800000,0.000000,0,0,0
3.790,-0.0078000,0.0221000,9.6744000,32.8827000,31.3416000,30.7083000,-36.0230000,-6.8160000,7.6260000,0.000000,0,0,0
3.800,-0.0066000,0.0209000,9.6768000,32.8903000,31.3568000,30.7083000,-35.8650000,-6.9930000,7.6580000,0.000000,0,0,0
3.810,-0.0066000,0.0209000,9.6732000,32.8979000,31.3721000,30.7159000,-36.0180000,-6.7820000,7.6490000,0.000000,0,0,0
3.820,-0.0066000,0.0209000,9.6708000,32.9056000,31.3873000,30.7236000,-35.9080000,-6.8650000,7.8400000,0.000000,0,0,0
3.830,-0.0066000,0.0197000,9.6708000,32.9056000,31.3950000,30.7236000,-35.9680000,-6.9190000,7.7630000,0.000000,0,0,0
3.840,-0.0078000,0.0185000,9.6720000,32.9056000,31.4026000,30.7159000,-35.9270000,-6.8050000,7.6650000,0.000000,0,0,0
3.850,-0.0090000,0.0185000,9.6708000,32.9132000,31.4026000,30.7159000,-36.4950000,-6.9730000,7.9140000,0.000000,0,0,0
3.860,-0.0102000,0.0185000,9.6720000,32.9056000,31.3950000,30.7083000,-36.1080000,-6.9590000,6.7870000,0.000000,0,0,0
3.870,-0.0102000,0.0185000,9.6744000,32.8979000,31.3873000,30.7083000,-35.8110000,-6.7820000,7.4870000,0.000000,0,0,0
3.880,-0.0090000,0.0173000,9.6744000,32.9056000,31.3797000,30.7083000,-35.7850000,-6.7980000,7.1580000,0.000000,0,0,0
3.890,-0.0078000,0.0185000,9.6720000,32.9056000,31.3721000,30.7083000,-36.0700000,-7.0130000,7.8410000,0.000000,0,0,0
3.900,-0.0078000,0.0197000,9.6696000,32.8979000,31.3644000,30.7159000,-36.0790000,-7.0510000,7.2990000,0.000000,0,0,0
3.910,-0.0066000,0.0197000,9.6732000,32.8979000,31.3568000,30.7159000,-36.0760000,-6.9260000,7.9790000,0.000000,0,0,0
3.920,-0.0054000,0.0197000,9.6744000,32.8979000,31.3416000,30.7236000,-36.1190000,-6.8980000,7.6830000,0.000000,0,0,0
3.930,-0.0054000,0.0209000,9.6720000,32.8979000,31.3263000,30.7236000,-36.4750000,-6.8660000,8.0250000,0.000000,0,0,0
3.940,-0.0066000,0.0221000,9.6684000,32.8903000,31.3187000,30.7312000,-35.9990000,-6.7270000,8.0070000,0.000000,0,0,0
3.950,-0.0078000,0.0233000,9.6684000,32.8827000,31.3110000,30.7312000,-35.7320000,-7.0470000,7.4680000,0.000000,0,0,0
3.960,-0.0078000,0.0233000,9.6708000,32.8751000,31.3034000,30.7312000,-36.2420000,-7.0420000,7.3860000,0.000000,0,0,0
3.970,-0.0078000,0.0245000,9.6708000,32.8751000,31.3110000,30.7236000,-36.0090000,-6.6210000,7.8950000,0.000000,0,0,0
3.980,-0.0066000,0.0245000,9.6708000,32.8751000,31.3187000,30.7236000,-35.9810000,-6.9320000,7.6690000,0.000000,0,0,0
3.990,-0.0078000,0.0257000,9.6708000,32.8674000,31.3263000,30.7236000,-35.9660000,-6.7720000,7.3920000,0.000000,0,0,0
4.000,-0.0078000,0.0257000,9.6744000,32.8674000,31.3263000,30.7159000,-35.9260000,-6.5300000,7.7260000,0.000000,0,0,0
4.010,-0.0090000,0.0257000,9.6768000,32.8751000,31.3187000,30.7159000,-36.0910000,-6.7690000,7.6400000,0.000000,0,0,0
4.020,-0.0102000,0.0233000,9.6768000,32.8827000,31.3034000,30.7159000,-36.0170000,-6.6940000,8.0930000,0.000000,0,0,0
4.030,-0.0090000,0.0209000,9.6768000,32.8903000,31.2958000,30.7159000,-36.0600000,-6.8810000,7.5650000,0.000000,0,0,0
4.040,-0.0078000,0.0209000,9.6756000,32.8827000,31.2729000,30.7159000,-35.9240000,-6.6220000,7.8140000,0.000000,0,0,0
4.050,-0.0078000,0.0233000,9.6756000,32.8827000,31.2500000,30.7159000,-36.0680000,-6.6880000,7.7600000,0.000000,0,0,0
4.060,-0.0066000,0.0269000,9.6744000,32.8827000,31.2347000,30.7159000,-36.0430000,-6.6560000,8.0120000,0.000000,0,0,0
4.070,-0.0066000,0.0305000,9.6732000,32.8827000,31.2271000,30.7083000,-36.0710000,-6.7200000,7.7460000,0.000000,0,0,0
4.080,-0.0054000,0.0317000,9.6720000,32.8827000,31.2271000,30.7007000,-36.1130000,-6.7400000,7.8970000,0.000000,0,0,0
4.090,-0.0042000,0.0293000,9.6720000,32.8827000,31.2347000,30.7007000,-36.2260000,-6.9690000,7.7630000,0.000000,0,0,0
4.100,-0.0018000,0.0269000,9.6720000,32.8827000,31.2576000,30.7007000,-35.9070000,-6.7560000,7.5810000,0.000000,0,0,0
4.110,-0.0006000,0.0233000,9.6708000,32.8903000,31.2805000,30.7083000,-36.0200000,-6.5030000,7.3980000,0.000000,0,0,0
4.120,-0.0018000,0.0209000,9.6684000,32.8979000,31.3187000,30.7083000,-36.1110000,-6.4300000,7.5020000,0.000000,0,0,0
4.130,-0.0018000,0.0197000,9.6696000,32.9056000,31.3492000,30.7159000,-35.9340000,-6.7400000,7.3630000,0.000000,0,0,0
4.140,-0.0030000,0.0197000,9.6708000,32.9132000,31.3873000,30.7159000,-35.8320000,-7.0770000,7.5770000,0.000000,0,0,0
4.150,-0.0042000,0.0209000,9.6708000,32.9132000,31.4178000,30.7159000,-35.9030000,-6.9100000,7.4090000,0.000000,0,0,0
4.160,-0.0054000,0.0221000,9.6708000,32.9132000,31.4255000,30.7236000,-35.8880000,-6.7940000,7.4120000,0.000000,0,0,0
4.170,-0.0078000,0.0245000,9.6708000,32.9132000,31.4255000,30.7236000,-36.0950000,-6.8080000,7.3440000,0.000000,0,0,0
4.180,-0.0078000,0.0245000,9.6720000,32.9056000,31.4102000,30.7312000,-36.0410000,-6.6680000,7.4510000,0.000000,0,0,0
4.190,-0.0090000,0.0245000,9.6708000,32.8979000,31.4026000,30.7312000,-36.1310000,-6.9880000,7.7020000,0.000000,0,0,0
4.200,-0.0090000,0.0221000,9.6720000,32.8979000,31.3950000,30.7312000,-36.0580000,-6.9080000,7.1570000,0.000000,0,0,0
4.210,-0.0078000,0.0209000,9.6732000,32.8979000,31.3950000,30.7236000,-36.1630000,-6.9270000,7.7630000,0.000000,0,0,0
4.220,-0.0078000,0.0209000,9.6744000,32.9056000,31.3950000,30.7236000,-35.8770000,-6.9630000,7.7840000,0.000000,0,0,0
4.230,-0.0078000,0.0221000,9.6732000,32.9132000,31.3950000,30.7236000,-36.0520000,-6.9230000,8.1970000,0.000000,0,0,0
4.240,-0.0078000,0.0233000,9.6720000,32.9132000,31.3873000,30.7236000,-36.1620000,-7.0480000,7.7350000,0.000000,0,0,0
4.250,-0.0078000,0.0245000,9.6708000,32.9056000,31.3644000,30.7159000,-36.1460000,-6.8950000,7.2590000,0.000000,0,0,0
4.260,-0.0090000,0.0245000,9.6696000,32.8979000,31.3339000,30.7159000,-36.3030000,-6.7880000,7.6570000,0.000000,0,0,0
4.270,-0.0078000,0.0245000,9.6684000,32.8827000,31.3034000,30.7083000,-36.1770000,-6.4730000,8.4090000,0.000000,0,0,0
4.280,-0.0078000,0.0245000,9.6684000,32.8674000,31.2805000,30.7083000,-36.0770000,-6.8910000,8.2010000,0.000000,0,0,0
4.290,-0.0090000,0.0233000,9.6732000,32.8598000,31.2653000,30.7083000,-35.7620000,-6.7100000,8.9240000,0.000000,0,0,0
4.300,-0.0102000,0.0233000,9.6756000,32.8522000,31.2653000,30.7083000,-35.6880000,-6.7230000,8.7330000,0.000000,0,0,0
4.310,-0.0126000,0.0245000,9.6732000,32.8522000,31.2576000,30.7083000,-35.8840000,-6.8910000,8.4290000,0.000000,0,0,0
4.320,-0.0126000,0.0233000,9.6708000,32.8522000,31.2653000,30.7159000,-35.5240000,-6.8810000,8.3860000,0.000000,0,0,0
4.330,-0.0078000,0.0138000,9.6720000,32.8674000,31.2729000,30.7159000,-36.1250000,-6.8960000,8.1890000,0.000000,0,0,0
4.340,-0.0042000,0.0030000,9.6684000,32.8674000,31.2881000,30.7236000,-35.8140000,-6.9140000,8.4490000,0.000000,0,0,0
4.350,-0.0042000,0.0006000,9.6672000,32.8293000,31.3110000,30.7388000,-35.6290000,-6.6490000,7.4390000,0.000000,0,0,0
4.360,-0.0078000,0.0066000,9.6768000,32.8140000,31.3416000,30.7465000,-36.0740000,-7.0240000,7.7400000,0.000000,0,0,0
4.370,-0.0114000,0.0161000,9.6804000,32.8522000,31.3797000,30.7465000,-36.1830000,-7.1330000,7.5480000,0.000000,0,0,0
4.380,-0.0138000,0.0269000,9.6732000,32.9132000,31.4026000,30.7465000,-35.7590000,-7.2110000,7.9270000,0.000000,0,0,0
4.390,-0.0114000,0.0353000,9.6672000,32.9590000,31.4255000,30.7388000,-35.9070000,-6.9940000,7.2860000,0.000000,0,0,0
4.400,-0.0078000,0.0401000,9.6720000,32.9819000,31.4484000,30.7388000,-36.0410000,-7.0420000,8.0870000,0.000000,0,0,0
4.410,-0.0054000,0.0389000,9.6804000,32.9895000,31.4713000,30.7312000,-36.2080000,-7.0160000,7.2190000,0.000000,0,0,0
4.420,-0.0066000,0.0353000,9.6768000,32.9819000,31.4713000,30.7312000,-36.3640000,-7.0010000,7.8430000,0.000000,0,0,0
4.430,-0.0078000,0.0293000,9.6684000,32.9590000,31.4560000,30.7312000,-35.7930000,-7.1870000,8.1390000,0.000000,0,0,0
4.440,-0.0102000,0.0233000,9.6660000,32.9361000,31.4331000,30.7312000,-35.8320000,-7.3270000,7.2320000,0.000000,0,0,0
4.450,-0.0102000,0.0185000,9.6708000,32.9132000,31.4026000,30.7236000,-36.0760000,-7.1420000,8.0750000,0.000000,0,0,0
4.460,-0.0102000,0.0138000,9.6696000,32.8903000,31.3339000,30.7312000,-35.7730000,-7.4420000,7.0450000,0.000000,0,0,0
4.470,-0.0090000,0.0150000,9.6648000,32.8751000,31.3034000,30.7312000,-35.7960000,-6.9960000,6.9850000,0.000000,0,0,0
4.480,-0.0090000,0.0185000,9.6660000,32.8674000,31.2805000,30.7312000,-36.0430000,-7.1940000,7.2670000,0.000000,0,0,0
4.490,-0.0102000,0.0245000,9.6720000,32.8598000,31.2805000,30.7312000,-36.1280000,-7.3800000,8.1440000,0.000000,0,0,0
4.500,-0.0114000,0.0293000,9.6756000,32.8674000,31.2805000,30.7312000,-36.0430000,-7.1580000,7.9060000,0.000000,0,0,0
4.510,-0.0114000,0.0341000,9.6732000,32.8674000,31.2881000,30.7236000,-35.8940000,-7.1100000,7.8900000,0.000000,0,0,0
4.520,-0.0102000,0.0329000,9.6732000,32.8827000,31.3110000,30.7236000,-35.9600000,-6.9880000,7.6250000,0.000000,0,0,0
4.530,-0.0090000,0.0269000,9.6756000,32.8903000,31.3339000,30.7159000,-36.2340000,-7.1350000,7.9770000,0.000000,0,0,0
4.540,-0.0078000,0.0185000,9.6768000,32.9132000,31.3721000,30.7159000,-35.9190000,-7.0920000,7.4760000,0.000000,0,0,0
4.550,-0.0078000,0.0102000,9.6732000,32.9437000,31.4102000,30.7236000,-36.0420000,-7.0790000,7.6280000,0.000000,0,0,0
4.560,-0.0078000,0.0066000,9.6684000,32.9590000,31.4407000,30.7236000,-36.1530000,-7.5640000,8.5970000,0.000000,0,0,0
4.570,-0.0078000,0.0102000,9.6696000,32.9742000,31.4636000,30.7312000,-35.9860000,-7.3960000,8.4040000,0.000000,0,0,0
4.580,-0.0078000,0.0185000,9.6732000,32.9819000,31.4941000,30.7388000,-35.9860000,-7.2680000,8.5180000,0.000000,0,0,0
